,open,high,low,close,volume
2019-07-19,62.86,63.09,60.86,60.91,7902700.0
2019-07-18,61.77,62.66,61.64,62.66,4482200.0
2019-07-17,63.23,63.27,62.19,62.25,7532000.0
2019-07-16,61.88,63.26,61.72,63.16,10319700.0
2019-07-15,61.57,62.41,61.31,61.7,5889000.0
2019-07-12,60.23,62.24,60.02,61.65,10045700.0
2019-07-11,60.25,60.79,59.47,60.16,12695600.0
2019-07-10,59.34,59.67,58.7611,59.47,7781300.0
2019-07-09,59.57,59.99,58.56,58.96,7870200.0
2019-07-08,58.9,59.67,58.84,59.37,7800600.0
2019-07-05,59.15,59.39,57.85,58.7,5896900.0
2019-07-03,59.0,59.62,58.89,59.15,3303900.0
2019-07-02,58.6,59.22,58.09,58.54,6837100.0
2019-07-01,57.3008,57.9,57.25,57.79,5009000.0
2019-06-28,56.89,57.42,56.7,56.75,8034800.0
2019-06-27,56.75,57.42,56.5,56.82,4375400.0
2019-06-26,56.07,56.81,55.84,56.38,4437700.0
2019-06-25,56.05,56.722,55.86,55.92,3579600.0
2019-06-24,56.1,56.2301,55.67,56.07,2896000.0
2019-06-21,56.0,56.86,55.555,55.99,8573500.0
2019-06-20,56.85,56.88,55.327,55.97,5055700.0
2019-06-19,56.28,56.56,55.95,56.36,3196800.0
2019-06-18,55.95,56.52,55.46,56.03,3642500.0
2019-06-17,55.78,55.935,55.26,55.67,4057300.0
2019-06-14,56.57,56.63,55.7765,55.99,4382500.0
2019-06-13,55.69,57.24,55.67,56.52,6300400.0
2019-06-12,55.05,55.48,54.9,55.45,3856200.0
2019-06-11,55.02,55.31,54.48,54.88,2833700.0
2019-06-10,55.5,55.895,54.65,54.73,3312900.0
2019-06-07,54.92,55.845,54.92,55.07,4234800.0
2019-06-06,55.06,55.221,54.36,54.69,6192000.0
