,open,high,low,close,volume
2019-07-18,100.5004,101.95,100.04,101.73,2225800.0
2019-07-17,101.0,101.13,100.11,100.57,1547900.0
2019-07-16,101.48,101.67,100.64,100.85,1295400.0
2019-07-15,101.14,101.66,100.8357,101.53,1528700.0
2019-07-12,99.94,101.17,99.93,100.84,1595900.0
2019-07-11,99.85,99.93,98.98,99.69,1570100.0
2019-07-10,99.2163,100.29,99.21,99.64,1542500.0
2019-07-09,97.86,98.98,97.86,98.96,1180400.0
2019-07-08,99.72,99.81,98.43,98.98,1828400.0
2019-07-05,99.15,99.9,98.25,99.83,1424900.0
2019-07-03,99.81,99.97,99.005,99.69,1043400.0
2019-07-02,98.37,99.32,98.2,99.29,1492000.0
2019-07-01,99.44,99.885,98.07,98.38,1542700.0
2019-06-28,97.87,98.29,97.54,98.14,1969800.0
2019-06-27,97.65,98.43,97.47,97.72,780500.0
2019-06-26,98.58,98.929,97.24,97.4,1558000.0
2019-06-25,99.61,99.67,97.96,98.16,1855600.0
2019-06-24,100.0,100.37,99.45,99.58,1574000.0
2019-06-21,99.63,100.0,99.11,99.79,3040200.0
2019-06-20,100.07,100.73,99.12,99.38,1987900.0
2019-06-19,98.04,99.1,97.225,98.94,2083700.0
2019-06-18,97.81,98.66,97.55,97.7,1592800.0
2019-06-17,97.1642,98.33,96.905,97.11,2100600.0
2019-06-14,96.37,97.04,96.0,96.79,1213800.0
2019-06-13,96.94,98.39,96.64,96.75,1360300.0
2019-06-12,95.6,96.9,94.502,96.54,1541100.0
2019-06-11,96.43,96.68,95.49,95.84,1093300.0
2019-06-10,96.49,96.78,95.78,95.98,1273900.0
2019-06-07,95.81,96.53,95.55,95.86,1202700.0
2019-06-06,96.4,96.457,95.15,95.36,1854400.0
