,open,high,low,close,volume
2019-10-25,10.05,10.25,9.985,10.17,2087868.0
2019-10-24,10.23,10.3,9.93,10.07,3089100.0
2019-10-23,10.62,10.62,10.07,10.19,4702500.0
2019-10-22,10.87,10.87,10.21,10.56,8180300.0
2019-10-21,11.33,11.42,11.11,11.3,2179600.0
2019-10-18,11.12,11.38,11.01,11.23,2708800.0
2019-10-17,11.61,11.68,11.07,11.12,4650400.0
2019-10-16,11.38,11.89,11.32,11.5,4207700.0
2019-10-15,11.58,11.59,11.38,11.4,1974700.0
2019-10-14,11.64,11.71,11.33,11.53,2000600.0
2019-10-11,11.33,11.83,11.23,11.67,3542100.0
2019-10-10,10.63,11.16,10.63,11.1,2636300.0
2019-10-09,11.04,11.05,10.37,10.65,2468900.0
2019-10-08,11.01,11.2,10.65,10.96,2074500.0
2019-10-07,11.04,11.25,10.83,11.2,1945300.0
2019-10-04,10.79,11.06,10.69,11.03,1560100.0
2019-10-03,10.64,10.94,10.37,10.85,2255600.0
2019-10-02,11.21,11.21,10.61,10.65,4318900.0
2019-10-01,11.47,11.58,11.21,11.33,2297900.0
2019-09-30,11.32,11.5,11.27,11.39,2239900.0
2019-09-27,11.05,11.38,11.04,11.26,3775700.0
2019-09-26,10.74,11.14,10.65,10.92,2436400.0
2019-09-25,11.04,11.27,10.98,10.99,3108600.0
2019-09-24,11.2,11.46,10.89,10.99,2340700.0
2019-09-23,11.23,11.49,11.19,11.2,2846600.0
2019-09-20,11.51,11.61,11.26,11.35,4047400.0
2019-09-19,11.48,11.66,11.35,11.51,3032600.0
2019-09-18,11.21,11.99,11.02,11.42,5990800.0
2019-09-17,11.42,11.62,11.35,11.57,2546500.0
2019-09-16,11.2,11.55,11.09,11.39,2537900.0
2019-09-13,11.61,11.75,11.3,11.32,3741500.0
2019-09-12,10.84,11.67,10.74,11.58,6672400.0
2019-09-11,10.71,10.95,10.54,10.92,5738600.0
2019-09-10,10.08,10.73,10.07,10.68,5435000.0
2019-09-09,10.0,10.14,9.88,10.09,6017100.0
2019-09-06,9.85,10.12,9.72,9.93,3997600.0
2019-09-05,9.91,10.03,9.49,9.81,5153000.0
2019-09-04,9.49,9.91,9.47,9.74,4926500.0
2019-09-03,9.72,9.79,9.2,9.35,7685200.0
2019-08-30,9.55,9.84,9.48,9.8,4075800.0
2019-08-29,9.33,9.64,9.25,9.51,5929100.0
2019-08-28,9.16,9.48,9.06,9.2,3515000.0
2019-08-27,9.36,9.4,9.16,9.2,5964200.0
2019-08-26,9.57,9.66,9.21,9.28,5051100.0
2019-08-23,9.72,9.76,9.39,9.44,8863100.0
2019-08-22,10.42,10.66,10.13,10.14,4380300.0
2019-08-21,10.34,10.65,10.34,10.62,2949800.0
2019-08-20,10.51,10.61,10.4,10.49,3263400.0
2019-08-19,10.9,10.92,10.6,10.61,2775000.0
2019-08-16,10.8,10.93,10.73,10.73,3330500.0
2019-08-15,11.18,11.18,10.63,10.74,4124200.0
2019-08-14,11.23,11.365,10.935,11.07,4345400.0
2019-08-13,10.89,12.45,10.81,11.51,13536400.0
2019-08-12,11.25,11.27,10.84,11.0,6237300.0
2019-08-09,11.91,12.14,11.233,11.31,15251000.0
2019-08-08,12.99,13.455,12.97,13.43,2813300.0
2019-08-07,12.58,13.28,12.58,13.12,3863800.0
2019-08-06,12.69,12.93,12.4,12.89,2809800.0
2019-08-05,12.52,12.74,12.33,12.63,6447800.0
2019-08-02,13.53,13.67,12.69,13.14,7654300.0
2019-08-01,14.71,14.77,13.5398,13.59,7201100.0
2019-07-31,14.5,14.7494,14.37,14.6,4729300.0
2019-07-30,14.37,14.54,14.24,14.47,5301700.0
2019-07-29,14.31,14.54,14.04,14.51,5653400.0
2019-07-26,13.39,14.27,13.01,14.17,14362500.0
2019-07-25,12.54,12.9299,12.46,12.51,5746500.0
2019-07-24,12.21,12.64,12.19,12.49,4895600.0
2019-07-23,11.8108,12.38,11.69,12.26,4400200.0
2019-07-22,11.9992,12.07,11.7,11.72,4184700.0
2019-07-19,12.0,12.25,11.93,11.99,3619300.0
2019-07-18,11.77,11.99,11.64,11.93,2553700.0
2019-07-17,12.0,12.16,11.79,11.79,2358800.0
2019-07-16,12.03,12.24,11.99,12.07,2673900.0
2019-07-15,11.7,12.08,11.6996,12.0,2732200.0
2019-07-12,11.61,12.11,11.47,11.96,7175000.0
2019-07-11,11.6,11.67,11.36,11.55,3164600.0
2019-07-10,11.87,11.94,11.54,11.6,3323100.0
2019-07-09,11.69,11.98,11.65,11.88,2521900.0
2019-07-08,11.54,11.93,11.54,11.8,3383400.0
2019-07-05,11.44,11.74,11.41,11.63,2557500.0
2019-07-03,11.31,11.55,11.27,11.52,1558300.0
2019-07-02,11.43,11.45,11.235,11.3,3627800.0
2019-07-01,11.3,11.49,11.02,11.41,6563500.0
2019-06-28,10.98,11.23,10.935,11.21,8404900.0
2019-06-27,10.58,10.96,10.56,10.89,2875900.0
2019-06-26,10.54,11.0,10.445,10.61,6069100.0
2019-06-25,10.69,10.76,10.34,10.43,6389500.0
2019-06-24,10.98,11.0,10.67,10.73,5538900.0
2019-06-21,11.27,11.32,10.93,11.0,5870600.0
2019-06-20,11.58,11.72,11.205,11.32,3662600.0
2019-06-19,11.961,12.14,11.27,11.41,6892900.0
2019-06-18,11.86,12.11,11.79,12.06,4909100.0
2019-06-17,11.85,11.87,11.65,11.75,2790900.0
2019-06-14,11.6,11.86,11.39,11.85,8307400.0
2019-06-13,11.39,11.92,11.2,11.73,15189000.0
2019-06-12,11.4,11.88,11.22,11.38,12000900.0
2019-06-11,11.16,11.25,10.71,10.81,5278600.0
2019-06-10,11.0,11.41,10.961,11.06,7106600.0
2019-06-07,10.72,10.9,10.26,10.87,7734500.0
2019-06-06,10.96,11.32,10.69,10.79,89227400.0
