,open,high,low,close,volume
2019-08-19,47.9,48.6,47.49,48.5,26384800.0
2019-08-16,46.42,47.36,46.4,46.96,24471800.0
2019-08-15,47.36,47.94,46.0,46.25,61129100.0
2019-08-14,52.12,52.12,50.13,50.61,28688100.0
2019-08-13,51.47,53.072,51.2,52.72,21499500.0
2019-08-12,52.27,52.355,51.34,51.54,16388300.0
2019-08-09,52.78,52.865,52.04,52.43,17425000.0
2019-08-08,52.79,53.36,52.59,53.16,26093500.0
2019-08-07,51.83,52.49,51.21,52.34,24128600.0
2019-08-06,51.95,52.73,51.6,52.6,20708400.0
2019-08-05,52.39,52.54,50.94,51.37,29931800.0
2019-08-02,54.22,54.3185,52.58,53.25,29021900.0
2019-08-01,55.84,56.89,55.16,55.39,19020600.0
2019-07-31,56.33,56.83,54.9,55.4,17441200.0
2019-07-30,56.85,56.9,56.35,56.47,9623400.0
2019-07-29,56.69,57.15,56.54,56.93,12051100.0
2019-07-26,56.68,56.84,56.37,56.53,15243000.0
2019-07-25,57.36,57.5,56.37,56.62,15127200.0
2019-07-24,57.58,57.68,57.11,57.23,18177000.0
2019-07-23,58.06,58.1,57.48,57.71,12692200.0
2019-07-22,57.4624,58.01,57.37,57.73,10485600.0
2019-07-19,57.81,58.0663,57.32,57.36,13882400.0
2019-07-18,57.05,57.79,56.9,57.74,10287400.0
2019-07-17,57.57,57.79,57.19,57.21,9266900.0
2019-07-16,58.13,58.26,57.46,57.62,11501100.0
2019-07-15,58.0,58.2298,57.87,58.05,8809700.0
2019-07-12,57.58,57.99,57.57,57.95,13660400.0
2019-07-11,57.37,57.62,56.9207,57.3,15994600.0
2019-07-10,56.69,57.65,56.6,57.13,19362600.0
2019-07-09,56.37,56.69,56.04,56.34,19564000.0
2019-07-08,56.25,56.48,55.96,56.19,15835100.0
2019-07-05,56.0,56.73,55.71,56.6,14273900.0
2019-07-03,55.77,56.54,55.54,56.48,13866800.0
2019-07-02,54.83,55.92,54.776,55.81,20307100.0
2019-07-01,55.26,55.35,54.225,54.74,28410000.0
2019-06-28,55.91,55.98,54.025,54.73,103123400.0
2019-06-27,56.94,57.2511,55.47,55.73,23959900.0
2019-06-26,56.54,57.045,56.36,56.6,19286100.0
2019-06-25,57.06,57.2,56.01,56.08,25520600.0
2019-06-24,57.25,57.29,56.69,57.18,17794100.0
2019-06-21,57.41,58.15,56.98,57.03,57588800.0
2019-06-20,57.0,57.535,56.68,57.41,20969800.0
2019-06-19,56.04,56.37,55.7751,56.13,21096300.0
2019-06-18,56.07,56.65,55.75,56.05,21173200.0
2019-06-17,54.99,55.47,54.86,55.4,20392600.0
2019-06-14,55.99,56.015,54.66,54.75,22530500.0
2019-06-13,55.92,56.265,55.78,56.17,15785300.0
2019-06-12,56.05,56.585,55.65,55.86,23183000.0
2019-06-11,56.74,57.56,56.73,57.11,26723700.0
2019-06-10,56.14,56.65,55.96,56.42,16871000.0
2019-06-07,55.41,56.3,55.03,55.93,17394900.0
2019-06-06,54.89,55.3,54.21,55.1,15927300.0
