,open,high,low,close,volume
2019-10-25,124.82,124.82,123.17,123.25,5326404.0
2019-10-24,123.76,125.77,123.34,124.79,6725600.0
2019-10-23,121.99,123.73,121.84,123.0,8249300.0
2019-10-22,124.0,124.22,121.6,122.18,14410500.0
2019-10-21,117.42,119.12,117.35,119.08,6731600.0
2019-10-18,116.55,117.75,116.17,117.47,9016700.0
2019-10-17,117.31,117.64,116.55,116.63,5956900.0
2019-10-16,117.67,117.77,116.51,117.53,7973100.0
2019-10-15,120.19,120.56,116.7,117.2,11113900.0
2019-10-14,121.62,121.62,119.58,120.05,7360200.0
2019-10-11,122.04,122.06,120.82,121.09,6292200.0
2019-10-10,121.33,122.19,120.8,121.94,3943400.0
2019-10-09,121.81,122.39,121.43,121.98,3775600.0
2019-10-08,122.66,122.93,120.88,120.93,5545300.0
2019-10-07,123.53,123.89,122.68,122.84,4749700.0
2019-10-04,122.19,124.06,121.99,124.0,4377900.0
2019-10-03,121.67,122.54,120.84,121.74,5171000.0
2019-10-02,123.2,123.65,120.21,121.08,6755100.0
2019-10-01,124.36,124.64,123.2,123.85,5415700.0
2019-09-30,124.57,125.36,124.13,124.38,5206900.0
2019-09-27,124.41,124.88,123.72,124.57,5589800.0
2019-09-26,123.64,125.0,123.53,124.31,6984800.0
2019-09-25,123.56,123.83,122.95,123.02,5812600.0
2019-09-24,123.7,124.73,123.36,123.61,7633200.0
2019-09-23,122.2,123.77,121.97,123.22,6060400.0
2019-09-20,122.13,122.6,121.75,122.24,15362000.0
2019-09-19,121.39,122.23,121.24,121.9,4525800.0
2019-09-18,121.27,121.96,120.77,121.41,5684200.0
2019-09-17,119.63,121.99,119.44,121.16,6377100.0
2019-09-16,121.81,121.96,119.02,119.75,9626700.0
2019-09-13,121.82,122.58,121.5,122.12,6777400.0
2019-09-12,122.65,123.21,121.62,122.77,6194300.0
2019-09-11,119.86,121.34,119.36,121.27,7565500.0
2019-09-10,121.03,121.18,119.58,119.88,9582200.0
2019-09-09,122.71,122.78,121.78,122.17,7662400.0
2019-09-06,123.0,123.38,122.54,122.87,5306900.0
2019-09-05,123.24,123.43,122.18,122.76,7491900.0
2019-09-04,121.85,123.28,121.46,123.21,5586900.0
2019-09-03,119.79,121.54,119.63,121.36,4959300.0
2019-08-30,121.96,122.0,119.51,120.23,6007100.0
2019-08-29,121.79,122.0,120.32,121.18,5011500.0
2019-08-28,120.46,121.43,119.63,121.4,4600300.0
2019-08-27,119.99,121.05,119.78,120.55,6996300.0
2019-08-26,117.75,119.6,117.22,119.32,5661500.0
2019-08-23,119.14,120.11,116.43,117.32,7336800.0
2019-08-22,119.08,119.79,118.7,119.42,4558400.0
2019-08-21,119.27,119.65,118.68,119.2,4037400.0
2019-08-20,120.05,120.26,118.79,118.9,6744300.0
2019-08-19,119.97,120.45,119.11,120.24,5867100.0
2019-08-16,118.06,119.54,116.44,119.18,8302400.0
2019-08-15,116.8,118.09,116.44,117.39,7758000.0
2019-08-14,116.46,117.94,115.66,115.79,10148300.0
2019-08-13,116.51,118.065,116.34,117.25,6722000.0
2019-08-12,116.78,117.67,115.59,116.03,4996200.0
2019-08-09,117.62,118.04,115.85,116.78,6939500.0
2019-08-08,115.52,117.49,115.3394,117.44,7416600.0
2019-08-07,113.7548,116.239,112.68,115.52,9507600.0
2019-08-06,113.65,115.0,113.18,114.28,9490600.0
2019-08-05,116.09,116.3,112.83,113.08,12974800.0
2019-08-02,116.51,117.08,115.69,116.44,12266100.0
2019-08-01,118.56,119.17,116.73,116.73,11308600.0
2019-07-31,119.66,120.6763,117.07,118.04,12641800.0
2019-07-30,119.82,121.76,118.8,120.41,18788800.0
2019-07-29,114.73,116.21,114.6215,116.0,7768700.0
2019-07-26,113.21,114.88,112.88,114.73,5559600.0
2019-07-25,111.48,112.98,111.3848,112.77,7809400.0
2019-07-24,113.85,113.88,112.28,112.6,9635900.0
2019-07-23,115.71,116.05,113.84,113.85,8194600.0
2019-07-22,115.04,115.45,114.58,115.3,4018800.0
2019-07-19,115.5,115.95,115.01,115.01,6547000.0
2019-07-18,114.93,115.77,114.79,115.44,5828700.0
2019-07-17,115.73,116.29,115.73,115.94,7861700.0
2019-07-16,115.72,116.52,115.45,115.89,7644300.0
2019-07-15,115.07,115.88,114.79,115.48,6240700.0
2019-07-12,114.07,115.21,114.07,114.99,7058600.0
2019-07-11,113.66,114.4,113.44,114.38,4625300.0
2019-07-10,113.46,114.5,113.4,113.75,5600700.0
2019-07-09,113.9,113.91,112.32,112.91,7537700.0
2019-07-08,113.34,114.23,113.2887,114.05,5317800.0
2019-07-05,112.97,113.45,112.225,113.15,8694800.0
2019-07-03,111.96,114.27,111.84,114.08,6223300.0
2019-07-02,110.61,111.5,110.285,111.48,6578200.0
2019-07-01,109.92,110.7,109.61,110.49,6775900.0
2019-06-28,111.86,111.96,109.02,109.65,12152000.0
2019-06-27,109.92,110.27,109.29,109.78,5613300.0
2019-06-26,111.39,111.44,109.66,109.73,7170300.0
2019-06-25,112.11,112.63,111.31,111.72,6805600.0
2019-06-24,111.82,112.5,111.4,112.33,5518100.0
2019-06-21,111.62,112.47,111.02,111.2,13799400.0
2019-06-20,110.78,112.02,110.495,111.74,7044200.0
2019-06-19,109.5,110.725,109.26,110.42,7028000.0
2019-06-18,111.45,111.56,109.43,109.6,7731200.0
2019-06-17,111.16,111.21,110.235,110.99,6020000.0
2019-06-14,110.97,111.75,110.65,111.2,6438100.0
2019-06-13,109.98,110.95,109.855,110.91,8611400.0
2019-06-12,109.6,110.655,109.58,109.68,7687800.0
2019-06-11,108.94,109.6,108.87,109.38,8074400.0
2019-06-10,108.32,109.02,107.458,108.72,4767000.0
2019-06-07,107.74,109.38,107.74,108.77,8063400.0
2019-06-06,106.85,107.68,106.33,107.38,6681600.0
