,open,high,low,close,volume
2019-10-25,56.45,57.12,56.18,56.915,1349454.0
2019-10-24,56.47,56.98,55.78,56.24,1250100.0
2019-10-23,55.8,56.18,55.27,56.1,1684500.0
2019-10-22,55.87,56.71,55.56,55.86,1590300.0
2019-10-21,55.4,55.87,54.95,55.48,1714500.0
2019-10-18,55.07,55.31,54.58,54.98,1694400.0
2019-10-17,55.05,55.75,54.6,55.18,1133400.0
2019-10-16,55.0,55.17,54.48,54.9,1379000.0
2019-10-15,53.86,54.97,53.4,54.94,2196000.0
2019-10-14,53.75,54.1,53.46,53.88,1165900.0
2019-10-11,53.85,54.42,53.57,53.81,2366700.0
2019-10-10,52.42,53.4,52.28,52.9,2023500.0
2019-10-09,51.52,52.44,51.35,52.17,1507000.0
2019-10-08,52.7,52.73,51.12,51.21,3145800.0
2019-10-07,53.7,54.11,53.28,53.62,1655000.0
2019-10-04,53.03,53.75,52.91,53.68,1531200.0
2019-10-03,52.42,53.11,51.6,53.09,2022700.0
2019-10-02,52.39,52.64,51.83,52.25,3230100.0
2019-10-01,54.0,54.2,52.44,52.86,2355000.0
2019-09-30,53.97,54.24,53.31,53.79,2010200.0
2019-09-27,53.48,54.35,53.13,53.81,2399400.0
2019-09-26,53.18,53.9,52.79,53.66,3227300.0
2019-09-25,52.06,53.21,51.87,53.08,2379700.0
2019-09-24,52.55,52.66,51.4,51.86,3335200.0
2019-09-23,52.26,53.39,52.19,52.75,3251800.0
2019-09-20,52.72,52.85,51.6,52.4,8865700.0
2019-09-19,57.01,57.13,52.21,52.94,10548100.0
2019-09-18,55.85,57.2,54.6,56.75,4106400.0
2019-09-17,55.47,56.31,55.38,56.05,2102900.0
2019-09-16,55.57,56.05,55.14,55.7,1907700.0
2019-09-13,56.1,56.68,55.8,56.15,2842900.0
2019-09-12,56.05,57.01,55.84,56.3,3014100.0
2019-09-11,55.21,56.57,54.98,56.21,3089200.0
2019-09-10,54.58,55.34,54.14,55.33,3076800.0
2019-09-09,54.65,55.18,54.26,54.78,2866100.0
2019-09-06,53.9,54.55,53.73,54.33,2544400.0
2019-09-05,52.98,54.21,52.85,54.1,3806400.0
2019-09-04,50.36,52.2,50.03,52.17,4235900.0
2019-09-03,49.69,49.88,49.0,49.66,3820300.0
2019-08-30,49.51,51.15,49.46,50.21,3875700.0
2019-08-29,47.75,49.03,47.64,48.92,2811400.0
2019-08-28,46.81,47.3,46.36,47.15,3020200.0
2019-08-27,47.41,47.59,46.74,46.94,2668100.0
2019-08-26,47.66,47.66,46.84,47.07,1973500.0
2019-08-23,47.19,47.64,46.54,46.92,3322300.0
2019-08-22,47.51,47.78,47.39,47.58,1909300.0
2019-08-21,46.88,47.65,46.88,47.24,2473500.0
2019-08-20,46.48,46.56,45.92,46.37,2470800.0
2019-08-19,46.75,47.27,46.39,46.43,2747600.0
2019-08-16,44.97,46.24,44.84,46.03,2080100.0
2019-08-15,44.67,44.89,44.13,44.58,2590200.0
2019-08-14,44.9482,45.316,44.32,44.63,2250500.0
2019-08-13,44.91,46.9292,44.57,45.83,3110900.0
2019-08-12,44.37,45.06,44.37,44.82,2537200.0
2019-08-09,44.86,45.14,44.36,44.88,2930200.0
2019-08-08,44.73,45.17,44.4,45.14,2780300.0
2019-08-07,44.02,44.78,43.77,44.58,2970500.0
2019-08-06,44.86,45.14,44.06,44.68,3955500.0
2019-08-05,43.56,45.15,43.38,44.44,5457200.0
2019-08-02,42.2179,46.32,42.1,44.93,5655200.0
