,open,high,low,close,volume
2019-10-25,247.95,250.05,247.785,249.27,685543.0
2019-10-24,245.58,250.14,244.02,248.4,1085600.0
2019-10-23,245.64,246.87,241.35,243.91,1443600.0
2019-10-22,251.31,253.27,245.96,246.18,980900.0
2019-10-21,252.07,252.07,249.25,251.42,878800.0
2019-10-18,251.91,253.04,249.08,250.48,1011600.0
2019-10-17,253.12,254.15,252.36,253.0,1077700.0
2019-10-16,252.9,252.9,248.38,252.3,723600.0
2019-10-15,253.75,256.1,252.52,253.45,886400.0
2019-10-14,252.4,253.78,251.12,251.37,629700.0
2019-10-11,255.06,256.03,252.65,252.99,1301400.0
2019-10-10,247.89,252.08,247.77,250.97,1137500.0
2019-10-09,245.13,249.55,244.0,248.79,1248300.0
2019-10-08,243.59,245.33,239.64,241.85,1044900.0
2019-10-07,243.4,247.27,243.4,245.58,1108500.0
2019-10-04,240.61,245.18,240.58,244.44,1238600.0
2019-10-03,236.44,239.71,233.49,239.62,1219100.0
2019-10-02,241.19,241.9,235.75,236.44,1302100.0
2019-10-01,244.7,245.03,242.06,242.85,2480700.0
2019-09-30,246.43,249.27,244.28,244.98,2656700.0
2019-09-27,257.34,258.46,243.04,246.35,2070100.0
2019-09-26,253.87,257.13,253.06,256.0,941900.0
2019-09-25,252.01,255.36,250.43,254.58,925500.0
2019-09-24,253.51,255.6,250.66,251.78,1036300.0
2019-09-23,252.79,254.48,251.86,252.46,889800.0
2019-09-20,256.12,258.01,252.09,252.78,1412500.0
2019-09-19,255.51,257.46,254.98,256.73,1123000.0
2019-09-18,257.11,257.98,250.75,254.69,1225900.0
2019-09-17,250.0,256.98,249.76,256.12,1464600.0
2019-09-16,248.69,251.42,247.61,249.5,1152700.0
2019-09-13,252.12,252.91,249.06,250.07,1361600.0
2019-09-12,253.69,257.29,251.15,251.88,1285400.0
2019-09-11,253.0,253.68,249.21,252.0,1426200.0
2019-09-10,259.18,260.86,250.85,252.35,2095700.0
2019-09-09,268.93,269.57,259.58,260.76,1089700.0
2019-09-06,265.52,268.55,264.96,267.75,1112600.0
2019-09-05,262.32,265.49,260.67,264.83,1185300.0
2019-09-04,260.44,260.62,256.91,259.2,1491100.0
2019-09-03,259.44,261.29,258.13,258.67,1283000.0
2019-08-30,262.75,262.84,259.58,260.19,1452300.0
2019-08-29,261.13,262.29,259.48,260.75,1102600.0
2019-08-28,256.99,258.95,254.34,258.72,1030800.0
2019-08-27,259.02,259.4,255.8,257.26,1025100.0
2019-08-26,258.77,259.99,255.36,257.2,1327300.0
2019-08-23,262.01,263.19,255.44,257.04,1381500.0
2019-08-22,265.32,266.22,260.87,263.32,1059000.0
2019-08-21,262.62,265.63,262.26,264.62,1133600.0
2019-08-20,259.69,263.17,259.0,261.24,1013400.0
2019-08-19,259.37,261.61,258.36,260.68,1321900.0
2019-08-16,254.6199,257.67,248.88,256.68,2637800.0
2019-08-15,250.78,254.07,248.8717,253.17,919200.0
2019-08-14,253.08,256.32,247.89,248.61,1339000.0
2019-08-13,255.12,259.09,252.49,258.37,1013900.0
2019-08-12,254.62,255.66,251.6,254.1,794000.0
2019-08-09,256.84,258.02,253.16,256.19,1337200.0
2019-08-08,251.75,258.59,251.15,257.78,1746900.0
2019-08-07,244.0,250.34,241.85,248.68,1435900.0
2019-08-06,245.34,247.05,242.53,245.82,2488700.0
2019-08-05,251.37,251.37,242.2347,244.18,1736900.0
2019-08-02,256.95,258.13,252.68,253.95,1335200.0
2019-08-01,252.66,262.83,252.21,257.22,2297300.0
2019-07-31,242.55,248.71,242.05,244.95,2239600.0
2019-07-30,242.74,242.74,241.15,241.93,856400.0
2019-07-29,244.38,244.98,242.98,243.3,677200.0
2019-07-26,243.04,244.53,242.52,244.35,760700.0
2019-07-25,242.72,243.0,240.7505,242.35,894700.0
2019-07-24,242.31,243.24,238.86,243.09,1059300.0
2019-07-23,242.11,243.9262,240.53,243.42,997100.0
2019-07-22,240.52,242.45,239.71,241.46,989700.0
2019-07-19,242.09,242.8,239.61,239.93,1279400.0
2019-07-18,240.62,242.41,239.86,241.11,865300.0
2019-07-17,240.07,241.76,239.71,240.42,1011600.0
2019-07-16,239.69,240.94,239.06,240.03,606800.0
2019-07-15,240.95,241.92,239.76,240.89,565100.0
2019-07-12,239.48,241.29,238.01,241.26,1338400.0
2019-07-11,235.47,238.56,234.5,238.44,720400.0
2019-07-10,233.21,236.0,233.21,234.76,916400.0
2019-07-09,230.44,231.88,229.79,231.48,1065200.0
2019-07-08,235.18,235.54,231.02,232.39,740600.0
2019-07-05,238.65,238.99,234.74,237.0,775100.0
2019-07-03,236.22,238.18,234.78,238.14,868500.0
2019-07-02,231.97,235.67,231.97,234.98,914500.0
2019-07-01,230.59,233.3,229.77,232.26,950300.0
2019-06-28,227.8632,229.44,227.07,227.79,1813500.0
2019-06-27,226.93,227.81,225.6791,226.99,666800.0
2019-06-26,228.55,229.22,225.38,226.4,918900.0
2019-06-25,229.66,230.7,227.89,227.98,1152300.0
2019-06-24,228.94,230.0,228.48,228.85,799300.0
2019-06-21,230.86,231.18,228.58,228.7,1519500.0
2019-06-20,232.52,235.58,230.38,231.28,1339900.0
2019-06-19,227.05,231.25,226.37,230.57,1130400.0
2019-06-18,225.28,227.07,225.0052,226.23,796200.0
2019-06-17,225.23,225.84,223.95,224.17,823100.0
2019-06-14,224.64,225.7,222.22,224.9,717900.0
2019-06-13,224.63,225.52,222.873,224.45,559700.0
2019-06-12,222.73,224.4995,222.12,224.2,530500.0
2019-06-11,228.6898,229.0,221.37,222.69,839600.0
2019-06-10,225.9,227.64,225.05,227.13,834000.0
2019-06-07,222.5,225.22,222.04,224.67,948900.0
2019-06-06,221.38,222.45,220.37,222.01,763700.0
