,open,high,low,close,volume
2019-10-25,64.58,65.915,64.58,65.59,980157.0
2019-10-24,66.12,66.13,64.2,64.66,1005800.0
2019-10-23,65.77,66.19,65.36,65.77,823800.0
2019-10-22,65.5,66.74,64.45,65.88,1794800.0
2019-10-21,66.19,66.76,65.27,65.51,1429100.0
2019-10-18,64.2,65.84,64.1,65.45,1670300.0
2019-10-17,64.14,66.09,64.11,64.59,1942200.0
2019-10-16,68.0,68.0,64.79,65.49,2340200.0
2019-10-15,65.7,67.41,65.24,67.0,2014700.0
2019-10-14,64.8,65.51,64.32,65.26,1143400.0
2019-10-11,65.35,66.29,65.18,65.36,1750800.0
2019-10-10,63.25,64.62,63.03,63.86,1506100.0
2019-10-09,63.0,63.09,62.12,62.59,1311900.0
2019-10-08,62.85,63.23,62.18,62.33,1393700.0
2019-10-07,64.08,64.9,63.55,64.03,1113800.0
2019-10-04,63.3,63.91,62.37,63.91,1074500.0
2019-10-03,62.69,63.45,61.43,63.42,1658400.0
2019-10-02,63.58,63.76,62.71,63.23,1311900.0
2019-10-01,66.43,66.83,63.71,64.05,1736300.0
2019-09-30,66.0,66.32,65.61,65.99,1169300.0
2019-09-27,65.61,66.62,65.27,65.79,728000.0
2019-09-26,65.16,65.67,64.86,64.98,1127300.0
2019-09-25,64.65,65.78,64.55,65.5,1077900.0
2019-09-24,65.71,65.91,64.0,64.52,1743100.0
2019-09-23,65.31,66.31,65.03,65.81,1098200.0
2019-09-20,66.53,66.87,65.73,65.97,3287200.0
2019-09-19,66.59,66.97,65.81,66.0,1551700.0
2019-09-18,64.98,67.18,64.69,66.92,2367100.0
2019-09-17,65.92,65.93,64.85,65.48,1458400.0
2019-09-16,64.16,66.55,64.16,66.5,1576800.0
2019-09-13,65.71,66.39,64.91,65.6,2074600.0
2019-09-12,63.74,65.3,62.74,64.76,2777700.0
2019-09-11,64.07,65.83,62.51,65.77,2419000.0
2019-09-10,63.77,64.7,62.96,64.07,2650300.0
2019-09-09,61.41,63.62,60.06,63.21,3040800.0
2019-09-06,62.25,62.75,61.14,61.61,2349500.0
2019-09-05,61.67,63.4,61.44,62.38,3188100.0
2019-09-04,60.01,60.75,59.96,60.53,1349300.0
2019-09-03,60.88,61.1,59.53,59.93,2231500.0
2019-08-30,62.09,62.65,61.55,61.65,1652600.0
2019-08-29,60.59,61.83,60.53,61.53,2015900.0
2019-08-28,58.68,60.34,58.6,60.07,1610400.0
2019-08-27,59.99,60.41,58.54,58.8,1688000.0
2019-08-26,60.26,60.5,59.4,59.82,1077600.0
2019-08-23,61.07,61.87,59.34,59.62,1330100.0
2019-08-22,62.04,62.46,61.18,61.56,1204000.0
2019-08-21,61.65,61.77,60.99,61.53,1326200.0
2019-08-20,61.45,61.45,60.69,60.89,1201300.0
2019-08-19,62.65,62.65,61.84,62.07,1426700.0
2019-08-16,59.86,61.62,58.9987,61.33,1513400.0
2019-08-15,59.89,60.24,59.0,59.27,1936000.0
2019-08-14,60.01,60.69,59.26,59.77,2240500.0
2019-08-13,60.81,63.17,60.749,61.88,2103800.0
2019-08-12,61.86,61.86,60.79,61.2,1517700.0
2019-08-09,62.83,63.062,62.06,62.63,1110300.0
2019-08-08,63.58,63.87,62.8,63.22,2588600.0
2019-08-07,63.1,63.4,62.06,62.7,2884400.0
2019-08-06,65.74,65.94,63.84,65.13,1847300.0
2019-08-05,65.17,66.0313,63.77,64.43,2360000.0
2019-08-02,68.49,68.95,66.43,67.89,1990600.0
2019-08-01,72.99,73.08,68.19,68.41,3212100.0
2019-07-31,73.02,74.05,72.31,73.2,4073600.0
2019-07-30,71.52,73.24,71.44,73.23,1349400.0
2019-07-29,72.8,73.52,72.09,72.09,2005300.0
2019-07-26,72.01,73.3,71.67,73.07,1709800.0
2019-07-25,72.64,72.99,71.47,71.79,1574400.0
2019-07-24,70.97,72.74,70.97,72.37,1980800.0
2019-07-23,70.51,71.43,70.15,71.25,2066800.0
2019-07-22,70.39,71.0,69.82,70.34,1762700.0
2019-07-19,69.25,70.8,68.06,70.67,3435700.0
2019-07-18,68.8193,70.22,68.64,69.34,3384600.0
2019-07-17,69.99,69.99,67.39,69.19,3994200.0
2019-07-16,71.58,72.17,70.83,71.75,2456800.0
2019-07-15,72.85,72.95,71.09,71.38,1675000.0
2019-07-12,72.5,72.97,72.12,72.84,1496000.0
2019-07-11,71.32,72.89,71.02,72.55,1604300.0
2019-07-10,72.66,72.92,71.2175,71.48,1746400.0
2019-07-09,71.47,72.68,71.35,72.65,1607800.0
2019-07-08,72.23,72.65,71.67,71.88,1154400.0
2019-07-05,72.56,73.47,72.0,72.98,1384300.0
2019-07-03,70.94,71.8,70.49,71.73,970700.0
2019-07-02,71.5,72.22,70.05,70.59,2568700.0
2019-07-01,73.5,74.11,72.66,73.01,1642000.0
2019-06-28,72.09,72.8627,71.14,72.64,2698300.0
2019-06-27,70.73,71.75,70.72,71.37,1646400.0
2019-06-26,70.32,71.34,70.16,70.46,1495600.0
2019-06-25,69.3971,70.33,68.16,69.9,1912600.0
2019-06-24,69.79,70.7,69.29,69.49,1488400.0
2019-06-21,69.92,70.8,69.8398,70.05,3068500.0
2019-06-20,69.66,70.0552,68.19,70.02,2171000.0
2019-06-19,70.93,72.04,69.06,69.24,2444700.0
2019-06-18,68.63,70.94,68.63,70.51,1718400.0
2019-06-17,70.02,70.589,69.055,69.2,1100600.0
2019-06-14,69.62,70.44,68.37,70.21,1349700.0
2019-06-13,69.5155,70.05,69.07,69.4,1405700.0
2019-06-12,71.18,71.22,69.46,69.98,1671900.0
2019-06-11,70.67,72.12,70.47,71.11,2255300.0
2019-06-10,71.04,71.85,70.05,70.16,1927800.0
2019-06-07,71.0675,71.07,69.88,70.14,1860000.0
2019-06-06,71.09,71.42,70.04,71.22,1389600.0
