,open,high,low,close,volume
2019-10-25,135.73,136.31,135.08,135.87,2223271.0
2019-10-24,137.68,138.33,135.69,136.44,2781000.0
2019-10-23,137.68,139.0,137.4,138.45,2395700.0
2019-10-22,138.35,139.73,136.97,137.08,1830300.0
2019-10-21,138.69,138.9,137.52,138.23,1347000.0
2019-10-18,137.43,138.58,137.01,138.01,1434300.0
2019-10-17,137.97,138.5,137.59,137.77,1029100.0
2019-10-16,137.2,138.48,136.91,137.39,2112900.0
2019-10-15,139.7,140.7,137.59,137.59,2088000.0
2019-10-14,139.83,140.0,138.42,138.8,1100300.0
2019-10-11,140.15,141.99,138.69,138.72,1950400.0
2019-10-10,136.56,139.42,136.19,138.76,1783700.0
2019-10-09,136.96,137.75,136.21,137.2,1629700.0
2019-10-08,138.39,138.65,134.42,135.62,2725800.0
2019-10-07,140.72,141.13,139.65,139.68,1839200.0
2019-10-04,139.36,141.73,139.21,141.65,1916200.0
2019-10-03,136.75,138.84,135.33,138.81,1907200.0
2019-10-02,140.53,141.08,136.47,137.11,2869800.0
2019-10-01,144.25,145.36,141.76,141.92,1679800.0
2019-09-30,142.23,145.15,141.83,144.43,2181100.0
2019-09-27,143.24,143.61,140.75,141.56,1666200.0
2019-09-26,144.86,144.98,141.74,142.76,1838600.0
2019-09-25,144.16,144.7,142.67,143.95,2088500.0
2019-09-24,145.37,146.19,143.07,144.55,3075800.0
2019-09-23,145.3,146.34,144.21,144.6,1799500.0
2019-09-20,146.66,147.33,145.83,146.47,5103500.0
2019-09-19,144.0,146.93,143.9,145.75,2621800.0
2019-09-18,142.39,144.76,141.83,143.95,2610100.0
2019-09-17,140.65,142.71,140.52,142.33,1818000.0
2019-09-16,140.33,141.65,139.57,140.65,2313200.0
2019-09-13,141.39,142.75,140.02,141.02,2151700.0
2019-09-12,140.36,142.15,140.11,141.74,2180700.0
2019-09-11,136.55,139.76,135.48,139.5,2860800.0
2019-09-10,138.29,138.36,133.84,136.59,3862300.0
2019-09-09,144.1,144.27,139.08,139.36,2026400.0
2019-09-06,143.59,144.93,143.12,144.33,1712100.0
2019-09-05,141.88,143.45,140.99,142.95,2231500.0
2019-09-04,140.48,142.0,139.44,140.26,1564700.0
2019-09-03,140.55,141.0,138.97,139.87,1920700.0
2019-08-30,142.82,143.38,141.22,142.09,1960300.0
2019-08-29,140.64,142.28,140.05,141.68,2204200.0
2019-08-28,137.43,139.79,137.25,139.49,1636100.0
2019-08-27,137.98,138.8,137.01,138.25,3026100.0
2019-08-26,136.38,136.95,134.97,136.4,1461700.0
2019-08-23,139.52,140.2,134.54,135.4,2258800.0
2019-08-22,140.75,141.55,138.77,139.56,1244600.0
2019-08-21,141.4,141.58,139.2,140.32,1458500.0
2019-08-20,141.91,142.5,140.0,140.07,1551900.0
2019-08-19,141.82,142.14,140.23,141.71,1604200.0
2019-08-16,138.57,140.55,136.48,140.35,1988700.0
2019-08-15,137.74,139.4,136.48,137.19,2248300.0
2019-08-14,139.13,140.2311,136.29,136.36,2390700.0
2019-08-13,137.72,141.44,137.72,140.54,1675900.0
2019-08-12,139.56,140.715,138.03,138.41,1222300.0
2019-08-09,140.75,141.51,139.185,140.31,1306800.0
2019-08-08,139.09,141.07,138.61,140.89,1870000.0
2019-08-07,136.29,138.675,134.5,138.2,2064600.0
2019-08-06,136.29,138.25,135.7943,138.23,2984100.0
2019-08-05,137.17,137.96,134.11,135.7,2780300.0
2019-08-02,140.28,140.43,138.63,139.19,2021200.0
2019-08-01,140.84,142.36,139.14,140.22,2489800.0
2019-07-31,142.49,142.78,139.27,140.5,1986400.0
2019-07-30,141.98,143.08,141.46,142.7,2040900.0
2019-07-29,142.35,143.19,141.64,142.68,1468000.0
2019-07-26,144.04,144.14,141.96,142.28,1567800.0
2019-07-25,142.6,143.71,141.78,143.21,1317600.0
2019-07-24,142.44,142.88,141.05,142.69,2946300.0
2019-07-23,141.86,142.86,141.51,142.51,3298400.0
2019-07-22,142.0,142.32,141.03,141.62,2391200.0
2019-07-19,143.5,143.7,141.43,141.61,3821800.0
2019-07-18,141.45,143.9933,140.87,143.0,4990100.0
2019-07-17,140.39,141.3277,139.43,139.65,2755200.0
2019-07-16,141.45,141.73,139.7,139.83,2178600.0
2019-07-15,140.38,141.36,139.53,141.11,2434100.0
2019-07-12,142.4,142.64,139.51,140.03,4283800.0
2019-07-11,143.19,143.23,141.96,142.71,2320100.0
2019-07-10,142.73,143.62,142.56,142.6,2352300.0
2019-07-09,143.08,143.3171,142.1,142.29,2502000.0
2019-07-08,143.97,144.0,142.65,143.62,1955000.0
2019-07-05,144.57,145.5,143.11,144.45,1124700.0
2019-07-03,144.5437,145.34,144.19,145.31,1453400.0
2019-07-02,144.41,144.51,143.0,144.14,1770900.0
2019-07-01,144.04,144.88,143.3557,144.0,1516400.0
2019-06-28,141.98,143.11,140.73,142.92,3777800.0
2019-06-27,141.76,142.1,140.61,141.98,1616100.0
2019-06-26,142.01,142.49,139.83,140.91,2317400.0
2019-06-25,142.43,143.59,141.81,142.2,2333800.0
2019-06-24,143.63,144.085,142.12,142.15,2170600.0
2019-06-21,143.2922,144.08,142.57,143.73,3016100.0
2019-06-20,143.93,144.57,142.63,143.65,2053700.0
2019-06-19,140.75,143.18,140.7426,142.54,1923100.0
2019-06-18,140.46,141.538,139.62,141.01,1830100.0
2019-06-17,139.99,140.23,138.65,139.35,2199600.0
2019-06-14,139.42,140.25,139.09,139.63,2297200.0
2019-06-13,139.1,139.46,138.3697,139.42,1527500.0
2019-06-12,137.9787,138.99,137.86,138.77,1825400.0
2019-06-11,138.72,139.475,136.2,137.91,1747200.0
2019-06-10,138.1817,138.99,137.02,137.97,1755600.0
