,open,high,low,close,volume
2019-10-25,184.67,184.83,183.02,183.07,1369124.0
2019-10-24,185.05,187.02,184.65,185.0,2008700.0
2019-10-23,182.39,184.84,181.97,184.07,2263000.0
2019-10-22,187.27,188.11,182.34,182.72,1752100.0
2019-10-21,186.95,187.54,185.39,187.34,1344700.0
2019-10-18,186.87,188.13,186.61,187.08,2896700.0
2019-10-17,186.96,187.33,185.16,186.04,1486500.0
2019-10-16,184.59,186.99,184.16,186.57,1923100.0
2019-10-15,185.82,187.38,185.56,187.0,1462400.0
2019-10-14,185.36,186.33,184.22,185.5,1348400.0
2019-10-11,185.71,187.71,184.74,184.97,2381200.0
2019-10-10,183.83,184.87,182.6,183.83,1999700.0
2019-10-09,183.79,185.3,183.22,184.34,1683100.0
2019-10-08,185.41,185.72,182.0,182.2,2200000.0
2019-10-07,188.29,188.7,186.79,186.81,1596400.0
2019-10-04,186.81,189.82,186.1,189.64,1568800.0
2019-10-03,185.32,186.09,182.85,185.81,2172800.0
2019-10-02,188.34,188.65,182.89,184.85,2930700.0
2019-10-01,192.6,193.37,189.41,189.62,2066900.0
2019-09-30,191.49,193.35,191.41,192.35,2025200.0
2019-09-27,193.56,193.58,190.39,191.38,2012500.0
2019-09-26,188.06,193.34,187.28,192.12,3594600.0
2019-09-25,191.6,192.0,188.71,190.87,2825100.0
2019-09-24,194.44,195.87,189.78,190.14,2950200.0
2019-09-23,192.33,193.94,192.01,192.84,1516300.0
2019-09-20,195.05,196.23,192.45,193.09,2541000.0
2019-09-19,194.48,196.13,194.22,194.67,1567900.0
2019-09-18,194.18,194.59,191.54,194.13,1780500.0
2019-09-17,193.36,195.79,193.36,194.95,1457800.0
2019-09-16,193.37,195.22,193.01,194.16,1360000.0
2019-09-13,196.0,196.0,193.96,194.62,1592600.0
2019-09-12,194.7,196.23,191.93,195.52,2122200.0
2019-09-11,190.0,192.47,189.24,191.37,2430300.0
2019-09-10,192.98,193.54,187.89,189.66,3631000.0
2019-09-09,200.97,201.12,192.84,194.83,2702800.0
2019-09-06,200.0,202.8,199.04,201.12,2184100.0
2019-09-05,199.8,199.8,198.45,199.49,2216100.0
2019-09-04,197.83,198.36,197.37,197.71,1250700.0
2019-09-03,196.36,197.76,195.44,195.75,1696500.0
2019-08-30,200.0,200.68,196.77,198.17,2176600.0
2019-08-29,198.0,199.91,197.44,198.74,1494200.0
2019-08-28,196.89,197.53,194.57,196.84,1326200.0
2019-08-27,196.02,197.4,195.24,197.16,1632700.0
2019-08-26,194.34,195.47,193.47,195.47,1641500.0
2019-08-23,195.0,197.93,191.57,192.81,2290400.0
2019-08-22,196.46,196.97,194.27,196.34,1160900.0
2019-08-21,195.69,196.84,195.07,195.73,1044700.0
2019-08-20,195.11,195.98,193.12,194.2,1423500.0
2019-08-19,195.0,196.29,194.52,195.18,1891000.0
2019-08-16,191.12,193.66,186.7,193.22,2526900.0
2019-08-15,187.35,190.23,186.7,189.56,1932600.0
2019-08-14,190.4,191.39,186.81,186.97,2316500.0
2019-08-13,188.76,193.02,188.76,192.88,2072000.0
2019-08-12,191.48,191.885,189.3074,190.0,1597200.0
2019-08-09,193.61,193.675,190.21,191.48,1831800.0
2019-08-08,190.0,194.28,189.38,194.18,1804100.0
2019-08-07,187.21,189.36,184.4,188.87,2495100.0
2019-08-06,186.6758,189.56,186.51,188.81,2055600.0
2019-08-05,189.58,191.0,184.23,185.55,2422000.0
2019-08-02,194.47,194.47,190.5,193.01,1833100.0
2019-08-01,193.33,197.22,193.23,194.16,1837100.0
2019-07-31,196.06,196.39,190.5083,192.58,1566000.0
2019-07-30,196.37,197.23,195.35,195.65,1143900.0
2019-07-29,197.0,197.47,196.2,197.35,1319700.0
2019-07-26,195.1,197.03,194.58,196.93,1255400.0
2019-07-25,195.01,195.5991,193.69,194.97,1531000.0
2019-07-24,194.0,194.55,192.88,194.47,1250900.0
2019-07-23,195.32,195.5,193.0,194.46,1111800.0
2019-07-22,194.65,195.4,194.31,194.44,1090000.0
2019-07-19,194.83,195.96,193.86,193.93,1583200.0
2019-07-18,193.69,195.64,193.19,194.82,1562400.0
2019-07-17,194.84,195.11,193.54,193.81,1557700.0
2019-07-16,195.15,195.6,193.38,194.25,1460100.0
2019-07-15,196.22,196.36,195.08,195.32,1267000.0
2019-07-12,195.0,196.23,193.82,196.21,2059400.0
2019-07-11,192.49,194.67,192.25,194.67,1922200.0
2019-07-10,191.51,192.09,190.98,191.71,1584400.0
2019-07-09,189.07,191.15,189.07,191.09,1732500.0
2019-07-08,191.06,191.14,189.86,190.31,1877200.0
2019-07-05,189.92,191.74,188.25,191.39,2111000.0
2019-07-03,189.33,190.97,188.1,190.97,1106900.0
2019-07-02,186.91,188.74,186.24,188.6,2123500.0
2019-07-01,184.83,186.962,184.43,186.87,2397800.0
2019-06-28,184.23,185.5,182.87,184.77,2937900.0
2019-06-27,178.8,183.11,177.99,183.0,3434500.0
2019-06-26,185.63,185.93,183.31,183.31,2395300.0
2019-06-25,186.52,186.66,184.48,184.9,1863300.0
2019-06-24,186.07,187.15,185.58,186.11,1703100.0
2019-06-21,187.1,187.309,185.19,185.56,3306600.0
2019-06-20,184.79,186.96,184.48,186.52,2122000.0
2019-06-19,184.73,185.38,183.51,183.95,2023500.0
2019-06-18,184.99,185.668,184.29,184.5,1972600.0
2019-06-17,185.0,185.33,183.78,183.9,1177900.0
2019-06-14,184.66,185.83,184.14,184.97,1864700.0
2019-06-13,185.87,186.1,184.24,184.95,1323700.0
2019-06-12,183.62,185.07,183.22,184.59,1402100.0
2019-06-11,185.76,186.675,183.07,183.37,1423400.0
2019-06-10,184.33,185.27,183.73,184.44,1525000.0
2019-06-07,181.63,184.23,181.27,182.92,1965900.0
2019-06-06,180.0,180.98,179.33,180.4,1737700.0
