,open,high,low,close,volume
2019-10-25,56.09,56.7,55.5935,56.35,2692989.0
2019-10-24,56.57,56.9,55.73,56.16,4552100.0
2019-10-23,56.62,56.82,55.57,56.25,5252400.0
2019-10-22,55.94,57.65,55.93,56.54,6187300.0
2019-10-21,54.25,56.11,54.08,55.96,6734100.0
2019-10-18,54.66,54.88,53.95,53.95,5160400.0
2019-10-17,54.76,54.86,53.98,54.53,4364300.0
2019-10-16,55.43,55.74,54.56,54.61,5190700.0
2019-10-15,55.79,56.49,55.41,55.95,6226000.0
2019-10-14,55.83,56.45,55.64,56.13,4402900.0
2019-10-11,56.48,56.99,56.2,56.43,6810600.0
2019-10-10,55.0,56.01,55.0,55.88,5426500.0
2019-10-09,54.59,55.35,54.29,54.94,5632100.0
2019-10-08,53.9,55.38,53.73,53.9,6968700.0
2019-10-07,54.15,55.63,53.8,54.6,8158600.0
2019-10-04,53.53,53.99,52.7,53.5,5148300.0
2019-10-03,52.79,53.81,52.3,53.66,4238200.0
2019-10-02,54.79,55.04,53.0,53.07,6135600.0
2019-10-01,57.5,57.7,55.03,55.15,6329000.0
2019-09-30,57.57,57.91,56.69,56.98,5923700.0
2019-09-27,57.06,58.34,56.96,57.9,4329300.0
2019-09-26,59.06,59.13,57.29,57.68,6655400.0
2019-09-25,58.46,59.5,58.3,59.48,5788200.0
2019-09-24,59.99,60.06,58.35,59.3,9370200.0
2019-09-23,60.0,60.67,59.86,60.18,6729300.0
2019-09-20,60.25,61.22,60.13,60.82,18124800.0
2019-09-19,60.48,60.69,59.75,59.97,6270700.0
2019-09-18,60.0,60.37,59.27,60.01,7412500.0
2019-09-17,62.47,63.22,60.2,61.22,13487100.0
2019-09-16,61.45,63.15,60.51,62.53,17898000.0
2019-09-13,56.98,57.7,56.87,57.34,7885300.0
2019-09-12,55.99,56.97,55.58,56.35,5712300.0
2019-09-11,56.73,57.48,56.29,57.2,7940300.0
2019-09-10,55.54,57.49,55.39,56.32,8567700.0
2019-09-09,54.2,55.05,53.87,54.97,6176800.0
2019-09-06,53.08,53.79,52.68,53.63,4635000.0
2019-09-05,53.59,54.24,53.29,53.44,6014500.0
2019-09-04,52.79,53.48,52.6,53.3,5803100.0
2019-09-03,51.05,52.12,50.74,52.04,5142300.0
2019-08-30,52.36,52.94,51.62,52.18,5131500.0
2019-08-29,52.31,52.95,52.21,52.29,6401900.0
2019-08-28,51.41,52.24,51.25,51.95,4880300.0
2019-08-27,51.73,51.85,50.52,50.98,5342100.0
2019-08-26,51.05,51.71,50.69,51.37,4989100.0
2019-08-23,51.65,52.19,50.13,50.42,7133400.0
2019-08-22,52.91,53.35,52.23,52.26,4316200.0
2019-08-21,53.33,53.67,52.39,52.63,6044600.0
2019-08-20,53.51,53.6,52.65,52.71,5297700.0
2019-08-19,52.57,54.3,52.46,53.94,9315400.0
2019-08-16,51.05,52.01,50.59,51.47,5273200.0
2019-08-15,51.4,52.01,50.59,50.91,6069800.0
2019-08-14,52.46,52.86,51.51,51.78,7851800.0
2019-08-13,52.84,54.8294,52.44,53.87,6461800.0
2019-08-12,53.79,53.93,52.85,53.12,4726100.0
