,open,high,low,close,volume
2019-10-25,60.51,60.9,60.27,60.46,2764933.0
2019-10-24,60.86,61.0,60.18,60.51,1925800.0
2019-10-23,59.97,60.37,59.59,60.35,2787600.0
2019-10-22,60.93,61.23,59.7,59.9,2644200.0
2019-10-21,61.32,61.59,60.3,60.78,3157600.0
2019-10-18,61.43,61.43,60.6,60.64,3257000.0
2019-10-17,61.52,61.77,60.97,61.38,2627200.0
2019-10-16,61.4,61.98,61.22,61.39,2668300.0
2019-10-15,60.4,61.68,60.37,61.34,2249100.0
2019-10-14,60.6,60.7,60.02,60.38,1752900.0
2019-10-11,60.45,61.43,60.31,60.61,2587100.0
2019-10-10,59.05,60.31,58.97,59.8,2340400.0
2019-10-09,59.74,59.75,59.14,59.44,1939400.0
2019-10-08,59.71,59.88,58.89,58.9,3779300.0
2019-10-07,60.28,60.6,60.08,60.28,2094400.0
2019-10-04,60.37,60.85,60.26,60.51,2359600.0
2019-10-03,59.99,60.32,59.63,60.18,2559100.0
2019-10-02,60.03,60.61,59.5,59.94,3756000.0
2019-10-01,60.4,61.79,60.4,60.62,3232900.0
2019-09-30,59.05,60.41,58.87,60.27,4399500.0
2019-09-27,60.02,60.12,58.66,58.75,2654700.0
2019-09-26,60.0,60.19,59.03,59.66,2521500.0
2019-09-25,59.97,60.48,59.42,60.19,3874000.0
2019-09-24,61.03,61.49,59.49,59.92,4996100.0
2019-09-23,61.7,61.72,60.8,60.83,3586400.0
2019-09-20,63.11,63.33,61.46,61.8,7779700.0
2019-09-19,63.32,64.08,63.08,63.47,2809500.0
2019-09-18,63.7,63.83,62.7,63.51,2861500.0
2019-09-17,64.06,64.06,63.21,64.0,2127200.0
2019-09-16,64.0,64.54,63.87,63.99,2722500.0
2019-09-13,65.02,65.2,64.19,64.33,3071400.0
2019-09-12,65.61,65.62,64.36,64.84,2580500.0
2019-09-11,64.92,65.44,64.41,65.36,3186500.0
2019-09-10,63.94,64.77,63.27,64.74,2368600.0
2019-09-09,64.53,64.64,63.86,64.18,2031000.0
2019-09-06,64.27,65.0,64.09,64.45,2927800.0
2019-09-05,63.16,64.31,63.16,64.26,3167900.0
2019-09-04,62.18,62.55,62.04,62.41,2231600.0
2019-09-03,60.95,61.62,60.84,61.48,3168000.0
2019-08-30,61.83,61.83,61.09,61.39,2535600.0
2019-08-29,60.83,61.46,60.75,61.38,2667900.0
2019-08-28,59.8,60.31,59.2,60.24,3178300.0
2019-08-27,60.21,60.27,59.44,59.7,2638800.0
2019-08-26,60.61,60.63,59.59,59.87,2693100.0
2019-08-23,61.05,61.93,59.8,60.0,2946100.0
