,open,high,low,close,volume
2019-10-25,48.41,48.46,47.63,48.01,3776996.0
2019-10-24,48.13,48.52,48.1,48.29,5092700.0
2019-10-23,48.59,48.71,48.23,48.41,4456100.0
2019-10-22,48.6,48.67,48.25,48.36,2573900.0
2019-10-21,48.57,48.63,48.12,48.5,2729000.0
2019-10-18,47.98,48.52,47.83,48.38,3488200.0
2019-10-17,47.93,48.28,47.77,48.11,2341100.0
2019-10-16,47.44,47.82,47.23,47.8,3086100.0
2019-10-15,47.46,47.77,47.36,47.6,2599400.0
2019-10-14,47.93,47.95,47.32,47.41,2122500.0
2019-10-11,47.8,48.27,47.73,47.89,2708300.0
2019-10-10,47.59,48.16,47.45,47.9,2136200.0
2019-10-09,47.78,47.96,47.6,47.82,2533600.0
2019-10-08,48.08,48.08,47.5,47.62,3474800.0
2019-10-07,48.05,48.21,47.78,48.03,4201800.0
2019-10-04,47.95,48.34,47.66,48.23,1990000.0
2019-10-03,47.35,47.81,47.21,47.74,3399700.0
2019-10-02,47.8,47.93,47.12,47.31,2882900.0
2019-10-01,48.0,48.13,47.69,47.89,3422200.0
2019-09-30,48.46,48.6,47.93,48.23,6644800.0
2019-09-27,48.62,48.85,48.03,48.43,3375000.0
2019-09-26,48.92,49.07,48.63,48.73,2936900.0
2019-09-25,48.4,48.88,48.24,48.83,4044400.0
2019-09-24,47.88,48.68,47.83,48.45,4051300.0
2019-09-23,47.43,47.93,47.35,47.76,3024100.0
2019-09-20,48.02,48.15,47.27,47.39,11015800.0
2019-09-19,48.26,48.26,47.98,48.11,2366300.0
2019-09-18,48.2,48.27,47.8,48.11,2660400.0
2019-09-17,47.54,48.17,47.54,48.09,3753800.0
2019-09-16,47.4,47.61,47.25,47.56,2130600.0
2019-09-13,47.55,47.79,47.25,47.37,2223700.0
2019-09-12,47.63,48.1,47.38,47.63,2680500.0
2019-09-11,46.58,47.59,46.41,47.59,3527200.0
2019-09-10,46.81,46.87,46.27,46.74,5953200.0
2019-09-09,46.59,46.93,46.45,46.92,3634900.0
2019-09-06,46.58,46.8,46.46,46.68,2254900.0
2019-09-05,46.56,46.73,46.32,46.52,2777300.0
2019-09-04,46.8,47.05,46.4,46.84,3875200.0
2019-09-03,46.02,46.57,45.86,46.54,4112800.0
2019-08-30,46.1,46.14,45.78,46.0,4033700.0
2019-08-29,45.82,46.03,45.59,45.94,3983800.0
2019-08-28,45.55,45.85,45.18,45.52,4650500.0
