,open,high,low,close,volume
2019-10-25,38.64,39.69,38.63,39.39,1595007.0
2019-10-24,39.7,39.83,38.6,38.75,2144800.0
2019-10-23,40.0,40.13,39.27,39.56,2906000.0
2019-10-22,39.31,40.89,38.11,40.04,7867100.0
2019-10-21,36.94,37.31,36.92,37.08,2449500.0
2019-10-18,36.63,37.01,36.38,36.57,2080700.0
2019-10-17,36.83,36.83,36.33,36.7,942300.0
2019-10-16,36.54,36.95,36.28,36.56,1349300.0
2019-10-15,35.25,36.5,35.03,36.43,2181800.0
2019-10-14,35.0,35.36,34.41,35.21,2605400.0
2019-10-11,34.5,35.51,34.46,35.1,1434500.0
2019-10-10,33.61,34.22,33.32,33.8,1458300.0
2019-10-09,33.3,33.51,32.77,33.26,1661700.0
2019-10-08,33.75,33.96,33.08,33.17,1744800.0
2019-10-07,35.09,35.15,34.02,34.11,2265100.0
2019-10-04,35.07,35.43,34.88,35.37,1300400.0
2019-10-03,34.6,35.08,34.08,35.07,1178900.0
2019-10-02,35.15,35.33,34.49,34.81,1507600.0
2019-10-01,35.99,36.45,35.2,35.51,1075800.0
2019-09-30,35.8,36.6,35.77,35.97,1816000.0
2019-09-27,35.23,35.79,35.17,35.71,1381600.0
2019-09-26,35.28,35.34,34.73,35.22,1657600.0
2019-09-25,34.0,35.41,33.94,35.04,2435500.0
2019-09-24,35.71,36.88,33.91,34.02,3148400.0
2019-09-23,34.79,35.53,34.7,35.41,2162600.0
2019-09-20,35.18,36.93,35.15,35.27,4120200.0
2019-09-19,34.88,35.42,34.75,34.79,1698000.0
2019-09-18,34.71,34.91,34.15,34.63,1931900.0
2019-09-17,35.7,36.02,34.76,34.92,1648500.0
2019-09-16,35.96,36.16,35.58,36.14,1915000.0
2019-09-13,36.52,37.08,36.35,36.66,1943900.0
2019-09-12,35.77,36.4,35.47,36.05,1448800.0
2019-09-11,35.34,35.79,34.58,35.7,1590700.0
2019-09-10,34.5,35.62,34.33,35.39,2033400.0
2019-09-09,32.7,34.5,32.65,34.4,2406300.0
2019-09-06,32.73,33.0,32.44,32.55,1192300.0
2019-09-05,32.18,33.07,31.97,32.58,1858900.0
2019-09-04,31.26,31.67,31.24,31.48,1015600.0
2019-09-03,31.53,31.59,30.75,31.03,1383400.0
2019-08-30,31.75,32.19,31.69,31.9,1866100.0
2019-08-29,31.2,31.57,31.01,31.41,1236100.0
2019-08-28,30.34,30.9,30.17,30.81,1919900.0
2019-08-27,31.26,31.29,30.39,30.39,1301400.0
2019-08-26,31.29,31.36,30.75,30.89,1113300.0
2019-08-23,31.69,31.87,30.59,30.72,1879900.0
2019-08-22,32.23,32.5,31.85,31.97,1311200.0
2019-08-21,32.25,32.31,31.93,32.07,862400.0
2019-08-20,32.34,32.48,31.67,31.88,1446400.0
2019-08-19,32.76,32.93,32.48,32.56,1323700.0
2019-08-16,31.65,32.3902,31.16,32.26,1306300.0
2019-08-15,31.94,32.05,31.16,31.34,1764400.0
2019-08-14,33.12,33.12,31.78,31.85,1909200.0
2019-08-13,32.97,34.515,32.9601,33.79,1524100.0
2019-08-12,33.62,33.67,32.97,33.15,842300.0
2019-08-09,34.04,34.34,33.7,33.84,1021600.0
2019-08-08,33.6072,34.38,33.59,34.35,1250400.0
2019-08-07,32.9402,33.46,32.78,33.36,1246500.0
2019-08-06,33.54,33.75,32.78,33.4,1586500.0
2019-08-05,34.35,34.75,33.1,33.3,2353900.0
2019-08-02,34.68,35.28,34.53,35.01,1850000.0
2019-08-01,35.84,35.86,34.53,34.84,2599800.0
2019-07-31,35.19,36.07,35.15,35.78,3399100.0
2019-07-30,35.2,35.42,34.66,35.2,2198900.0
2019-07-29,35.76,35.95,34.92,35.58,1860300.0
2019-07-26,35.54,36.29,35.29,35.9,1890700.0
2019-07-25,35.3403,36.28,35.25,35.57,2250700.0
2019-07-24,36.24,36.24,34.95,35.69,3498300.0
2019-07-23,33.0,36.65,32.66,36.48,6849700.0
2019-07-22,34.98,34.9789,34.14,34.28,3889700.0
2019-07-19,35.83,36.0,34.84,34.85,2298500.0
2019-07-18,35.78,35.86,35.43,35.74,1416400.0
2019-07-17,36.51,36.5803,35.84,35.86,1081600.0
2019-07-16,36.25,36.85,36.07,36.6,1040400.0
2019-07-15,36.73,36.7489,36.1,36.39,1290800.0
2019-07-12,36.27,36.99,36.27,36.63,1089500.0
2019-07-11,35.7,36.12,35.49,36.1,1218300.0
2019-07-10,35.73,36.03,35.52,35.64,1095100.0
2019-07-09,35.52,35.76,35.07,35.45,1728800.0
2019-07-08,35.96,36.45,35.6118,35.75,1458100.0
2019-07-05,35.93,36.22,35.29,36.02,1579400.0
2019-07-03,35.42,36.48,35.2483,36.26,1022800.0
2019-07-02,35.64,35.64,34.885,35.17,1769200.0
2019-07-01,36.52,36.7,35.2829,35.68,1758400.0
2019-06-28,35.76,36.26,35.66,35.83,2406700.0
2019-06-27,35.93,36.03,35.435,35.59,1434500.0
2019-06-26,35.35,35.81,35.2,35.68,1282100.0
2019-06-25,35.42,35.6,35.1,35.19,1478000.0
2019-06-24,36.63,36.84,35.11,35.3,2335800.0
2019-06-21,36.4,36.65,35.75,36.64,3787900.0
2019-06-20,35.41,36.135,35.17,36.01,2229200.0
2019-06-19,35.22,35.37,34.79,34.91,1455500.0
2019-06-18,34.85,35.72,34.6686,34.98,1961100.0
2019-06-17,34.7104,34.96,34.5,34.56,1351300.0
2019-06-14,34.72,34.73,34.26,34.64,873200.0
2019-06-13,34.65,35.0,34.5486,34.9,962100.0
2019-06-12,34.93,34.93,34.43,34.55,1121500.0
2019-06-11,35.59,35.73,35.02,35.09,1459300.0
2019-06-10,34.95,35.621,34.79,35.06,1163400.0
2019-06-07,34.48,34.96,34.1981,34.65,1241600.0
2019-06-06,34.34,34.61,33.995,34.33,2553000.0
