,open,high,low,close,volume
2019-08-23,288.49,293.46,285.44,286.96,847500.0
2019-08-22,298.17,299.27,288.6,288.82,1107600.0
2019-08-21,295.48,298.68,295.16,298.0,382500.0
2019-08-20,297.69,297.69,293.12,294.42,743700.0
2019-08-19,299.76,301.21,297.74,298.57,791100.0
2019-08-16,295.32,298.04,290.66,297.0,609400.0
2019-08-15,297.64,298.04,290.66,291.06,1080200.0
2019-08-14,301.19,302.255,295.35,296.3,2099700.0
2019-08-13,294.23,305.47,294.23,304.87,1100600.0
2019-08-12,300.0,300.0,294.2,295.5,1165000.0
2019-08-09,295.9,299.77,294.19,297.78,750700.0
2019-08-08,294.58,296.61,291.04,295.25,578900.0
2019-08-07,288.14,294.7814,284.57,293.89,935500.0
2019-08-06,288.15,292.73,286.08,292.25,1051800.0
2019-08-05,291.33,291.33,282.52,286.68,1528500.0
2019-08-02,297.01,300.44,293.1,293.93,1693200.0
2019-08-01,298.5,301.82,295.6,298.19,1637300.0
2019-07-31,301.29,302.44,290.82,296.75,2666800.0
2019-07-30,279.06,284.52,274.44,284.52,935600.0
2019-07-29,277.0,283.38,276.94,281.02,704800.0
2019-07-26,275.69,278.4,273.31,276.87,886400.0
2019-07-25,276.08,278.09,273.1547,274.44,798400.0
2019-07-24,281.49,281.49,271.57,276.09,1490700.0
2019-07-23,281.63,283.32,277.99,281.67,772000.0
2019-07-22,282.71,283.65,278.83,282.19,771100.0
2019-07-19,283.68,284.01,278.28,281.67,733400.0
2019-07-18,279.28,286.65,276.7,283.33,831600.0
2019-07-17,283.09,285.41,281.78,281.98,706200.0
2019-07-16,286.09,287.65,282.65,284.3,797000.0
2019-07-15,290.91,290.91,284.01,285.32,1317100.0
2019-07-12,281.1229,291.39,280.8,291.25,2058800.0
2019-07-11,280.74,284.22,276.4,280.19,2364700.0
2019-07-10,260.68,268.3473,260.52,267.91,1058000.0
2019-07-09,262.51,265.58,259.18,260.14,957600.0
2019-07-08,263.87,264.67,259.69,264.15,733500.0
2019-07-05,261.99,267.44,261.38,264.65,645900.0
2019-07-03,259.95,264.48,259.89,262.51,481100.0
2019-07-02,260.9,260.9,254.543,259.43,1171200.0
2019-07-01,266.82,266.82,260.49,261.14,1017200.0
2019-06-28,265.44,266.42,260.0,265.3,2360800.0
2019-06-27,261.98,268.81,261.45,264.6,1003300.0
2019-06-26,261.62,263.7,258.025,261.95,1132500.0
2019-06-25,268.21,268.885,260.782,261.84,1171700.0
2019-06-24,271.01,271.01,265.03,267.28,1197000.0
2019-06-21,259.95,271.8871,258.9,270.21,2522500.0
2019-06-20,258.41,260.1,254.49,258.83,1137500.0
2019-06-19,257.7,259.23,255.87,256.79,1209500.0
2019-06-18,256.1,259.32,254.55,257.96,1010100.0
2019-06-17,251.56,255.54,250.81,254.77,636300.0
2019-06-14,255.15,255.66,250.25,251.83,966500.0
2019-06-13,245.73,255.05,245.28,254.73,1297900.0
2019-06-12,243.39,246.17,242.89,246.08,1639100.0
2019-06-11,249.47,256.53,242.7843,243.21,1232200.0
2019-06-10,249.32,251.67,247.4078,249.67,673200.0
2019-06-07,248.09,250.19,246.27,248.87,899600.0
2019-06-06,252.45,252.59,246.45,246.85,1134200.0
