,open,high,low,close,volume
2019-10-25,67.5,68.49,65.61,66.43,2828241.0
2019-10-24,67.82,68.12,67.21,67.48,2453600.0
2019-10-23,67.44,67.68,66.77,67.57,2175500.0
2019-10-22,67.94,68.38,67.38,67.47,1529300.0
2019-10-21,67.92,68.4,67.73,68.16,1480800.0
2019-10-18,68.31,68.49,67.71,67.76,1619300.0
2019-10-17,68.22,68.32,65.73,68.11,1724700.0
2019-10-16,68.0,68.44,67.72,68.16,1801000.0
2019-10-15,67.98,68.37,67.69,68.09,1262400.0
2019-10-14,67.53,67.99,67.04,67.74,1547800.0
2019-10-11,67.27,68.28,67.03,67.58,2042000.0
2019-10-10,65.46,67.0,65.44,66.84,2829900.0
2019-10-09,65.38,65.94,65.1,65.71,1424100.0
2019-10-08,65.69,66.24,65.02,65.1,2415600.0
2019-10-07,66.6,66.81,65.86,66.31,1253800.0
2019-10-04,66.32,66.95,66.15,66.82,1051200.0
2019-10-03,66.36,66.87,65.52,66.14,1809000.0
2019-10-02,67.16,67.19,65.72,66.54,2105500.0
2019-10-01,68.37,69.04,67.17,67.46,1947200.0
2019-09-30,68.37,68.83,68.02,68.17,3191100.0
2019-09-27,68.52,69.03,67.77,68.37,1753700.0
2019-09-26,68.46,68.97,67.49,68.36,1361700.0
2019-09-25,67.95,68.49,67.74,68.23,1251900.0
2019-09-24,68.75,69.0,67.82,68.33,1684800.0
2019-09-23,68.21,68.77,67.71,68.58,1205600.0
2019-09-20,67.45,68.63,67.41,68.44,3818600.0
2019-09-19,67.68,68.51,67.48,67.68,1201000.0
2019-09-18,68.19,68.48,66.91,67.57,1282500.0
2019-09-17,67.72,68.32,67.66,68.14,1183100.0
2019-09-16,67.45,68.12,67.25,67.76,1003600.0
2019-09-13,68.25,68.75,67.64,67.85,1274400.0
2019-09-12,68.55,69.2,67.96,68.01,1651300.0
2019-09-11,67.19,68.39,66.67,68.33,1432000.0
2019-09-10,66.23,67.36,65.86,67.35,2248500.0
2019-09-09,67.59,67.75,66.05,66.5,2859100.0
