,open,high,low,close,volume
2019-10-25,166.5,169.69,165.34,165.56,625949.0
2019-10-24,168.44,170.55,166.3,166.81,1070100.0
2019-10-23,165.25,166.68,163.26,165.12,701000.0
2019-10-22,166.4,167.25,164.13,165.98,575300.0
2019-10-21,164.53,166.35,163.99,166.03,663300.0
2019-10-18,163.52,164.74,160.72,163.5,642900.0
2019-10-17,162.5,164.71,161.25,163.75,730800.0
2019-10-16,159.21,164.34,159.2,162.75,870600.0
2019-10-15,158.74,161.24,157.15,159.73,620300.0
2019-10-14,158.14,159.23,157.09,157.32,430100.0
2019-10-11,157.51,160.0,157.4,158.56,691600.0
2019-10-10,154.6,156.42,153.82,155.95,731400.0
2019-10-09,154.61,155.38,153.25,154.41,641600.0
2019-10-08,156.6,156.89,153.25,154.33,913200.0
2019-10-07,159.09,160.37,157.1,158.27,1206600.0
2019-10-04,159.54,160.61,157.2,159.94,749000.0
2019-10-03,162.6,162.79,158.26,159.86,918100.0
2019-10-02,166.27,166.87,161.95,162.96,975400.0
2019-10-01,165.59,167.64,163.94,167.29,1086300.0
2019-09-30,161.64,165.97,161.46,165.4,982800.0
2019-09-27,161.13,162.42,160.45,161.68,531900.0
2019-09-26,162.07,162.07,158.5,160.38,727500.0
2019-09-25,159.22,162.67,158.88,162.28,789300.0
2019-09-24,162.48,163.61,158.72,159.22,1263100.0
2019-09-23,156.55,161.57,155.78,161.22,1234200.0
2019-09-20,152.93,156.8,152.69,155.69,1050500.0
2019-09-19,153.73,154.56,152.31,152.8,705700.0
2019-09-18,155.91,156.37,152.57,153.79,667900.0
2019-09-17,155.44,157.0,153.74,156.07,841000.0
2019-09-16,156.0,158.26,155.7,156.07,904800.0
2019-09-13,159.1,159.32,154.85,157.0,996700.0
2019-09-12,160.0,160.15,155.08,155.2,1163200.0
2019-09-11,154.96,158.89,154.68,158.86,1180100.0
2019-09-10,147.37,155.38,146.79,154.7,1403200.0
2019-09-09,147.4,147.81,145.57,147.43,1039700.0
2019-09-06,146.89,147.67,146.32,147.21,818200.0
2019-09-05,143.08,147.12,143.07,146.55,770600.0
2019-09-04,141.57,142.31,138.51,141.89,1235200.0
2019-09-03,137.19,140.43,136.77,140.36,1002500.0
2019-08-30,138.7,139.82,137.45,137.95,721300.0
2019-08-29,138.04,140.74,137.78,138.07,1203800.0
2019-08-28,134.3,137.56,133.3,136.76,1800700.0
2019-08-27,135.82,137.13,134.87,134.89,746800.0
2019-08-26,135.62,135.7,132.89,135.0,901000.0
2019-08-23,136.57,138.19,134.45,135.05,1088000.0
2019-08-22,136.65,138.55,136.08,137.5,1306700.0
2019-08-21,136.56,136.75,134.7,136.23,1344700.0
2019-08-20,136.44,137.85,135.3,135.38,997300.0
2019-08-19,138.0,138.26,135.22,136.35,1287800.0
2019-08-16,137.73,139.69,135.46,136.59,1277800.0
2019-08-15,137.21,138.27,135.46,137.5,1960500.0
2019-08-14,138.24,140.4563,135.44,136.49,2424500.0
2019-08-13,130.8,144.059,130.09,142.23,5903800.0
2019-08-12,143.4,145.355,140.81,142.16,1681100.0
2019-08-09,144.54,146.94,143.21,144.33,1332600.0
2019-08-08,144.9,146.62,144.0826,144.43,1291600.0
2019-08-07,144.41,145.31,142.21,144.04,1524000.0
2019-08-06,143.09,146.1128,141.63,145.64,1594000.0
2019-08-05,142.95,143.4,139.96,143.16,1604800.0
2019-08-02,149.6,150.04,145.71,145.78,1212700.0
2019-08-01,150.52,153.5145,149.72,149.95,1460300.0
2019-07-31,151.65,152.48,149.71,150.64,1057100.0
2019-07-30,152.52,154.66,150.91,151.8,872900.0
2019-07-29,152.29,153.42,150.94,153.04,782500.0
2019-07-26,150.1,152.8354,149.5,152.62,881500.0
2019-07-25,156.9,158.21,149.94,150.03,1703200.0
2019-07-24,157.64,159.22,157.07,158.5,865500.0
2019-07-23,159.49,159.9,155.3515,157.64,894500.0
2019-07-22,157.28,160.17,157.24,158.9,840800.0
2019-07-19,158.09,158.73,156.14,156.93,965300.0
2019-07-18,154.75,158.09,152.33,157.9,1126900.0
2019-07-17,161.15,161.41,156.35,157.67,1116100.0
2019-07-16,158.87,162.71,158.8748,161.76,763600.0
2019-07-15,159.01,159.14,156.63,158.92,487600.0
2019-07-12,156.24,159.11,155.89,158.58,648600.0
2019-07-11,155.86,157.52,155.08,156.29,970300.0
2019-07-10,155.59,156.81,154.59,156.43,833700.0
2019-07-09,157.77,158.88,154.03,155.5,1040700.0
2019-07-08,160.6,163.2247,158.11,158.19,1588100.0
2019-07-05,160.14,161.01,159.25,160.62,604400.0
2019-07-03,159.51,161.63,158.67,160.63,588400.0
2019-07-02,157.0,160.49,156.315,159.79,1394000.0
2019-07-01,155.71,158.45,155.57,156.59,1151500.0
2019-06-28,151.98,154.45,151.4,154.14,950000.0
2019-06-27,150.09,153.03,149.17,151.71,1028900.0
2019-06-26,153.69,153.92,149.2,149.93,1237800.0
2019-06-25,152.9432,156.22,151.92,154.5,1346800.0
2019-06-24,153.86,153.86,151.66,152.33,1134100.0
2019-06-21,153.61,154.11,151.765,153.24,1054200.0
2019-06-20,154.32,154.95,151.27,153.27,874700.0
2019-06-19,154.87,155.055,152.115,153.77,1092600.0
2019-06-18,152.42,155.05,152.32,154.83,1194500.0
2019-06-17,152.52,153.835,151.66,151.74,694300.0
2019-06-14,150.69,152.68,150.31,151.8,769100.0
2019-06-13,150.66,152.7,150.19,150.61,814800.0
2019-06-12,152.09,152.68,149.03,150.54,796500.0
2019-06-11,153.76,153.84,150.32,152.17,1469200.0
2019-06-10,156.36,157.7,152.13,153.52,1046900.0
2019-06-07,155.1,157.13,154.57,155.35,663300.0
2019-06-06,154.64,155.4,153.42,154.9,919500.0
