,open,high,low,close,volume
2019-08-01,93.25,97.07,93.08,94.6,5870300.0
2019-07-31,94.0,96.54,91.04,92.5,11152800.0
2019-07-30,87.93,89.01,86.24,88.57,5666000.0
2019-07-29,89.41,89.79,86.95,88.87,5162900.0
2019-07-26,89.5,90.49,89.28,89.51,2281400.0
2019-07-25,88.45,89.7676,87.88,89.16,2891200.0
2019-07-24,88.04,89.94,88.0,89.78,2137100.0
2019-07-23,88.88,89.14,87.71,88.22,2428900.0
2019-07-22,88.02,89.13,87.51,88.14,3200000.0
2019-07-19,89.35,89.41,87.47,87.5,3676400.0
2019-07-18,88.9,89.47,88.02,89.19,4105700.0
2019-07-17,89.75,90.85,89.31,89.7,3097400.0
2019-07-16,92.31,92.41,88.43,89.55,6090200.0
2019-07-15,92.75,93.01,91.83,92.22,2816900.0
2019-07-12,93.68,93.97,92.35,92.82,2657600.0
2019-07-11,93.79,94.85,92.57,93.49,3320700.0
2019-07-10,92.1528,94.14,91.64,93.96,4561600.0
2019-07-09,92.5,92.7,90.54,92.05,4747000.0
2019-07-08,93.44,93.63,91.4281,93.44,4512600.0
2019-07-05,97.77,97.83,91.35,93.6,11794100.0
2019-07-03,103.0,103.19,97.59,98.11,4659700.0
2019-07-02,101.76,103.59,100.79,102.72,3934200.0
2019-07-01,102.65,102.88,99.82,100.89,3447500.0
2019-06-28,100.74,101.45,99.23,101.26,5185200.0
2019-06-27,97.67,99.674,96.845,99.14,2907700.0
2019-06-26,97.51,98.04,95.62,97.32,2827100.0
2019-06-25,98.77,99.11,96.08,96.9,3364000.0
2019-06-24,95.66,99.56,95.23,99.0,5066800.0
2019-06-21,92.98,95.98,91.399,95.33,6237400.0
2019-06-20,93.75,94.89,93.07,93.19,2578300.0
2019-06-19,92.39,93.1793,91.32,92.58,2795300.0
2019-06-18,93.48,95.3,91.94,92.03,3955900.0
2019-06-17,92.62,93.51,92.0,92.44,2431900.0
2019-06-14,93.56,93.7875,90.46,92.73,3297400.0
2019-06-13,92.92,94.34,92.41,93.57,2526800.0
2019-06-12,94.8006,94.96,91.72,92.67,2579200.0
2019-06-11,96.38,96.5,94.25,94.58,2097800.0
2019-06-10,98.0,98.13,94.05,95.51,2503200.0
2019-06-07,97.0,98.69,96.57,96.99,2021500.0
2019-06-06,95.96,97.38,95.06,96.39,2654200.0
