,open,high,low,close,volume
2019-10-25,159.03,159.03,157.835,158.25,480750.0
2019-10-24,157.95,159.26,156.96,159.16,497200.0
2019-10-23,157.3,158.03,156.6,157.73,621800.0
2019-10-22,157.7,158.05,155.94,157.14,547400.0
2019-10-21,156.03,157.58,155.61,157.55,540000.0
2019-10-18,155.89,156.22,154.31,156.01,432000.0
2019-10-17,155.08,155.87,154.73,155.31,643900.0
2019-10-16,152.98,155.53,152.32,155.27,475300.0
2019-10-15,153.38,153.62,151.56,153.28,646900.0
2019-10-14,154.01,154.15,152.79,153.87,432500.0
2019-10-11,154.81,155.03,153.8,153.97,554400.0
2019-10-10,154.06,154.62,153.2,154.13,734600.0
2019-10-09,154.05,154.71,153.12,153.85,346400.0
2019-10-08,153.91,154.7,152.55,153.1,521600.0
2019-10-07,154.03,155.61,153.67,154.35,596600.0
2019-10-04,154.43,155.71,154.24,154.8,869200.0
2019-10-03,151.98,154.27,151.57,154.14,541700.0
2019-10-02,152.21,152.51,150.68,151.9,615800.0
2019-10-01,154.03,154.38,151.41,153.14,441800.0
2019-09-30,153.02,154.52,152.93,154.04,528200.0
2019-09-27,154.44,154.87,151.22,153.11,901400.0
2019-09-26,154.0,155.99,153.44,155.23,491900.0
2019-09-25,153.06,154.06,152.39,153.52,434700.0
2019-09-24,153.96,154.6,152.35,153.15,484700.0
2019-09-23,152.84,154.75,152.83,153.54,529500.0
2019-09-20,154.57,155.22,153.41,153.44,961300.0
2019-09-19,153.76,154.87,153.33,154.04,371400.0
2019-09-18,154.34,154.4,151.65,153.02,783100.0
2019-09-17,153.39,154.2,152.82,153.92,453700.0
2019-09-16,151.38,153.27,150.93,153.16,458000.0
2019-09-13,153.05,154.18,150.95,151.52,513700.0
2019-09-12,153.55,154.42,152.3,153.38,870400.0
2019-09-11,151.18,152.8,150.65,152.33,418100.0
2019-09-10,151.85,151.96,149.66,151.61,521100.0
2019-09-09,153.39,153.39,151.62,152.55,473300.0
2019-09-06,152.25,153.72,152.13,153.11,583500.0
2019-09-05,152.57,152.67,151.47,152.19,615900.0
2019-09-04,150.91,152.65,150.69,152.59,713700.0
2019-09-03,149.53,150.52,148.9,149.99,552700.0
2019-08-30,149.98,150.3,149.04,149.84,728600.0
2019-08-29,148.19,149.69,147.93,149.38,440100.0
2019-08-28,146.61,148.03,146.04,147.41,299500.0
2019-08-27,147.94,148.37,146.18,146.24,558700.0
2019-08-26,147.83,147.93,145.54,147.24,770800.0
2019-08-23,148.96,150.6,146.43,146.83,505700.0
2019-08-22,148.95,149.67,148.15,149.41,315400.0
2019-08-21,148.33,149.54,147.94,148.55,493900.0
2019-08-20,149.83,149.83,147.74,147.84,530600.0
2019-08-19,149.19,150.04,148.46,148.95,970700.0
2019-08-16,145.49,148.36,143.44,148.1,684600.0
2019-08-15,143.83,145.28,143.44,145.16,900500.0
2019-08-14,143.72,144.48,142.6,143.16,710500.0
2019-08-13,143.12,144.59,142.03,144.26,743300.0
2019-08-12,145.03,145.56,142.68,142.85,746500.0
2019-08-09,145.97,146.98,143.64,145.32,566800.0
2019-08-08,144.47,147.1,143.8679,146.45,402900.0
2019-08-07,143.51,145.575,141.8214,144.36,529900.0
2019-08-06,143.08,145.22,142.57,144.28,716800.0
2019-08-05,144.08,144.08,140.97,142.67,774300.0
2019-08-02,145.54,145.6,144.32,144.87,500100.0
2019-08-01,146.0468,146.81,145.03,145.54,631500.0
2019-07-31,147.55,149.44,145.59,146.36,709200.0
2019-07-30,146.27,150.4585,146.27,148.02,1319400.0
2019-07-29,143.9,145.48,143.5,144.15,535700.0
2019-07-26,143.52,144.14,142.66,143.46,814500.0
2019-07-25,142.91,143.49,142.06,143.06,634000.0
2019-07-24,142.56,143.2974,141.91,142.86,440100.0
2019-07-23,141.32,142.62,140.1,142.39,480200.0
2019-07-22,141.52,142.0,140.69,140.89,482700.0
2019-07-19,144.22,144.22,141.44,141.58,627600.0
2019-07-18,142.91,144.25,142.1,143.85,1282900.0
2019-07-17,143.47,143.7118,141.88,142.99,349400.0
2019-07-16,145.09,145.09,142.95,143.04,498000.0
2019-07-15,145.89,146.24,144.95,145.33,579800.0
2019-07-12,145.51,146.04,144.65,145.7,640700.0
2019-07-11,148.92,148.92,145.15,145.24,650600.0
2019-07-10,148.59,149.87,147.82,148.92,1051000.0
2019-07-09,145.5785,148.05,145.57,147.98,1061000.0
2019-07-08,144.75,146.95,144.75,145.74,623500.0
2019-07-05,144.68,145.39,142.76,145.0,433900.0
2019-07-03,144.27,145.9,144.21,145.8,380600.0
2019-07-02,143.43,144.61,143.09,144.27,954400.0
2019-07-01,142.18,143.58,141.13,143.19,1038100.0
2019-06-28,140.22,142.0484,139.97,141.09,1297500.0
