,open,high,low,close,volume
2019-10-25,113.54,114.0,112.02,113.71,840962.0
2019-10-24,110.95,113.52,108.76,113.35,1969300.0
2019-10-23,108.24,109.8,108.0,108.38,1970700.0
2019-10-22,111.26,111.26,107.9,108.19,1353800.0
2019-10-21,110.08,111.01,110.03,110.94,863400.0
2019-10-18,110.41,110.44,108.49,109.41,1269600.0
2019-10-17,111.69,111.92,110.13,110.25,701800.0
2019-10-16,111.35,111.76,110.37,111.07,924900.0
2019-10-15,110.91,112.48,110.09,111.38,892200.0
2019-10-14,110.33,110.72,109.92,110.32,786300.0
2019-10-11,110.42,112.27,110.13,110.94,1193500.0
2019-10-10,108.31,109.78,108.26,108.51,970600.0
2019-10-09,108.76,108.98,107.87,108.06,1227400.0
2019-10-08,109.05,109.47,107.43,107.74,1281600.0
2019-10-07,110.29,111.18,109.77,109.93,882500.0
2019-10-04,109.68,111.21,109.31,110.98,788500.0
2019-10-03,108.45,109.82,107.37,109.53,1010000.0
2019-10-02,110.72,110.72,108.52,109.05,1484200.0
2019-10-01,114.09,114.74,111.18,111.41,965600.0
2019-09-30,113.69,114.95,112.63,114.25,1016200.0
2019-09-27,111.42,113.85,111.42,113.03,1049500.0
2019-09-26,114.41,114.41,111.91,112.03,1562400.0
2019-09-25,114.4,114.73,110.88,114.32,1244100.0
2019-09-24,115.52,116.3,113.54,114.27,859600.0
2019-09-23,113.67,115.06,113.34,114.84,863500.0
2019-09-20,116.4,116.47,114.06,114.34,2402000.0
2019-09-19,116.99,117.4,115.78,116.0,997800.0
2019-09-18,117.74,117.8,115.94,117.11,766600.0
2019-09-17,116.63,117.98,115.63,117.94,739600.0
2019-09-16,117.61,118.14,116.43,116.85,827500.0
2019-09-13,119.04,119.42,118.3,118.94,1014400.0
2019-09-12,120.99,120.99,117.26,118.12,1595600.0
2019-09-11,117.88,120.14,116.71,120.09,1221500.0
2019-09-10,117.99,118.17,115.98,117.85,1045800.0
2019-09-09,116.61,117.86,115.99,117.72,918600.0
2019-09-06,115.3,116.01,114.97,115.62,799800.0
2019-09-05,112.79,115.29,112.35,115.05,1143700.0
2019-09-04,111.04,111.88,110.05,110.98,744900.0
2019-09-03,109.83,111.26,108.85,109.75,900200.0
2019-08-30,110.66,111.95,110.23,110.62,1051700.0
2019-08-29,109.14,110.23,106.96,109.99,724300.0
2019-08-28,106.43,107.95,105.91,107.77,816700.0
2019-08-27,107.31,107.98,106.5,107.08,796000.0
2019-08-26,106.69,107.11,105.27,106.66,585500.0
2019-08-23,108.5,109.05,104.93,105.61,1199400.0
2019-08-22,109.38,109.75,108.07,109.18,507800.0
2019-08-21,109.07,109.11,108.32,108.77,700500.0
2019-08-20,108.93,109.19,107.75,107.82,696400.0
2019-08-19,109.26,110.03,108.58,109.62,722900.0
2019-08-16,106.32,107.81,106.01,107.37,601700.0
2019-08-15,105.72,106.53,104.74,105.46,940900.0
2019-08-14,106.13,107.4,105.12,105.36,1248900.0
2019-08-13,106.6553,109.33,105.95,108.56,1170600.0
2019-08-12,107.45,108.62,106.12,106.61,1232100.0
2019-08-09,109.46,109.6,107.67,108.65,1166500.0
2019-08-08,108.52,110.3,107.6541,110.25,1158300.0
2019-08-07,106.58,107.65,104.93,107.04,1338400.0
2019-08-06,106.81,107.58,105.35,107.26,1373400.0
2019-08-05,108.401,108.59,105.06,105.71,1713600.0
2019-08-02,109.99,110.77,107.96,110.05,1155200.0
2019-08-01,113.5341,114.1,109.73,110.47,1173600.0
2019-07-31,115.42,115.91,112.39,113.39,1951700.0
2019-07-30,114.07,115.42,113.56,115.36,986500.0
2019-07-29,115.5,116.28,114.7641,114.96,1034600.0
2019-07-26,114.55,115.68,114.08,115.2,1165300.0
2019-07-25,113.41,114.95,113.11,113.92,1620200.0
