,open,high,low,close,volume
2019-08-13,16.26,16.6,16.23,16.5,5153000.0
2019-08-12,16.5,16.58,16.27,16.32,4958500.0
2019-08-09,16.75,16.95,16.4803,16.64,11904400.0
2019-08-08,16.66,17.02,16.56,16.8,13727500.0
2019-08-07,16.48,16.79,16.04,16.62,11041800.0
2019-08-06,16.76,16.92,16.65,16.76,10201800.0
2019-08-05,16.93,17.06,16.36,16.6,10118800.0
2019-08-02,17.05,17.25,16.99,17.07,7749000.0
2019-08-01,17.43,17.43,17.06,17.06,9884000.0
2019-07-31,17.68,17.82,17.3,17.39,7662500.0
2019-07-30,17.43,17.7,17.42,17.68,4438900.0
2019-07-29,17.68,17.75,17.46,17.5,8474400.0
2019-07-26,17.73,17.82,17.59,17.61,4757400.0
2019-07-25,17.86,17.86,17.64,17.72,2449600.0
2019-07-24,17.83,17.91,17.71,17.85,2796000.0
2019-07-23,17.61,17.8593,17.49,17.85,2918000.0
2019-07-22,17.59,17.7,17.44,17.47,4317700.0
2019-07-19,17.81,17.85,17.65,17.67,3490500.0
2019-07-18,17.86,17.95,17.68,17.8,3555700.0
2019-07-17,18.26,18.28,17.84,17.9,5122000.0
2019-07-16,18.12,18.3,17.92,18.3,4015900.0
2019-07-15,18.18,18.24,18.03,18.13,4854000.0
2019-07-12,18.1995,18.32,18.13,18.2,4605900.0
2019-07-11,18.34,18.4,17.94,18.16,4726900.0
2019-07-10,18.25,18.35,18.06,18.34,7969500.0
2019-07-09,18.2,18.23,17.93,18.08,4898400.0
2019-07-08,18.35,18.41,18.24,18.34,3959300.0
2019-07-05,18.33,18.455,18.085,18.41,3275400.0
2019-07-03,18.28,18.475,18.27,18.46,2427000.0
2019-07-02,18.15,18.355,18.07,18.24,5367400.0
2019-07-01,18.36,18.51,18.0104,18.17,8296900.0
2019-06-28,18.04,18.23,18.04,18.22,8481100.0
2019-06-27,17.77,18.02,17.66,18.01,5004700.0
2019-06-26,17.84,17.93,17.695,17.82,8094300.0
2019-06-25,18.01,18.175,17.8,17.8,7950200.0
2019-06-24,18.17,18.25,17.705,17.87,8600300.0
2019-06-21,18.59,18.59,18.17,18.17,13464900.0
2019-06-20,18.7,18.705,18.42,18.65,5569400.0
2019-06-19,18.65,18.6697,18.29,18.47,7335700.0
2019-06-18,18.64,18.93,18.5201,18.65,5075600.0
2019-06-17,18.34,18.625,18.3078,18.54,5773200.0
2019-06-14,18.5,18.51,18.235,18.31,5239000.0
2019-06-13,18.43,18.55,18.36,18.54,4896900.0
2019-06-12,18.59,18.635,18.41,18.43,4881600.0
2019-06-11,18.6,18.67,18.405,18.58,4406700.0
2019-06-10,18.46,18.54,18.34,18.48,3941500.0
2019-06-07,18.21,18.43,18.15,18.34,7116700.0
2019-06-06,18.19,18.265,18.01,18.13,6177000.0
