,open,high,low,close,volume
2019-10-25,172.2,174.1,172.14,173.11,1807759.0
2019-10-24,175.0,175.0,170.91,172.11,2478700.0
2019-10-23,173.68,175.82,173.5,175.0,1227100.0
2019-10-22,174.75,176.39,173.59,175.15,1486600.0
2019-10-21,174.66,175.72,174.0,174.03,1375200.0
2019-10-18,172.03,174.25,171.5,173.92,1616200.0
2019-10-17,172.03,173.0,171.31,172.14,1203400.0
2019-10-16,172.06,174.1,171.0,171.06,1824100.0
2019-10-15,169.56,173.03,168.15,172.64,1898500.0
2019-10-14,170.8,170.95,168.57,168.93,1769000.0
2019-10-11,170.0,173.26,169.48,170.95,5006800.0
2019-10-10,166.51,169.95,166.03,167.8,1996800.0
2019-10-09,166.4,167.61,164.65,166.43,2089100.0
2019-10-08,164.29,166.19,162.86,164.97,1848600.0
2019-10-07,167.94,168.68,166.41,166.55,1221600.0
2019-10-04,164.8,167.78,164.15,167.69,1217300.0
2019-10-03,163.21,165.19,160.61,164.83,1367500.0
2019-10-02,164.0,164.98,161.08,163.25,2646300.0
2019-10-01,169.6,170.21,164.65,165.5,2299500.0
2019-09-30,166.78,169.03,166.66,168.68,1828700.0
2019-09-27,166.5,167.31,165.0,166.26,1591200.0
2019-09-26,165.17,166.92,164.75,166.41,1808800.0
2019-09-25,165.68,166.24,164.43,165.19,2814000.0
2019-09-24,165.61,166.31,163.95,165.96,3124800.0
2019-09-23,162.89,166.08,162.76,165.21,1412300.0
2019-09-20,164.83,166.7,162.88,164.07,2942700.0
2019-09-19,165.15,166.0,163.7,164.44,986000.0
2019-09-18,163.47,165.63,162.82,165.38,1215900.0
2019-09-17,162.99,164.25,162.3,163.99,1347800.0
2019-09-16,164.14,165.48,162.9,164.59,1164700.0
2019-09-13,164.93,166.59,163.15,165.42,1789300.0
2019-09-12,162.11,163.69,159.64,163.26,2732800.0
2019-09-11,164.1,165.19,162.78,165.15,2213300.0
2019-09-10,158.89,164.04,158.32,164.04,2702900.0
2019-09-09,156.7,159.18,156.68,158.36,1725700.0
2019-09-06,157.03,157.82,156.12,156.52,1083200.0
2019-09-05,152.78,157.2,152.33,156.3,1672900.0
2019-09-04,151.42,152.0,151.05,151.72,1562300.0
2019-09-03,153.76,153.76,150.06,150.82,2030600.0
2019-08-30,158.22,158.49,154.76,154.91,1629100.0
2019-08-29,155.25,157.77,155.0,156.48,1611800.0
2019-08-28,149.49,153.47,148.97,152.72,1477800.0
2019-08-27,151.59,152.68,149.65,150.1,1240700.0
2019-08-26,150.34,151.9,148.28,150.81,1864100.0
2019-08-23,151.0,153.82,146.3,147.02,2983000.0
2019-08-22,155.51,156.22,153.05,155.37,1716400.0
2019-08-21,154.35,155.25,153.61,154.86,1855200.0
2019-08-20,152.05,152.59,151.12,152.1,1582900.0
2019-08-19,150.19,153.25,149.36,152.39,1993600.0
2019-08-16,143.78,150.99,141.25,149.23,3493000.0
2019-08-15,143.82,145.33,141.25,143.71,2402700.0
2019-08-14,144.11,144.78,141.85,143.17,3001000.0
2019-08-13,146.0,150.06,145.49,147.17,2890500.0
2019-08-12,153.95,154.34,146.8182,147.05,3738300.0
2019-08-09,153.92,156.01,153.45,154.84,1742900.0
2019-08-08,152.1,155.2,151.45,155.06,1661300.0
2019-08-07,150.44,151.58,148.603,151.24,1747100.0
2019-08-06,152.42,154.35,150.41,152.78,1824800.0
2019-08-05,154.6,155.42,147.71,151.06,3243300.0
2019-08-02,159.8445,159.84,157.1,158.7,2270200.0
2019-08-01,165.89,167.16,160.66,161.21,2193800.0
2019-07-31,170.1,170.34,164.63,165.65,2000300.0
2019-07-30,169.16,170.73,167.67,170.03,1400700.0
2019-07-29,170.29,171.22,169.13,170.26,1459600.0
2019-07-26,167.02,171.0,166.84,170.39,1950000.0
2019-07-25,167.0,167.34,165.35,166.91,1180600.0
2019-07-24,165.8,168.48,165.07,167.18,1775600.0
2019-07-23,166.08,168.94,165.46,168.35,2176800.0
2019-07-22,165.6,166.58,164.56,165.14,970300.0
2019-07-19,164.05,166.57,163.53,165.61,2690300.0
2019-07-18,162.75,163.86,162.03,163.24,1404400.0
2019-07-17,166.07,166.58,163.0837,163.08,1368200.0
2019-07-16,165.2104,166.6,164.75,166.15,1345100.0
2019-07-15,166.9,167.81,165.29,166.0,1983700.0
2019-07-12,162.12,165.41,162.11,165.37,2268500.0
2019-07-11,160.72,161.3,159.3647,161.26,2012800.0
2019-07-10,162.21,163.1239,160.62,160.81,1753200.0
2019-07-09,161.9886,163.61,161.11,163.35,1486000.0
2019-07-08,163.04,164.67,162.01,163.89,1384000.0
2019-07-05,163.6,164.0,161.557,163.42,1291700.0
2019-07-03,165.8101,165.83,162.79,165.29,918600.0
2019-07-02,165.43,165.67,164.09,165.13,1371000.0
2019-07-01,168.3,168.87,162.9578,165.14,2409200.0
2019-06-28,164.83,167.06,164.83,165.71,6514900.0
2019-06-27,165.23,165.47,163.7,164.82,2072100.0
2019-06-26,166.11,166.58,165.63,166.12,2025700.0
2019-06-25,167.39,167.39,165.91,166.31,2084800.0
2019-06-24,165.13,168.38,164.8923,166.88,2582200.0
2019-06-21,163.46,164.7,162.11,164.28,2380800.0
2019-06-20,162.2584,163.13,160.85,162.76,1945100.0
2019-06-19,159.37,161.46,159.07,159.94,1671100.0
2019-06-18,155.89,159.97,155.51,159.38,2617000.0
2019-06-17,153.3,155.2,152.26,154.37,1742200.0
2019-06-14,151.66,152.095,149.52,151.51,1013500.0
2019-06-13,149.61,152.24,148.9964,151.53,1192500.0
2019-06-12,149.25,149.85,147.71,148.79,1344100.0
2019-06-11,151.45,152.559,148.85,150.0,2019800.0
2019-06-10,149.67,151.23,149.65,149.81,1708500.0
2019-06-07,147.29,149.2,146.56,148.71,1555800.0
2019-06-06,145.9419,147.17,144.842,146.49,1391300.0
