,open,high,low,close,volume
2019-08-30,48.39,48.44,47.82,48.07,1076200.0
2019-08-29,48.1,48.44,48.03,48.08,760300.0
2019-08-28,47.3,47.93,47.17,47.7,1018200.0
2019-08-27,48.14,48.32,47.31,47.45,1444900.0
2019-08-26,47.5,47.97,47.23,47.95,1336800.0
2019-08-23,48.32,48.95,46.97,47.24,1429600.0
2019-08-22,49.03,49.26,48.37,48.62,971100.0
2019-08-21,49.0,49.1,48.5,48.84,1286900.0
2019-08-20,49.08,49.17,48.65,48.68,1273000.0
2019-08-19,49.45,49.6,49.17,49.19,1000000.0
2019-08-16,48.69,49.13,47.98,48.85,1180200.0
2019-08-15,48.27,48.66,47.98,48.43,945300.0
2019-08-14,49.77,49.9193,48.13,48.14,1190300.0
2019-08-13,49.91,50.77,49.76,50.43,848800.0
2019-08-12,50.56,50.56,49.87,50.11,1007700.0
2019-08-09,51.45,51.67,50.93,50.97,844000.0
2019-08-08,50.95,51.91,50.7,51.66,1113100.0
2019-08-07,50.94,50.94,49.97,50.6,1194900.0
2019-08-06,50.83,51.57,50.63,51.55,1409600.0
2019-08-05,52.66,52.66,50.56,50.72,1210200.0
2019-08-02,52.92,52.92,52.16,52.51,847700.0
2019-08-01,53.42,53.84,52.68,52.87,841600.0
2019-07-31,53.65,54.28,53.42,53.54,1225700.0
2019-07-30,53.74,54.0966,53.52,53.67,993800.0
2019-07-29,54.86,54.86,53.69,53.91,1016500.0
2019-07-26,54.78,54.95,54.52,54.84,927200.0
2019-07-25,54.74,54.92,54.53,54.77,483600.0
2019-07-24,53.8911,54.79,53.89,54.74,678900.0
2019-07-23,54.01,54.15,53.83,54.02,791200.0
2019-07-22,53.8,54.19,53.71,53.95,585700.0
2019-07-19,54.5,54.6,53.81,53.84,799500.0
2019-07-18,54.06,54.44,53.94,54.35,1012800.0
2019-07-17,54.74,54.77,54.1,54.14,702000.0
2019-07-16,55.26,55.28,54.72,54.8,1064600.0
2019-07-15,55.52,55.52,55.1,55.18,643400.0
2019-07-12,55.32,55.43,55.14,55.38,934700.0
2019-07-11,55.66,55.67,54.93,55.3,694400.0
2019-07-10,55.647,55.84,55.36,55.55,958700.0
2019-07-09,55.54,55.57,55.28,55.49,963100.0
2019-07-08,55.62,56.03,55.45,55.66,1009700.0
2019-07-05,56.15,56.15,55.526,55.69,820800.0
2019-07-03,55.46,56.2,55.18,56.16,578000.0
2019-07-02,55.65,55.72,55.0,55.24,1333600.0
2019-07-01,54.85,55.62,54.82,55.6,1257500.0
2019-06-28,54.11,54.74,54.04,54.67,2114700.0
2019-06-27,53.6,53.87,53.38,53.77,958500.0
2019-06-26,54.59,54.59,53.4306,53.43,1304800.0
2019-06-25,54.22,54.7231,54.08,54.55,1002900.0
2019-06-24,54.15,54.595,53.95,54.15,1002500.0
2019-06-21,54.01,54.3,53.695,54.07,2464500.0
2019-06-20,53.94,54.06,53.42,54.06,1265600.0
2019-06-19,53.56,53.79,53.415,53.62,841200.0
2019-06-18,52.92,53.5208,52.9,53.39,776600.0
2019-06-17,53.697,53.7,52.87,52.94,856700.0
2019-06-14,53.37,53.73,53.112,53.54,684100.0
2019-06-13,53.45,53.52,53.09,53.37,683300.0
2019-06-12,53.56,53.71,53.24,53.3,626400.0
2019-06-11,54.15,54.3,53.4913,53.59,812300.0
2019-06-10,54.05,54.12,53.8,54.03,1053200.0
2019-06-07,53.8,54.14,53.7,53.84,904200.0
2019-06-06,53.5,53.77,53.31,53.7,1143000.0
