,open,high,low,close,volume
2019-08-22,536.22,536.99,528.65,530.26,361900.0
2019-08-21,540.0,540.0,531.33,532.92,317700.0
2019-08-20,535.56,537.75,530.19,534.6,540200.0
2019-08-19,536.32,540.07,507.66,537.58,353400.0
2019-08-16,522.34,530.93,507.66,530.1,332400.0
2019-08-15,511.09,517.58,507.66,516.22,243900.0
2019-08-14,544.47,551.9,535.74,539.05,386100.0
2019-08-13,541.23,548.8,536.56,548.21,318900.0
2019-08-12,542.54,547.37,538.36,541.86,304000.0
2019-08-09,547.6916,550.79,543.92,544.73,327700.0
2019-08-08,538.19,553.71,538.19,550.83,405000.0
2019-08-07,526.87,540.32,525.0,537.33,484800.0
2019-08-06,506.1,555.27,502.95,524.39,962600.0
2019-08-05,462.27,463.38,455.4,461.33,478000.0
2019-08-02,479.02,479.62,468.6,470.95,248900.0
2019-08-01,485.19,492.66,478.92,479.33,196100.0
2019-07-31,486.89,491.57,482.6,485.44,219700.0
2019-07-30,489.34,494.59,482.63,486.52,243000.0
2019-07-29,496.0,496.25,489.1,491.35,291400.0
2019-07-26,498.83,500.29,495.86,496.0,161100.0
2019-07-25,498.54,500.4205,493.09,498.46,150500.0
2019-07-24,491.42,497.38,489.8511,494.66,181300.0
2019-07-23,487.78,495.66,484.81,493.46,293900.0
2019-07-22,482.81,485.46,478.23,484.24,209400.0
2019-07-19,491.86,491.86,481.61,483.59,303400.0
2019-07-18,486.1,488.54,484.65,488.11,193400.0
2019-07-17,495.91,496.19,488.8,488.8,205400.0
2019-07-16,498.86,502.67,497.28,497.83,213900.0
2019-07-15,498.85,499.94,495.65,498.37,243700.0
2019-07-12,495.0,498.15,491.66,498.06,203400.0
2019-07-11,488.81,493.26,488.81,492.23,211800.0
2019-07-10,489.61,492.5358,488.4,489.76,392600.0
2019-07-09,483.95,488.35,478.0194,483.76,311600.0
2019-07-08,495.36,496.0,489.88,491.32,161400.0
2019-07-05,493.73,497.422,492.0,497.08,141100.0
2019-07-03,488.11,497.71,486.7827,496.8,155200.0
2019-07-02,484.48,490.54,482.13,488.52,240500.0
2019-07-01,489.88,491.0,474.49,484.48,342200.0
2019-06-28,476.1,484.97,474.65,483.8,556300.0
2019-06-27,480.0,483.53,474.18,476.08,178700.0
2019-06-26,483.8085,485.3,475.82,478.5,246300.0
2019-06-25,491.12,492.8,481.15,484.4,297800.0
2019-06-24,498.0,501.166,490.85,491.0,340400.0
2019-06-21,498.19,498.6,491.73,497.46,476900.0
2019-06-20,494.35,498.13,492.96,496.71,414000.0
2019-06-19,480.4,488.55,480.4,487.33,171600.0
2019-06-18,475.0025,483.735,473.65,480.86,246300.0
2019-06-17,473.18,473.73,468.445,471.54,183500.0
2019-06-14,472.28,474.25,471.44,472.86,182100.0
2019-06-13,472.03,474.46,469.73,473.06,192800.0
2019-06-12,464.78,470.1,464.1,469.11,248600.0
2019-06-11,476.2264,478.86,459.02,467.15,323000.0
2019-06-10,474.08,478.75,472.56,474.67,296700.0
2019-06-07,471.54,474.9,466.89,468.88,393300.0
2019-06-06,467.2,473.1533,462.79,468.53,403000.0
