,open,high,low,close,volume
2019-10-25,144.56,146.61,141.65,143.55,1050520.0
2019-10-24,150.0,153.0,145.86,145.94,2154200.0
2019-10-23,138.67,139.44,137.31,138.32,807800.0
2019-10-22,138.66,140.44,137.84,139.1,468200.0
2019-10-21,138.65,139.48,137.77,137.84,557700.0
2019-10-18,137.13,138.04,136.02,137.69,490700.0
2019-10-17,136.86,137.75,135.99,137.17,308200.0
2019-10-16,135.73,136.63,134.57,136.31,580800.0
2019-10-15,135.39,136.87,134.63,135.4,472200.0
2019-10-14,135.25,136.04,133.94,135.4,289400.0
2019-10-11,134.74,138.26,134.21,135.67,530000.0
2019-10-10,131.46,133.82,128.51,132.45,354600.0
2019-10-09,131.62,132.67,130.25,131.95,378400.0
2019-10-08,131.97,131.97,129.58,129.97,484800.0
2019-10-07,133.01,134.31,131.01,133.3,604500.0
2019-10-04,133.77,134.59,131.37,132.96,735000.0
2019-10-03,131.98,133.46,129.02,132.84,698000.0
2019-10-02,134.01,134.46,131.59,132.08,562400.0
2019-10-01,140.7,141.88,132.99,135.62,907300.0
2019-09-30,140.5,141.17,139.47,140.42,407000.0
2019-09-27,140.08,141.83,139.12,139.71,348100.0
2019-09-26,140.09,140.09,138.03,139.74,322900.0
2019-09-25,137.69,140.4,137.62,140.18,472200.0
2019-09-24,139.61,139.74,136.94,137.68,400900.0
2019-09-23,136.54,139.32,136.54,139.06,733500.0
2019-09-20,138.63,139.08,136.59,137.14,666000.0
2019-09-19,139.03,140.13,137.8,138.2,447300.0
2019-09-18,138.71,140.0,137.54,138.77,517100.0
2019-09-17,139.55,140.09,135.75,139.03,481100.0
2019-09-16,139.36,141.52,139.36,140.61,412700.0
2019-09-13,141.01,142.33,139.7,139.83,406900.0
2019-09-12,142.43,142.99,139.88,141.29,458900.0
2019-09-11,141.14,142.59,139.41,142.32,506900.0
2019-09-10,134.91,140.95,134.1,140.88,686400.0
2019-09-09,136.35,136.71,133.86,134.73,773000.0
2019-09-06,131.9,133.22,131.13,132.96,486700.0
2019-09-05,130.23,132.84,128.24,131.27,737400.0
2019-09-04,130.08,130.4,126.51,127.87,806800.0
2019-09-03,127.7,128.64,126.71,128.08,801500.0
2019-08-30,128.61,129.23,127.73,128.73,551200.0
2019-08-29,126.06,129.35,126.06,128.12,760900.0
2019-08-28,122.07,124.59,121.36,124.21,693400.0
2019-08-27,126.08,126.28,121.8,122.07,916500.0
2019-08-26,126.12,126.12,124.25,125.14,485700.0
2019-08-23,129.0,129.48,123.91,124.39,733000.0
2019-08-22,129.87,130.31,128.84,129.35,448900.0
2019-08-21,128.71,130.52,127.66,129.38,415600.0
2019-08-20,129.41,129.41,126.65,127.12,568400.0
2019-08-19,131.02,132.31,129.6,129.68,579100.0
2019-08-16,126.97,129.45,126.48,128.74,615000.0
2019-08-15,127.19,127.42,125.22,126.17,652300.0
2019-08-14,129.69,129.69,125.35,127.63,928000.0
2019-08-13,129.54,133.75,129.158,131.61,612300.0
2019-08-12,133.07,133.07,130.25,130.48,591700.0
2019-08-09,136.43,136.5769,133.14,133.44,679100.0
2019-08-08,135.69,137.91,135.17,137.41,655700.0
2019-08-07,133.7,135.211,131.32,134.0,703800.0
2019-08-06,135.94,136.27,133.15,136.12,810300.0
2019-08-05,136.69,137.2,133.58,134.61,679000.0
2019-08-02,142.73,143.01,138.16,139.04,836900.0
2019-08-01,146.71,149.72,144.45,144.76,846500.0
2019-07-31,150.27,150.27,146.04,146.72,727000.0
2019-07-30,151.02,151.54,148.99,149.88,548800.0
2019-07-29,153.35,153.52,150.0226,152.25,778900.0
2019-07-26,148.22,153.99,147.6,153.81,1241500.0
2019-07-25,146.02,149.14,142.3232,147.69,2056300.0
2019-07-24,147.83,148.76,146.93,148.67,945500.0
2019-07-23,147.06,148.0,145.12,147.64,507000.0
2019-07-22,148.0029,148.0,145.35,145.62,881300.0
2019-07-19,146.85,149.09,146.0,147.97,623700.0
2019-07-18,144.95,146.25,144.0431,145.59,606800.0
2019-07-17,147.03,147.5871,144.88,144.97,533700.0
2019-07-16,145.97,146.98,145.2,146.52,646100.0
2019-07-15,146.5,147.0104,144.57,146.08,406300.0
2019-07-12,143.18,146.44,143.18,145.56,482100.0
2019-07-11,141.73,143.8093,141.06,142.76,772000.0
2019-07-10,143.57,145.19,141.05,141.57,761500.0
2019-07-09,141.13,142.77,140.4665,142.68,871600.0
2019-07-08,139.83,142.3,138.78,142.01,963500.0
2019-07-05,147.02,147.95,146.11,147.66,402100.0
2019-07-03,147.15,149.32,146.85,147.8,525300.0
2019-07-02,148.14,148.44,144.682,146.38,541100.0
2019-07-01,147.88,148.885,146.28,148.12,522400.0
2019-06-28,144.04,146.09,143.64,145.63,1135100.0
2019-06-27,143.04,143.925,142.61,143.05,406000.0
2019-06-26,142.3,143.59,141.84,142.63,480300.0
2019-06-25,143.36,144.26,140.8405,141.02,474400.0
2019-06-24,144.0864,144.86,142.69,143.16,752700.0
2019-06-21,142.21,143.86,140.78,143.73,1869500.0
2019-06-20,142.89,142.96,140.78,142.29,1032200.0
2019-06-19,141.99,142.01,140.3,141.44,554100.0
2019-06-18,140.32,144.26,139.93,141.01,573900.0
2019-06-17,136.94,139.7,135.67,138.81,860400.0
2019-06-14,140.45,142.33,135.13,136.93,1187500.0
2019-06-13,143.5366,145.2,142.84,145.13,662100.0
2019-06-12,142.14,143.0854,141.76,142.74,439300.0
2019-06-11,143.47,145.165,141.74,141.97,505500.0
2019-06-10,141.75,143.2,141.6,142.61,446400.0
2019-06-07,139.42,141.41,138.968,140.43,595800.0
2019-06-06,137.86,139.71,136.9187,138.63,567000.0
