,open,high,low,close,volume
2019-10-25,136.65,138.4,136.23,137.14,471090.0
2019-10-24,134.45,137.84,133.72,137.72,852800.0
2019-10-23,131.73,134.79,131.62,133.96,647200.0
2019-10-22,138.18,138.25,131.6,132.12,1355900.0
2019-10-21,135.46,137.36,134.81,136.68,717300.0
2019-10-18,136.83,137.52,133.49,134.95,1099800.0
2019-10-17,139.08,139.87,136.57,136.83,795800.0
2019-10-16,139.87,140.0,136.63,138.74,735900.0
2019-10-15,139.21,141.9,139.11,140.66,741700.0
2019-10-14,138.41,139.76,138.07,138.85,422700.0
2019-10-11,139.49,141.06,138.51,138.61,770900.0
2019-10-10,136.35,138.38,135.19,138.22,998300.0
2019-10-09,135.09,136.62,134.97,135.79,886300.0
2019-10-08,137.0,137.6,133.79,133.94,871700.0
2019-10-07,139.96,139.96,137.7,137.89,591200.0
2019-10-04,136.51,139.2,136.28,138.78,815300.0
2019-10-03,133.71,136.07,131.58,136.03,772200.0
2019-10-02,134.9,135.35,131.59,133.31,1066100.0
2019-10-01,137.53,138.23,135.51,135.99,784300.0
2019-09-30,136.54,138.27,136.11,137.25,893000.0
2019-09-27,141.0,141.15,134.44,136.21,1081700.0
2019-09-26,139.46,141.45,139.03,140.74,754400.0
2019-09-25,136.06,139.68,134.55,139.39,948100.0
2019-09-24,137.99,139.37,135.15,136.48,1131700.0
2019-09-23,134.92,137.41,133.12,137.11,891600.0
2019-09-20,137.11,137.99,135.63,135.72,1196700.0
2019-09-19,136.67,138.73,136.46,137.13,777300.0
2019-09-18,136.66,137.07,133.64,136.5,978700.0
2019-09-17,133.05,136.88,132.51,136.7,1028300.0
2019-09-16,133.62,134.15,132.53,133.24,1150600.0
2019-09-13,137.32,138.08,134.13,134.64,1155800.0
2019-09-12,135.13,138.62,135.13,137.39,1231600.0
2019-09-11,134.82,136.77,133.75,134.64,1744400.0
2019-09-10,140.54,140.54,134.39,135.25,1636900.0
2019-09-09,146.2,146.5,140.63,141.26,1515500.0
2019-09-06,146.0,146.66,145.32,145.51,903200.0
2019-09-05,143.4,146.27,143.23,145.95,1231500.0
2019-09-04,141.17,143.0,140.49,141.52,874200.0
2019-09-03,140.08,141.29,138.47,139.27,879200.0
2019-08-30,142.28,142.94,140.69,141.81,831100.0
2019-08-29,138.5,142.37,138.5,141.31,1072800.0
2019-08-28,136.21,137.22,134.79,136.75,1037300.0
2019-08-27,137.29,137.8,135.7,136.69,1295300.0
2019-08-26,136.63,136.96,134.85,136.62,1316700.0
2019-08-23,137.47,140.82,134.51,135.05,1622900.0
2019-08-22,135.0,142.0,134.25,139.0,2887200.0
2019-08-21,131.32,132.43,130.57,131.84,1235300.0
2019-08-20,129.81,130.98,128.62,129.96,736500.0
2019-08-19,130.58,131.37,128.68,129.94,743600.0
2019-08-16,128.94,130.0,128.35,128.98,860600.0
2019-08-15,127.42,128.04,126.1874,127.29,689300.0
2019-08-14,129.18,129.81,125.99,126.71,1153500.0
2019-08-13,127.97,132.86,127.0,132.12,1326500.0
2019-08-12,129.88,130.5,127.32,128.16,793800.0
2019-08-09,131.05,131.71,129.3018,131.0,805300.0
2019-08-08,127.81,132.36,127.81,131.97,990900.0
2019-08-07,126.71,127.5745,124.1,127.04,688300.0
2019-08-06,125.87,127.2,125.04,126.23,878100.0
2019-08-05,126.25,126.75,123.85,124.77,1338200.0
2019-08-02,132.07,132.0745,128.06,129.35,1111900.0
2019-08-01,133.35,135.67,131.78,132.52,756600.0
2019-07-31,135.65,135.65,131.07,132.76,854200.0
2019-07-30,135.13,136.36,134.85,135.37,548300.0
2019-07-29,137.39,137.39,133.85,136.21,697900.0
2019-07-26,138.28,138.72,137.02,137.09,646200.0
2019-07-25,136.93,138.25,136.43,137.5,712400.0
2019-07-24,135.9802,137.78,135.05,137.62,622100.0
2019-07-23,135.15,136.29,134.19,136.16,918300.0
2019-07-22,135.58,136.4028,135.07,135.42,619600.0
2019-07-19,136.69,136.86,134.86,134.99,771400.0
2019-07-18,135.2795,136.52,134.66,136.04,858200.0
2019-07-17,136.5288,137.1,135.67,135.75,609400.0
2019-07-16,137.44,137.52,135.78,135.91,758600.0
2019-07-15,137.64,137.69,135.81,137.46,671900.0
2019-07-12,137.61,137.73,135.58,137.41,695300.0
2019-07-11,137.64,137.8596,136.33,136.44,1231300.0
2019-07-10,136.35,137.88,136.11,137.57,1063300.0
2019-07-09,134.91,135.97,134.56,135.86,1117400.0
2019-07-08,134.66,135.6691,134.45,135.6,1483400.0
2019-07-05,133.78,135.54,132.37,135.4,1008600.0
2019-07-03,133.07,135.25,133.07,134.89,991400.0
2019-07-02,131.994,133.5,131.676,133.46,1156400.0
2019-07-01,131.4,132.09,130.14,131.43,1439300.0
2019-06-28,126.44,128.84,125.67,128.69,4970900.0
2019-06-27,124.03,125.8615,124.03,125.62,989400.0
2019-06-26,125.97,126.77,123.58,123.98,1515000.0
2019-06-25,128.3723,128.36,124.56,124.64,1367300.0
2019-06-24,129.21,129.56,127.88,128.11,807200.0
2019-06-21,130.4,130.51,128.75,128.84,1630500.0
2019-06-20,128.58,130.64,128.345,130.01,1357200.0
2019-06-19,126.39,128.0,126.0,127.65,1258400.0
2019-06-18,126.11,126.51,125.41,125.86,1253700.0
2019-06-17,124.82,125.79,124.18,124.52,999000.0
2019-06-14,126.07,126.1514,123.4,124.8,916700.0
2019-06-13,127.22,127.39,125.5,125.98,764800.0
2019-06-12,125.8618,127.43,125.44,126.74,682200.0
2019-06-11,127.45,127.91,124.59,126.14,1116400.0
2019-06-10,124.86,126.87,124.52,126.22,1054400.0
2019-06-07,122.9,124.13,122.47,123.9,1175400.0
2019-06-06,121.6,122.23,120.3432,122.12,1346500.0
