,open,high,low,close,volume
2019-10-25,163.39,164.73,162.0,163.41,913085.0
2019-10-24,166.21,167.2,157.72,163.25,2840100.0
2019-10-23,169.24,169.53,168.02,169.09,1091200.0
2019-10-22,176.01,176.43,168.94,169.08,897500.0
2019-10-21,175.64,176.27,174.24,176.01,810000.0
2019-10-18,176.37,176.53,173.39,175.05,786800.0
2019-10-17,173.55,176.95,172.6,175.72,1150300.0
2019-10-16,170.49,172.8,169.05,172.76,1158800.0
2019-10-15,167.64,170.61,167.54,169.71,674600.0
2019-10-14,167.52,169.12,167.33,167.34,1064200.0
2019-10-11,172.05,172.39,167.53,167.53,1291900.0
2019-10-10,170.39,170.75,168.73,170.01,709400.0
2019-10-09,171.48,172.45,170.21,171.1,963200.0
2019-10-08,168.84,173.24,167.52,170.75,1877600.0
2019-10-07,168.0,168.43,166.72,167.79,803500.0
2019-10-04,165.37,168.28,164.47,168.21,950000.0
2019-10-03,163.76,165.02,162.27,164.68,1100400.0
2019-10-02,164.75,164.75,162.44,164.43,1665100.0
2019-10-01,170.43,170.83,165.23,165.44,1349000.0
2019-09-30,170.14,171.29,169.72,170.41,937000.0
2019-09-27,172.72,172.72,169.53,170.19,618600.0
2019-09-26,171.5,172.75,170.96,172.37,766900.0
2019-09-25,169.03,172.02,168.01,171.62,730000.0
2019-09-24,169.86,172.67,168.85,169.23,1223200.0
2019-09-23,166.26,169.43,166.26,168.47,1190000.0
2019-09-20,167.84,169.18,166.2,166.21,1397700.0
2019-09-19,168.62,169.56,167.05,167.42,760900.0
2019-09-18,168.95,169.42,166.7,168.47,960200.0
2019-09-17,166.56,169.19,166.47,168.84,1296500.0
2019-09-16,166.22,167.09,165.65,166.03,1167700.0
2019-09-13,165.94,168.35,165.55,167.04,1092900.0
2019-09-12,165.96,167.29,164.47,166.14,1950200.0
2019-09-11,164.42,166.32,164.26,165.31,1486400.0
2019-09-10,170.62,170.62,163.1,164.43,2085700.0
2019-09-09,175.15,175.31,171.32,171.67,1080100.0
2019-09-06,174.28,175.73,173.48,174.8,2589900.0
2019-09-05,176.49,176.73,172.15,173.57,3141500.0
2019-09-04,179.73,180.06,178.09,178.92,721900.0
2019-09-03,180.01,180.66,178.15,178.6,841200.0
2019-08-30,182.23,182.28,180.03,180.91,690300.0
2019-08-29,179.79,181.83,179.52,181.16,560200.0
2019-08-28,177.75,178.31,176.28,178.24,554300.0
2019-08-27,178.59,179.7,177.2,178.51,1096100.0
2019-08-26,176.38,178.4,176.38,178.35,723500.0
2019-08-23,178.0,178.97,174.76,175.27,875500.0
2019-08-22,179.2,179.54,177.93,178.73,856300.0
2019-08-21,177.25,179.24,176.6,179.2,769300.0
2019-08-20,176.53,177.21,175.02,175.39,440300.0
2019-08-19,175.31,177.5,174.19,176.87,640600.0
2019-08-16,173.0,174.7281,170.17,173.32,937300.0
2019-08-15,171.26,173.2269,170.17,172.06,672800.0
2019-08-14,173.77,174.91,170.94,171.03,1140800.0
2019-08-13,175.3024,177.27,175.21,176.05,818700.0
2019-08-12,175.47,176.81,174.15,175.55,975500.0
2019-08-09,178.67,178.725,175.78,176.3,703500.0
2019-08-08,175.29,179.14,175.0,179.06,950900.0
2019-08-07,170.79,174.37,169.47,174.0,1186300.0
2019-08-06,169.27,172.18,169.27,171.58,900100.0
2019-08-05,167.51,169.05,166.12,168.73,1459100.0
2019-08-02,163.47,172.29,160.81,170.08,1732400.0
2019-08-01,165.99,167.92,164.38,164.76,1506600.0
2019-07-31,166.3028,167.8,165.08,165.96,1036200.0
2019-07-30,168.17,169.3498,165.97,166.0,1011600.0
2019-07-29,170.8,170.8,168.28,168.77,790900.0
2019-07-26,169.6,170.34,168.79,170.1,542700.0
2019-07-25,167.65,169.33,166.85,168.93,642000.0
2019-07-24,170.57,170.57,167.43,167.59,1000300.0
2019-07-23,170.7,170.8349,168.5,170.8,485100.0
2019-07-22,169.52,171.07,169.11,169.98,452900.0
2019-07-19,172.65,172.65,168.81,168.91,733700.0
2019-07-18,170.39,171.58,169.5,171.52,541900.0
2019-07-17,170.0,171.09,169.15,170.16,519400.0
2019-07-16,173.13,173.44,171.02,171.53,624900.0
2019-07-15,172.28,173.19,171.54,172.8,655100.0
2019-07-12,171.36,172.35,170.8076,172.28,510000.0
2019-07-11,170.99,171.08,168.7707,171.07,765600.0
2019-07-10,171.0,172.32,170.27,170.73,885700.0
2019-07-09,168.93,170.5175,167.68,170.35,926200.0
2019-07-08,169.6,169.8,168.31,169.06,580500.0
2019-07-05,170.18,170.68,168.25,170.65,599700.0
2019-07-03,168.17,170.63,168.17,170.37,425800.0
2019-07-02,166.89,168.96,166.14,168.31,1227100.0
2019-07-01,168.01,168.8,164.46,166.89,959300.0
2019-06-28,164.99,166.95,163.43,166.73,2931200.0
2019-06-27,165.39,165.99,163.59,164.6,706800.0
2019-06-26,165.25,166.97,164.74,164.88,1071800.0
2019-06-25,165.89,166.81,164.071,164.19,958000.0
2019-06-24,165.39,167.37,164.33,165.61,765100.0
2019-06-21,167.16,167.48,165.0,165.09,1615400.0
2019-06-20,168.27,169.3,165.6523,166.86,1332700.0
2019-06-19,165.25,166.85,164.025,166.54,1052300.0
2019-06-18,164.16,166.04,163.56,165.09,1186600.0
2019-06-17,161.07,163.9784,160.54,163.84,1164000.0
2019-06-14,160.0,161.0531,158.77,160.35,900900.0
2019-06-13,161.98,162.46,159.2,159.95,764000.0
2019-06-12,160.92,161.53,160.0,161.31,911900.0
2019-06-11,162.22,162.8316,160.05,160.56,830900.0
2019-06-10,163.59,164.27,161.18,161.51,1019500.0
2019-06-07,161.6,163.78,160.98,163.58,637200.0
2019-06-06,160.65,161.35,158.92,160.98,863900.0
