,open,high,low,close,volume
2019-10-25,160.0,161.84,159.28,159.36,645707.0
2019-10-24,162.25,162.96,159.41,160.53,777900.0
2019-10-23,154.61,163.35,153.61,162.16,1974600.0
2019-10-22,161.84,162.31,158.87,160.62,1293300.0
2019-10-21,162.39,163.64,160.18,160.66,874700.0
2019-10-18,159.56,161.87,159.32,161.06,694000.0
2019-10-17,159.87,160.63,158.41,160.17,323200.0
2019-10-16,157.84,160.73,157.3,159.54,600400.0
2019-10-15,158.83,160.0,157.58,158.62,712300.0
2019-10-14,157.61,159.73,157.24,158.47,596500.0
2019-10-11,158.5,161.0,158.13,158.22,614100.0
2019-10-10,155.77,158.18,154.98,157.32,337300.0
2019-10-09,156.49,156.49,153.85,156.08,566000.0
2019-10-08,154.77,157.02,152.26,155.05,676800.0
2019-10-07,154.08,158.41,153.5,156.95,786000.0
2019-10-04,152.95,156.0,152.93,155.33,618700.0
2019-10-03,152.47,153.45,149.16,153.13,608300.0
2019-10-02,153.62,154.38,150.74,152.93,557900.0
2019-10-01,158.39,159.35,153.91,154.79,581300.0
2019-09-30,156.6,159.0,155.65,158.36,745100.0
2019-09-27,154.81,156.57,153.25,155.5,972200.0
2019-09-26,154.56,159.21,152.3,154.84,1383600.0
2019-09-25,148.7,151.14,147.93,150.36,508200.0
2019-09-24,151.0,151.21,148.39,149.18,449700.0
2019-09-23,147.2,150.49,146.94,149.44,386200.0
2019-09-20,148.97,150.82,148.05,148.59,651600.0
2019-09-19,150.19,151.45,148.56,148.57,526800.0
2019-09-18,148.74,150.96,146.82,149.03,621800.0
2019-09-17,148.24,152.98,146.06,152.2,768500.0
2019-09-16,148.4,149.49,148.11,148.77,334400.0
2019-09-13,151.41,152.98,149.71,149.86,353500.0
2019-09-12,152.88,153.0,150.75,150.83,599700.0
2019-09-11,150.32,153.22,148.9,152.78,645100.0
2019-09-10,147.13,151.04,146.1,150.62,1145800.0
2019-09-09,144.62,148.56,143.96,147.87,803200.0
2019-09-06,143.44,145.22,143.0,143.88,542400.0
2019-09-05,140.34,143.51,139.59,142.96,696600.0
2019-09-04,136.07,138.44,135.69,137.68,550700.0
2019-09-03,137.0,138.47,133.06,134.47,574500.0
2019-08-30,138.75,140.35,138.51,139.09,556100.0
2019-08-29,137.51,139.52,136.7,137.52,419900.0
2019-08-28,133.79,137.44,132.99,137.32,491600.0
2019-08-27,136.66,138.25,134.09,134.1,577100.0
2019-08-26,136.83,136.96,134.96,135.86,471800.0
2019-08-23,137.29,138.26,133.8,134.55,650900.0
2019-08-22,140.47,140.89,138.55,139.29,407800.0
2019-08-21,138.63,141.64,138.18,140.16,889200.0
2019-08-20,134.71,137.85,134.0,137.17,657400.0
2019-08-19,133.15,136.41,133.15,135.32,488500.0
2019-08-16,130.17,132.19,128.29,131.77,467200.0
2019-08-15,130.54,130.63,128.32,129.17,434500.0
2019-08-14,133.84,134.55,129.11,129.82,754300.0
2019-08-13,135.26,140.75,134.28,135.7,580100.0
2019-08-12,135.72,137.43,134.21,135.01,379200.0
2019-08-09,141.22,141.64,136.5001,136.6,640000.0
2019-08-08,139.62,142.19,139.04,141.99,580000.0
2019-08-07,135.31,138.95,133.03,138.53,617800.0
2019-08-06,134.4933,136.49,133.63,136.31,787700.0
2019-08-05,133.0184,133.53,130.46,133.16,910500.0
2019-08-02,139.4,139.4,134.71,135.58,900700.0
2019-08-01,145.45,146.82,139.8984,139.92,905900.0
2019-07-31,150.56,151.13,144.32,145.48,1157600.0
2019-07-30,148.22,150.77,147.42,150.75,568800.0
2019-07-29,148.9,150.08,147.75,149.01,587400.0
2019-07-26,146.66,149.07,144.88,148.94,630400.0
2019-07-25,146.66,149.0,145.5,146.99,612500.0
2019-07-24,142.3277,147.38,141.81,146.57,1314500.0
2019-07-23,146.98,152.5,138.01,142.47,3045600.0
2019-07-22,148.97,149.61,147.81,148.35,1589200.0
2019-07-19,150.7577,151.4,148.17,148.19,612900.0
2019-07-18,148.65,151.4,148.6,150.38,859700.0
2019-07-17,148.75,150.7,147.7223,149.2,979100.0
2019-07-16,143.95,148.69,143.25,148.57,992400.0
2019-07-15,145.69,146.42,143.3006,143.9,659900.0
2019-07-12,143.39,146.85,142.82,146.42,852800.0
2019-07-11,142.0,142.74,140.48,142.63,452200.0
2019-07-10,143.74,144.4,140.96,142.08,545700.0
2019-07-09,143.53,143.91,141.57,142.8,610500.0
2019-07-08,144.46,144.83,143.04,144.53,381100.0
2019-07-05,144.85,145.945,143.67,144.66,379100.0
2019-07-03,145.57,146.31,144.11,146.23,191500.0
2019-07-02,145.0,145.0,143.02,144.84,404700.0
2019-07-01,144.55,147.8725,144.36,145.58,779200.0
2019-06-28,142.5,144.38,142.01,142.36,671200.0
2019-06-27,140.56,142.84,140.56,142.31,559100.0
2019-06-26,137.97,141.25,137.908,139.74,805300.0
2019-06-25,140.47,141.17,137.29,137.6,617300.0
2019-06-24,141.67,142.24,139.76,140.1,562900.0
2019-06-21,141.33,142.1105,139.11,141.67,834600.0
2019-06-20,143.71,144.11,140.82,141.24,645000.0
2019-06-19,141.91,142.4709,139.68,141.98,831700.0
2019-06-18,139.66,142.46,138.5,141.79,1063000.0
2019-06-17,136.74,138.77,135.778,138.06,762900.0
2019-06-14,135.03,137.17,134.11,135.68,744100.0
2019-06-13,131.25,135.14,131.25,135.08,762300.0
2019-06-12,130.08,131.57,128.46,130.17,507200.0
2019-06-11,131.1,132.135,129.855,130.31,454800.0
2019-06-10,130.0,131.69,128.78,130.24,558400.0
2019-06-07,128.14,129.32,127.44,128.74,465600.0
2019-06-06,127.6,129.05,125.48,128.17,776600.0
