,open,high,low,close,volume
2019-10-25,2020.13,2058.8601,2019.77,2055.9299,218947.0
2019-10-24,2035.0,2045.83,2016.47,2043.75,171900.0
2019-10-23,2019.66,2034.6801,2016.21,2032.23,176100.0
2019-10-22,2029.04,2033.3,2010.01,2023.05,186400.0
2019-10-21,2022.6801,2035.0,2017.4,2022.24,194500.0
2019-10-18,2030.86,2033.92,2006.96,2013.53,352200.0
2019-10-17,2033.0,2044.77,2021.37,2028.53,199900.0
2019-10-16,2016.8,2037.09,2016.8,2027.63,300000.0
2019-10-15,1992.21,2023.11,1991.6,2016.39,273400.0
2019-10-14,1964.52,1994.39,1964.52,1988.75,176500.0
2019-10-11,1984.3,2003.79,1972.9399,1977.1801,277200.0
2019-10-10,1942.6899,1970.4301,1933.84,1962.91,227500.0
2019-10-09,1953.72,1954.16,1926.2,1943.33,230300.0
2019-10-08,1937.05,1955.73,1923.5601,1938.1899,170300.0
2019-10-07,1971.01,1980.26,1949.08,1951.5601,254100.0
2019-10-04,1970.64,1984.87,1965.3101,1983.2,162200.0
2019-10-03,1936.55,1964.3,1918.23,1961.45,212200.0
2019-10-02,1969.0,1969.0,1929.91,1941.4399,289300.0
2019-10-01,1977.0,1987.76,1964.72,1978.03,234700.0
2019-09-30,1953.0,1982.71,1942.34,1962.61,226500.0
2019-09-27,1969.5601,1979.35,1936.86,1944.25,305600.0
2019-09-26,1994.08,1994.08,1964.0,1978.45,307400.0
2019-09-25,1991.65,2000.64,1962.0,1993.53,333400.0
2019-09-24,2012.8199,2020.99,1985.92,1990.64,282800.0
2019-09-23,2016.0,2030.0,2007.14,2009.41,315500.0
2019-09-20,2046.22,2057.4299,2029.46,2031.5699,507400.0
2019-09-19,2053.74,2062.7,2046.73,2058.5701,256100.0
2019-09-18,2072.21,2078.8501,2036.98,2058.3701,185100.0
2019-09-17,2067.6001,2081.24,2058.1699,2077.4399,263300.0
2019-09-16,2057.24,2081.8101,2035.01,2072.95,393900.0
2019-09-13,2047.02,2071.78,2039.6,2063.8999,392800.0
2019-09-12,2056.0,2067.0701,2037.3,2041.41,442200.0
2019-09-11,2013.2,2054.1699,2001.38,2050.1599,399600.0
2019-09-10,1983.34,2018.76,1964.03,2018.76,456100.0
2019-09-09,1980.64,1994.51,1973.38,1992.25,369700.0
2019-09-06,2006.34,2006.34,1962.75,1967.63,413000.0
2019-09-05,1974.15,2010.9399,1967.4399,1994.4399,440300.0
2019-09-04,1960.88,1963.5601,1935.71,1958.79,280000.0
2019-09-03,1956.5601,1967.9,1931.42,1941.78,341500.0
2019-08-30,1971.8,1973.23,1953.0,1966.41,270900.0
2019-08-29,1966.4301,1976.76,1948.0,1957.14,312800.0
2019-08-28,1911.8,1947.95,1903.5699,1942.0,228300.0
2019-08-27,1921.74,1931.8,1912.33,1919.99,276200.0
2019-08-26,1918.24,1918.5,1902.22,1916.8101,219200.0
2019-08-23,1942.98,1951.9301,1893.08,1898.67,303400.0
2019-08-22,1962.45,1967.52,1928.3,1952.47,204600.0
2019-08-21,1945.6899,1957.6,1939.7,1955.75,203000.0
2019-08-20,1942.51,1952.12,1929.21,1934.4,230400.0
2019-08-19,1944.87,1959.88,1931.41,1943.73,283400.0
2019-08-16,1929.0,1936.46,1905.01,1922.19,240800.0
2019-08-15,1900.03,1919.71,1873.87,1904.67,290500.0
2019-08-14,1908.56,1926.23,1889.96,1891.19,440400.0
2019-08-13,1907.67,1963.9,1907.67,1943.19,384300.0
2019-08-12,1900.44,1926.79,1891.17,1916.89,281100.0
2019-08-09,1926.54,1927.62,1897.01,1917.69,402000.0
2019-08-08,1900.0,1958.81,1895.0,1941.01,797000.0
2019-08-07,1758.4,1826.2,1755.0,1821.56,542300.0
2019-08-06,1799.2,1815.99,1767.32,1786.52,393900.0
2019-08-05,1819.98,1819.98,1773.2692,1788.6,431400.0
2019-08-02,1874.11,1874.98,1839.39,1846.08,304200.0
2019-08-01,1885.47,1917.49,1867.7256,1879.86,238400.0
2019-07-31,1906.33,1915.48,1866.27,1886.61,270000.0
2019-07-30,1909.86,1925.29,1903.59,1916.59,207500.0
2019-07-29,1958.78,1962.98,1908.19,1919.55,304900.0
2019-07-26,1940.0,1969.88,1940.0,1966.85,381800.0
2019-07-25,1911.99,1928.91,1905.03,1926.13,248100.0
2019-07-24,1896.26,1920.83,1896.26,1919.25,212100.0
2019-07-23,1898.63,1910.38,1887.94,1900.25,219500.0
2019-07-22,1883.65,1906.6,1882.74,1893.7,279400.0
2019-07-19,1896.03,1901.59,1882.09,1882.09,198000.0
2019-07-18,1861.83,1895.68,1861.83,1885.91,230600.0
2019-07-17,1887.75,1897.09,1866.53,1867.74,284800.0
2019-07-16,1879.89,1897.22,1875.57,1888.9,259100.0
2019-07-15,1881.89,1885.24,1872.29,1881.91,284200.0
2019-07-12,1878.02,1884.98,1869.49,1882.48,268200.0
2019-07-11,1875.45,1879.1,1868.73,1874.17,270400.0
2019-07-10,1890.52,1892.99,1858.88,1869.39,319200.0
2019-07-09,1873.0,1889.74,1866.01,1877.87,360800.0
2019-07-08,1918.73,1922.0,1875.0,1875.76,343100.0
2019-07-05,1904.76,1928.61,1901.41,1924.75,170200.0
2019-07-03,1906.22,1924.61,1905.0,1919.65,172900.0
2019-07-02,1902.4048,1910.0,1889.42,1907.99,222000.0
2019-07-01,1900.0,1906.0,1883.44,1898.42,454500.0
2019-06-28,1852.58,1877.0,1844.83,1874.71,613700.0
2019-06-27,1835.0,1858.745,1832.83,1845.17,427100.0
2019-06-26,1848.3,1868.15,1828.39,1830.22,277500.0
2019-06-25,1880.83,1884.99,1841.05,1845.47,322200.0
2019-06-24,1880.97,1889.33,1869.3236,1870.81,351200.0
2019-06-21,1859.3671,1883.19,1849.59,1880.0,755800.0
2019-06-20,1862.07,1871.93,1844.75,1861.31,545000.0
2019-06-19,1812.0,1844.41,1809.09,1842.06,420200.0
2019-06-18,1808.38,1821.7,1790.93,1808.99,412800.0
2019-06-17,1776.0,1787.41,1768.0,1781.41,281200.0
2019-06-14,1808.2,1811.68,1772.725,1775.5,325500.0
2019-06-13,1802.05,1839.34,1802.05,1809.52,319200.0
2019-06-12,1804.2001,1814.0,1779.13,1798.9,212300.0
2019-06-11,1799.5,1812.66,1791.09,1803.63,351000.0
2019-06-10,1782.57,1814.41,1778.3,1781.12,298300.0
2019-06-07,1765.25,1789.685,1756.2453,1778.29,337600.0
2019-06-06,1766.01,1766.63,1746.39,1754.86,335700.0
