,open,high,low,close,volume
2019-06-21,248.78,253.488,246.9,252.28,6323500.0
2019-06-20,251.6,252.82,247.4,247.76,3800800.0
2019-06-19,246.0,251.37,245.5203,250.19,4204600.0
2019-06-18,247.5,249.3294,245.15,245.7,3482500.0
2019-06-17,246.0,247.1,245.22,245.97,2270300.0
2019-06-14,244.72,246.1,242.79,245.37,2165500.0
2019-06-13,244.8183,245.34,243.12,244.96,3107800.0
2019-06-12,246.2,246.5,242.3,244.5,3251800.0
2019-06-11,248.52,250.69,245.73,245.87,3043000.0
2019-06-10,247.08,249.6868,245.99,248.14,2331000.0
2019-06-07,242.9,247.07,242.19,246.77,2837400.0
2019-06-06,243.13,243.94,241.73,241.82,2630100.0
