,open,high,low,close,volume
2019-07-02,236.26,236.48,233.395,236.37,1401100.0
2019-07-01,236.59,238.025,234.13,235.49,1866900.0
2019-06-28,235.49,237.29,233.46,233.87,3667500.0
2019-06-27,237.91,241.14,237.83,239.77,2124700.0
2019-06-26,241.45,242.68,235.92,238.07,1872600.0
2019-06-25,236.4,245.35,235.99,240.29,2108700.0
2019-06-24,238.7,241.31,235.33,235.91,1435300.0
2019-06-21,234.67,239.14,232.7,239.09,3065000.0
2019-06-20,236.26,237.0,233.8934,234.97,1910600.0
2019-06-19,232.61,234.42,231.86,233.89,1802500.0
2019-06-18,233.95,237.75,232.535,233.01,1646000.0
2019-06-17,228.76,232.9414,227.55,231.78,1669000.0
2019-06-14,230.49,231.422,226.96,227.67,1475800.0
2019-06-13,231.05,233.83,229.7,231.26,1166100.0
2019-06-12,228.3042,231.6,228.01,230.43,1238600.0
2019-06-11,229.5,232.81,228.7744,229.08,1296900.0
2019-06-10,227.52,230.59,226.495,228.4,1312800.0
2019-06-07,226.05,228.87,224.01,227.23,1428700.0
2019-06-06,225.18,228.17,223.85,224.35,1641700.0
