,open,high,low,close,volume
2019-10-25,317.0,319.86,314.8,317.34,305841.0
2019-10-24,313.89,316.5,310.49,315.21,439400.0
2019-10-23,307.4,315.0,298.25,312.44,1019800.0
2019-10-22,314.15,320.51,312.81,319.18,562900.0
2019-10-21,313.46,317.5,312.18,316.78,557900.0
2019-10-18,310.46,313.93,309.75,310.08,485800.0
2019-10-17,308.64,312.17,308.36,310.74,222200.0
2019-10-16,306.85,310.28,306.85,307.86,205100.0
2019-10-15,306.07,310.76,304.33,307.34,332600.0
2019-10-14,301.93,308.66,301.63,306.07,456200.0
2019-10-11,304.0,311.41,302.0,305.2,883000.0
2019-10-10,283.82,290.2,283.82,288.71,324300.0
2019-10-09,285.52,286.58,282.52,283.99,211900.0
2019-10-08,285.87,288.26,279.24,282.19,369700.0
2019-10-07,290.02,292.37,288.37,288.97,299800.0
2019-10-04,290.0,292.01,288.6,291.21,258400.0
2019-10-03,286.2,288.86,281.49,288.69,364200.0
2019-10-02,282.97,288.76,278.78,287.18,559900.0
2019-10-01,300.12,303.77,281.89,286.05,593000.0
2019-09-30,294.06,297.72,292.73,297.15,338400.0
2019-09-27,295.0,296.0,291.92,294.99,261100.0
2019-09-26,290.52,294.86,288.71,293.62,272000.0
2019-09-25,287.57,292.66,286.2,291.11,285700.0
2019-09-24,291.85,292.01,283.92,286.56,297700.0
2019-09-23,289.96,293.52,289.67,291.07,391700.0
2019-09-20,293.41,294.65,289.6,292.18,534500.0
2019-09-19,291.77,294.73,290.52,292.16,303400.0
2019-09-18,290.65,293.21,288.61,292.48,283900.0
2019-09-17,293.97,294.47,288.93,291.64,324100.0
2019-09-16,294.73,297.5,292.46,295.81,233900.0
2019-09-13,294.41,298.48,294.41,295.56,341500.0
2019-09-12,294.93,296.0,291.11,293.6,315400.0
2019-09-11,292.17,297.52,290.28,295.0,333200.0
2019-09-10,282.36,291.51,280.56,290.73,432200.0
2019-09-09,279.69,286.39,279.59,285.9,422200.0
2019-09-06,279.27,281.3,276.15,278.22,295000.0
2019-09-05,270.9,280.01,270.9,276.78,316100.0
