,open,high,low,close,volume
2019-07-03,251.77,255.36,251.77,254.96,189700.0
2019-07-02,251.59,252.98,249.47,251.14,221200.0
2019-07-01,247.6608,250.635,247.28,250.48,335200.0
2019-06-28,245.13,248.8648,244.755,247.18,439600.0
2019-06-27,242.47,245.71,241.76,244.36,320000.0
2019-06-26,251.62,252.38,242.51,242.93,395000.0
2019-06-25,251.82,252.73,250.84,251.31,264800.0
2019-06-24,250.65,254.4,250.0488,251.51,204400.0
2019-06-21,253.1711,253.23,249.91,250.15,395100.0
2019-06-20,251.78,252.975,249.105,252.56,235900.0
2019-06-19,250.73,252.245,249.84,251.96,226200.0
2019-06-18,250.75,251.69,249.34,250.14,273400.0
2019-06-17,251.66,252.44,249.92,250.16,237400.0
2019-06-14,250.79,251.645,249.8,251.05,245400.0
2019-06-13,250.51,251.83,248.5057,250.11,282900.0
2019-06-12,249.2,250.8973,248.37,250.28,247500.0
2019-06-11,253.25,253.65,246.95,249.05,324300.0
2019-06-10,253.14,253.8052,251.37,252.17,311700.0
2019-06-07,253.63,254.57,252.235,252.65,251700.0
2019-06-06,252.75,254.16,251.105,252.91,411100.0
