,open,high,low,close,volume
2019-06-26,198.37,198.37,191.96,192.03,1488000.0
2019-06-25,198.91,199.11,197.36,198.32,1174200.0
2019-06-24,197.99,199.155,197.48,198.42,1200800.0
2019-06-21,197.8753,200.94,197.22,197.46,2699900.0
2019-06-20,198.83,199.98,196.5429,198.82,1163700.0
2019-06-19,195.81,197.7313,195.3,197.32,1071300.0
2019-06-18,194.96,196.84,194.79,195.82,1364700.0
2019-06-17,197.07,198.09,194.41,194.77,1174700.0
2019-06-14,197.35,197.81,195.66,197.1,1147600.0
2019-06-13,198.77,198.8835,194.5,196.74,1609000.0
2019-06-12,198.44,200.27,197.81,198.88,1161900.0
2019-06-11,203.58,204.3,197.5,198.75,2506100.0
2019-06-10,203.26,204.56,202.69,203.18,1294700.0
2019-06-07,199.71,202.98,199.7174,202.11,1104500.0
2019-06-06,199.94,201.425,197.04,200.89,1296300.0
