,open,high,low,close,volume
2019-09-09,64.84,65.05,63.02,64.06,4823100.0
2019-09-06,63.8,64.65,63.34,64.04,4074200.0
2019-09-05,65.5,65.99,64.88,64.99,2379000.0
2019-09-04,64.24,65.4,63.47,65.04,2561700.0
2019-09-03,61.35,63.59,61.05,63.28,2632800.0
2019-08-30,62.41,63.23,61.53,62.95,2063000.0
2019-08-29,62.0,62.99,61.52,62.24,2793700.0
2019-08-28,60.31,61.65,59.76,61.43,2939900.0
2019-08-27,60.22,60.79,59.14,59.71,1988700.0
2019-08-26,60.66,60.74,59.16,59.92,1796200.0
2019-08-23,62.2,63.55,59.27,59.56,3797100.0
2019-08-22,64.96,65.33,63.85,63.95,1386500.0
2019-08-21,63.67,65.41,63.55,64.83,2961500.0
2019-08-20,62.55,63.64,62.31,62.6,2414000.0
2019-08-19,61.15,63.39,60.69,63.15,4036100.0
2019-08-16,59.98,60.39,58.35,59.82,2387700.0
2019-08-15,58.89,59.79,58.35,59.62,2434500.0
2019-08-14,60.15,60.61,58.73,59.36,2874600.0
2019-08-13,60.45,62.76,59.9701,62.02,2710600.0
2019-08-12,60.35,61.36,59.73,60.81,2365400.0
2019-08-09,60.711,61.98,60.03,60.62,2550500.0
2019-08-08,58.71,60.39,58.15,60.35,2517600.0
2019-08-07,55.96,58.63,55.63,58.02,4460300.0
2019-08-06,59.29,59.89,56.99,57.5,3075700.0
2019-08-05,60.2205,60.55,58.6,58.82,3604400.0
2019-08-02,63.94,64.23,61.0,61.95,3033900.0
2019-08-01,63.25,65.69,62.65,63.66,4215600.0
2019-07-31,61.97,67.21,61.97,64.84,4855800.0
2019-07-30,59.79,62.25,59.51,62.0,3322400.0
2019-07-29,59.79,60.12,58.66,59.98,6014900.0
2019-07-26,59.72,60.1,59.08,59.83,2638700.0
2019-07-25,60.91,60.91,59.5637,59.81,3004900.0
2019-07-24,60.02,61.08,59.71,60.6,2831000.0
2019-07-23,60.41,60.69,59.6338,60.24,1710800.0
2019-07-22,60.7064,60.99,59.3,60.42,1733900.0
2019-07-19,59.75,60.94,59.36,60.61,3940400.0
2019-07-18,59.36,60.12,59.12,59.85,2818200.0
2019-07-17,61.65,61.87,59.37,59.65,3705200.0
2019-07-16,62.11,62.85,61.0412,61.7,1964800.0
2019-07-15,63.61,63.74,61.76,62.17,2163600.0
2019-07-12,62.96,63.58,62.4,63.13,1764100.0
2019-07-11,63.28,63.33,62.19,62.49,1367900.0
2019-07-10,63.0,63.88,62.66,63.18,2349000.0
2019-07-09,61.62,62.14,60.81,62.05,1878200.0
2019-07-08,62.46,62.93,61.5395,61.71,2655600.0
2019-07-05,62.22,63.08,62.01,63.01,1597600.0
2019-07-03,62.84,63.11,61.89,62.42,1880400.0
2019-07-02,64.0,64.0006,62.08,62.64,2130500.0
2019-07-01,65.33,65.76,64.0283,64.27,2493000.0
2019-06-28,64.36,64.7,62.6,63.57,3370900.0
2019-06-27,65.33,66.03,63.94,64.29,2116200.0
2019-06-26,63.11,65.79,62.991,65.38,3620900.0
2019-06-25,61.31,62.68,61.31,62.19,2126900.0
2019-06-24,61.2462,61.92,60.93,61.59,2402900.0
2019-06-21,61.66,62.28,61.12,61.2,3357000.0
2019-06-20,60.49,61.75,60.31,61.32,3548400.0
2019-06-19,58.57,59.505,57.9,58.92,2106400.0
2019-06-18,58.5553,59.76,57.51,58.71,3647000.0
2019-06-17,56.85,58.28,56.7724,57.86,2656900.0
2019-06-14,58.0408,58.48,56.98,57.25,4809100.0
2019-06-13,58.03,58.91,57.7059,58.31,3230400.0
2019-06-12,57.32,58.13,56.63,56.71,4592300.0
2019-06-11,58.03,58.6,57.41,58.0,2770100.0
2019-06-10,56.8139,57.91,56.42,57.28,2174800.0
2019-06-07,55.72,56.91,55.35,56.55,4557300.0
2019-06-06,54.32,55.77,54.3253,55.52,4964700.0
