,open,high,low,close,volume
2019-07-19,115.0,115.31,113.86,113.9,3796300.0
2019-07-18,114.35,114.78,113.74,114.72,3223600.0
2019-07-17,114.81,115.17,114.2,114.6,2688500.0
2019-07-16,115.33,115.49,114.04,114.76,3488200.0
2019-07-15,114.67,115.08,114.45,114.98,3346000.0
2019-07-12,114.09,114.77,113.62,114.6,3743300.0
2019-07-11,113.34,113.94,113.02,113.92,3896600.0
2019-07-10,113.12,113.61,112.39,112.98,4579000.0
2019-07-09,112.89,113.38,112.6,112.88,5423400.0
2019-07-08,111.92,112.9245,111.7,112.72,4715700.0
2019-07-05,112.0,112.24,111.21,111.98,3579400.0
2019-07-03,111.18,112.4,111.0,112.32,3207300.0
2019-07-02,110.83,111.61,110.34,111.6,4062900.0
2019-07-01,111.3,111.97,110.02,110.62,5514700.0
2019-06-28,110.55,111.51,110.2447,110.49,6506700.0
2019-06-27,110.06,110.51,108.86,110.1,5481300.0
2019-06-26,110.85,111.08,110.1,110.16,4161700.0
2019-06-25,110.88,111.43,110.3934,110.72,6105000.0
2019-06-24,111.49,112.22,111.03,111.24,6032800.0
2019-06-21,110.34,112.19,110.26,111.13,13178600.0
2019-06-20,109.82,110.49,109.2728,110.32,5001500.0
2019-06-19,109.8,109.84,108.87,109.62,3924600.0
2019-06-18,109.8,109.96,108.9059,109.65,4911200.0
2019-06-17,109.12,109.55,108.26,109.16,4147000.0
2019-06-14,108.78,109.5963,108.46,109.07,4525900.0
2019-06-13,109.0,109.58,108.17,108.65,5485000.0
2019-06-12,107.92,108.91,107.92,108.82,4635100.0
2019-06-11,107.9934,108.97,107.75,107.94,6747300.0
2019-06-10,106.48,107.78,106.37,107.52,6325700.0
2019-06-07,105.23,106.36,105.05,106.06,6809400.0
2019-06-06,104.49,105.66,104.2,105.11,8063700.0
