,open,high,low,close,volume
2019-08-19,72.5,72.57,71.63,71.72,654400.0
2019-08-16,70.46,71.83,69.96,71.43,769000.0
2019-08-15,70.3974,71.02,69.91,70.4,1101600.0
2019-08-14,70.8,71.41,69.85,70.2,1238700.0
2019-08-13,70.74,72.4,70.18,71.6,2568400.0
2019-08-12,72.0,72.0,70.96,71.09,763100.0
2019-08-09,73.13,73.31,71.88,72.29,831600.0
2019-08-08,72.85,73.37,72.29,73.14,903400.0
2019-08-07,71.3726,72.81,69.5,72.59,1035700.0
2019-08-06,77.91,77.91,71.61,72.46,1639200.0
2019-08-05,71.53,71.9,68.9,69.7,1861800.0
2019-08-02,73.22,73.92,72.65,73.18,911300.0
2019-08-01,76.16,76.17,72.79,73.32,1302500.0
2019-07-31,75.92,77.2,75.69,76.35,1338100.0
2019-07-30,75.94,76.7945,75.56,76.25,617300.0
2019-07-29,75.88,76.23,75.45,76.19,517000.0
2019-07-26,75.59,76.34,75.19,76.19,610800.0
2019-07-25,76.44,76.71,74.96,75.4,743000.0
2019-07-24,75.22,76.99,74.91,76.54,969100.0
2019-07-23,74.94,75.4449,74.21,75.42,840500.0
2019-07-22,75.01,75.62,74.6,74.67,845400.0
2019-07-19,74.39,75.34,74.01,74.98,1801700.0
2019-07-18,73.58,74.18,73.33,74.01,985000.0
2019-07-17,74.89,74.89,73.6257,73.64,1026500.0
2019-07-16,74.12,75.65,74.12,75.1,932500.0
2019-07-15,74.12,74.31,73.72,74.11,770500.0
2019-07-12,72.77,74.18,72.54,74.15,1182800.0
2019-07-11,71.69,72.53,71.3747,72.43,1611800.0
2019-07-10,73.7,73.9593,71.57,71.63,1163400.0
2019-07-09,74.31,74.79,72.9417,73.53,1804000.0
2019-07-08,74.95,75.47,74.58,75.0,613000.0
2019-07-05,75.3,75.45,74.42,75.37,501500.0
2019-07-03,74.47,75.5,74.359,75.47,606700.0
2019-07-02,75.77,76.18,74.29,74.46,948600.0
2019-07-01,76.99,77.15,75.375,75.99,915500.0
2019-06-28,74.99,76.15,74.9843,75.86,2065200.0
2019-06-27,73.42,74.85,73.42,74.74,743600.0
2019-06-26,73.75,74.29,72.92,73.18,1130200.0
2019-06-25,74.35,74.82,73.67,73.83,999800.0
2019-06-24,75.51,75.63,74.15,74.29,1140700.0
2019-06-21,76.34,76.34,75.311,75.39,1425800.0
2019-06-20,75.8417,76.47,75.64,76.33,1173500.0
2019-06-19,74.34,75.51,74.315,75.38,1016000.0
2019-06-18,73.42,74.43,73.28,74.32,878900.0
2019-06-17,73.87,74.35,73.06,73.11,739500.0
2019-06-14,74.54,74.67,73.3,73.97,728600.0
2019-06-13,74.41,74.99,74.14,74.53,830900.0
2019-06-12,73.08,74.3,70.299,74.28,1707400.0
2019-06-11,74.03,74.43,72.77,73.02,1121900.0
2019-06-10,72.88,74.42,72.75,73.7,1169200.0
2019-06-07,72.09,72.74,71.9648,72.56,795200.0
2019-06-06,72.16,72.63,71.215,71.75,919200.0
