,open,high,low,close,volume
2019-11-01,62.91,62.94,62.07,62.45,3455300.0
2019-10-31,63.5,63.62,62.01,62.48,134450000.0
2019-10-30,62.24,62.95,62.16,62.74,1329000.0
2019-10-29,61.38,62.17,61.36,62.02,1400400.0
2019-10-28,61.1,61.61,60.95,61.57,2796300.0
2019-10-25,61.12,61.39,60.64,60.91,1061200.0
2019-10-24,61.4,61.74,60.78,61.0,1868700.0
2019-10-23,63.55,63.74,61.04,61.06,2881800.0
2019-10-22,64.39,64.4,63.9,63.91,1202400.0
2019-10-21,64.11,64.48,63.95,64.26,954200.0
2019-10-18,64.34,64.37,64.03,64.11,740300.0
2019-10-17,64.55,64.65,64.02,64.21,950000.0
2019-10-16,64.9,65.05,64.47,64.62,1024100.0
2019-10-15,65.0,65.0,64.51,64.73,1345500.0
2019-10-11,65.0,65.43,64.5,64.53,1489400.0
2019-10-10,64.65,65.45,64.65,65.06,1509600.0
2019-10-09,64.57,64.84,64.31,64.75,1386300.0
2019-10-08,64.41,64.8,64.27,64.55,1284600.0
2019-10-07,64.6,64.83,64.4,64.51,1520800.0
2019-10-04,64.21,64.78,64.16,64.76,2783800.0
2019-10-03,64.15,64.46,64.01,64.33,3220000.0
2019-10-02,64.09,64.24,63.56,64.01,2399900.0
2019-10-01,63.9,64.47,63.9,64.15,1873700.0
2019-09-30,64.0,64.44,63.95,64.08,1321500.0
2019-09-27,64.29,64.35,63.85,64.09,1893600.0
2019-09-26,64.08,64.44,63.98,64.26,2522000.0
2019-09-25,64.37,64.56,64.02,64.22,1946100.0
2019-09-24,64.14,64.59,63.91,64.36,1750400.0
2019-09-23,64.13,64.24,63.76,64.06,2918200.0
2019-09-20,63.93,64.43,63.91,64.17,3040900.0
2019-09-19,64.01,64.39,63.69,63.69,3857800.0
2019-09-18,63.55,64.04,63.47,64.0,2313900.0
2019-09-17,62.91,63.82,62.85,63.56,3357200.0
2019-09-16,63.38,63.4,62.68,62.95,1373800.0
2019-09-13,63.26,63.99,63.25,63.64,1810400.0
2019-09-12,64.0,64.5,63.68,64.33,4881600.0
2019-09-11,63.63,63.9,63.44,63.9,1840700.0
2019-09-10,63.56,63.8,63.38,63.49,1658600.0
2019-09-09,63.41,63.68,63.04,63.66,1228600.0
2019-09-06,63.23,63.59,63.17,63.54,1334700.0
2019-09-05,63.44,63.53,62.97,63.3,4653500.0
2019-09-04,63.05,63.42,63.02,63.22,2061800.0
2019-09-03,62.87,63.32,62.67,63.05,2532500.0
2019-08-30,62.8,63.14,62.66,63.0,1390300.0
2019-08-29,62.5,62.82,62.22,62.8,1054600.0
2019-08-28,61.47,62.5,61.38,62.44,1172100.0
2019-08-27,61.4,61.74,61.39,61.54,1114500.0
2019-08-26,61.46,61.69,61.19,61.41,1377500.0
2019-08-23,61.81,62.12,61.21,61.38,1318400.0
2019-08-22,62.0,62.14,61.72,61.97,1000500.0
2019-08-21,61.94,62.03,61.6,62.03,1449500.0
2019-08-20,62.25,62.36,61.77,61.85,999000.0
2019-08-19,62.23,62.5,61.78,62.5,953400.0
2019-08-16,62.0,62.25,61.74,62.01,935000.0
2019-08-15,61.5,61.98,61.42,61.8,1312800.0
2019-08-14,61.5,61.94,61.39,61.65,1241300.0
2019-08-13,61.26,61.75,61.07,61.65,848700.0
2019-08-12,61.51,61.53,61.02,61.13,755100.0
2019-08-09,61.2,61.52,61.13,61.31,906200.0
2019-08-08,61.56,61.85,61.26,61.34,1728900.0
2019-08-07,60.79,61.67,60.23,61.61,1618200.0
2019-08-06,60.4,61.48,60.3,60.77,2354500.0
2019-08-02,60.62,61.54,60.58,60.97,2083100.0
2019-08-01,60.05,60.96,60.02,60.7,1981100.0
2019-07-31,59.97,60.02,59.24,59.64,1370400.0
2019-07-30,60.17,60.32,59.92,59.98,675800.0
2019-07-29,59.99,60.52,59.92,60.26,651000.0
2019-07-26,59.93,60.13,59.82,60.0,758400.0
