,open,high,low,close,volume
2019-09-13,74.5,75.32,74.48,74.97,2988800.0
2019-09-12,73.57,74.57,73.46,74.26,2483100.0
2019-09-11,73.05,74.06,72.95,73.71,2444700.0
2019-09-10,72.57,73.11,72.51,72.92,2161300.0
2019-09-09,72.28,72.65,72.23,72.57,1583500.0
2019-09-06,71.61,72.24,71.45,72.08,1993400.0
2019-09-05,71.39,71.75,71.26,71.63,2631500.0
2019-09-04,70.86,71.31,70.72,71.02,2657900.0
2019-09-03,70.46,70.82,69.99,70.44,2978400.0
2019-08-30,70.79,71.09,70.69,70.8,2350700.0
2019-08-29,69.7,70.82,69.67,70.47,2364300.0
2019-08-28,68.34,69.71,68.29,69.33,2378800.0
2019-08-27,68.25,69.12,68.05,68.57,3063700.0
2019-08-26,68.41,68.44,67.65,67.77,1435000.0
2019-08-23,68.16,68.19,67.54,67.71,2155500.0
2019-08-22,68.17,68.74,68.16,68.48,1468400.0
2019-08-21,68.18,68.38,67.86,68.22,1512700.0
2019-08-20,68.39,68.54,67.75,67.93,1509100.0
2019-08-19,68.15,68.7,67.8,68.47,1758000.0
2019-08-16,68.24,68.25,67.6,67.72,1728600.0
2019-08-15,67.62,67.82,67.17,67.41,1708000.0
2019-08-14,68.5,68.66,67.53,67.71,2236600.0
2019-08-13,68.66,69.38,68.64,69.07,1603600.0
2019-08-12,68.8,69.08,68.51,68.81,1303600.0
2019-08-09,69.19,69.75,69.01,69.12,2457800.0
2019-08-08,69.28,69.83,68.89,69.37,1776900.0
2019-08-07,68.02,69.2,67.8,68.99,2077400.0
2019-08-06,68.81,68.89,67.89,68.54,3727100.0
2019-08-02,69.9,70.02,69.13,69.57,2258100.0
2019-08-01,70.42,70.96,69.91,70.07,2740600.0
2019-07-31,70.28,70.71,70.11,70.46,2637400.0
2019-07-30,70.53,70.6,70.14,70.48,2232100.0
2019-07-29,70.62,70.88,70.49,70.8,2573300.0
2019-07-26,70.8,71.07,70.5,70.54,1139300.0
2019-07-25,70.32,71.18,70.09,70.73,2006900.0
2019-07-24,69.72,70.4,69.6,70.29,1427200.0
2019-07-23,69.52,69.95,69.5,69.82,1226100.0
