,open,high,low,close,volume
2019-11-01,34.37,34.78,34.03,34.22,120100.0
2019-10-31,33.2,34.46,33.13,34.36,21400000.0
2019-10-30,33.88,33.96,33.395,33.59,135700.0
2019-10-29,33.9,34.0,32.965,33.85,129800.0
2019-10-28,33.85,34.25,33.48,34.08,182400.0
2019-10-25,32.84,33.58,32.36,33.47,111200.0
2019-10-24,32.32,33.7,31.6,33.57,207000.0
2019-10-23,31.0,33.21,30.71,32.09,253400.0
2019-10-22,34.03,34.24,31.55,31.57,329600.0
2019-10-21,33.37,34.56,32.58,33.92,200600.0
2019-10-18,35.78,35.78,32.64,34.06,329900.0
2019-10-17,34.25,35.63,34.25,35.37,364900.0
2019-10-16,34.23,34.63,33.11,34.1,243500.0
2019-10-15,34.0,34.77,33.41,34.3,476700.0
2019-10-11,33.74,33.75,32.54,32.77,361700.0
2019-10-10,31.04,33.15,30.24,32.87,385200.0
2019-10-09,29.76,31.0,29.59,30.75,149000.0
2019-10-08,30.17,30.46,29.455,29.72,128900.0
2019-10-07,29.38,30.99,28.95,30.55,216400.0
2019-10-04,28.8,29.57,28.22,29.57,178300.0
2019-10-03,28.81,29.32,27.97,28.43,308000.0
2019-10-02,30.0,30.0,28.4,29.06,458300.0
2019-10-01,30.85,31.91,30.05,30.22,157400.0
2019-09-30,30.26,31.04,29.36,30.64,275200.0
2019-09-27,33.38,33.4,30.0,30.21,765200.0
2019-09-26,32.28,33.6,31.86,33.06,256100.0
2019-09-25,34.09,34.1,31.92,31.92,293200.0
2019-09-24,33.0,34.17,32.7,34.09,418300.0
2019-09-23,32.96,33.62,32.06,32.98,172100.0
2019-09-20,31.35,33.41,31.19,33.1,820600.0
2019-09-19,31.5,31.81,29.9,31.26,490000.0
2019-09-18,33.29,33.395,30.71,31.95,574000.0
2019-09-17,33.47,33.86,33.17,33.33,174700.0
2019-09-16,34.24,34.4,33.1,33.39,246300.0
2019-09-13,35.01,35.2,34.0,34.27,221100.0
2019-09-12,34.61,35.49,34.44,34.77,387300.0
2019-09-11,35.9,35.9,33.88,34.17,601100.0
2019-09-10,33.91,36.21,32.55,36.11,679000.0
2019-09-09,37.78,37.78,34.0,34.27,761600.0
2019-09-06,39.71,39.71,37.8,37.83,316900.0
2019-09-05,40.58,40.82,39.52,39.71,227700.0
2019-09-04,40.95,40.95,39.88,40.05,351800.0
2019-09-03,41.33,42.03,39.32,39.61,405400.0
2019-08-30,43.61,44.015,40.5,42.55,354800.0
2019-08-29,44.2,44.75,43.39,43.45,130000.0
2019-08-28,43.0,44.32,42.5,43.89,145900.0
2019-08-27,44.41,44.51,42.02,43.49,268700.0
2019-08-26,44.71,45.62,44.1,44.46,215600.0
2019-08-23,44.52,45.22,43.7,44.11,405300.0
2019-08-22,44.51,45.4,43.56,44.5,370400.0
2019-08-21,42.69,44.3,42.25,44.0,423700.0
2019-08-20,42.5,42.5,40.67,42.11,288200.0
2019-08-19,40.0,42.2,39.7,42.04,421200.0
2019-08-16,40.0,40.13,39.26,39.57,357800.0
2019-08-15,39.8,40.27,36.16,39.53,1301600.0
2019-08-14,42.4,42.4,39.1,39.73,630700.0
2019-08-13,43.55,44.84,41.97,43.07,667700.0
2019-08-12,49.7,49.7,45.405,47.73,351000.0
2019-08-09,47.2,49.67,46.56,48.61,522400.0
2019-08-08,44.74,46.18,43.69,45.89,703200.0
2019-08-07,39.0,42.01,39.0,41.9,175000.0
2019-08-06,39.37,40.22,38.46,39.62,221900.0
2019-08-02,40.86,42.25,39.5,40.1,169200.0
2019-08-01,39.87,42.24,39.64,41.0,301400.0
2019-07-31,38.92,40.84,38.8,39.64,401200.0
2019-07-30,36.67,38.9,35.64,38.8,225300.0
2019-07-29,38.59,38.96,36.3,36.4,142900.0
2019-07-26,37.67,38.74,37.56,38.6,116400.0
2019-07-25,35.95,37.78,35.37,37.34,135000.0
2019-07-24,35.99,36.22,34.69,35.94,202200.0
2019-07-23,37.4,37.63,35.41,36.09,229800.0
2019-07-22,37.0,37.9,36.96,37.23,76300.0
2019-07-19,39.19,39.21,37.04,37.08,288500.0
2019-07-18,39.38,39.66,38.38,39.21,81400.0
2019-07-17,39.5,40.67,39.08,39.38,177900.0
2019-07-16,39.6,39.6,38.38,38.9,62700.0
2019-07-15,39.55,39.89,38.32,39.76,145900.0
2019-07-12,39.75,40.02,39.2,39.51,62800.0
2019-07-11,40.1,40.83,39.25,39.87,161000.0
2019-07-10,39.49,40.7,39.18,40.21,261800.0
2019-07-09,39.31,39.4,36.56,38.18,359000.0
