,open,high,low,close,volume
2019-11-01,112.53,112.98,112.35,112.95,1397300.0
2019-10-31,113.0,113.14,111.8,112.31,148030000.0
2019-10-30,112.63,113.36,112.21,113.2,844700.0
2019-10-29,112.2,112.95,112.09,112.73,947000.0
2019-10-28,112.29,112.5,111.85,112.22,848700.0
2019-10-25,111.37,112.24,111.23,112.07,970000.0
2019-10-24,112.05,112.3,110.91,111.76,1092800.0
2019-10-23,111.39,112.04,111.24,111.89,1897400.0
2019-10-22,111.31,111.79,111.19,111.42,1086000.0
2019-10-21,111.25,111.56,110.94,111.2,1630400.0
2019-10-18,110.88,111.2,110.29,111.05,1280700.0
2019-10-17,110.99,111.2,110.16,110.51,1204200.0
2019-10-16,110.0,110.98,110.0,110.93,1224300.0
2019-10-15,110.01,110.9,110.01,110.21,1232100.0
2019-10-11,109.31,110.3,109.08,109.89,1572900.0
2019-10-10,108.5,109.34,108.47,108.66,1145100.0
2019-10-09,107.74,108.65,107.35,108.59,1700600.0
2019-10-08,107.41,107.93,107.01,107.31,1763300.0
2019-10-07,107.46,108.29,107.27,108.12,1444700.0
2019-10-04,106.76,107.54,106.38,107.5,2445500.0
2019-10-03,106.99,107.0,105.78,106.72,2984200.0
2019-10-02,107.94,108.21,106.34,107.23,1636500.0
2019-10-01,109.65,109.99,108.1,108.76,1660000.0
2019-09-30,109.42,109.85,109.06,109.31,1142300.0
2019-09-27,108.9,109.68,108.72,109.33,1715300.0
2019-09-26,109.1,109.45,108.43,108.91,2937400.0
2019-09-25,109.54,110.99,109.43,110.55,2376700.0
2019-09-24,110.9,111.2,109.41,109.53,3942000.0
2019-09-23,111.0,111.09,110.36,110.64,2243900.0
2019-09-20,111.41,111.9,110.99,111.11,3839400.0
2019-09-19,109.98,111.72,109.98,111.15,3416400.0
2019-09-18,109.35,110.14,109.25,109.88,2492700.0
2019-09-17,109.14,109.57,108.64,109.4,1582900.0
2019-09-16,108.66,109.68,108.26,109.35,1901300.0
2019-09-13,107.99,109.25,107.99,108.82,2035100.0
2019-09-12,107.0,108.22,106.44,107.53,1642400.0
2019-09-11,105.8,107.48,105.72,107.06,2189200.0
2019-09-10,104.64,105.74,104.56,105.44,1280600.0
2019-09-09,103.9,104.84,103.74,104.44,1630300.0
2019-09-06,103.17,103.73,103.06,103.54,1149900.0
2019-09-05,102.81,103.58,102.54,103.27,1991700.0
2019-09-04,103.12,103.53,101.87,101.94,1642800.0
2019-09-03,102.29,102.91,101.65,102.88,1839200.0
2019-08-30,103.48,103.51,102.32,103.13,1188700.0
2019-08-29,102.9,103.52,102.56,102.88,1619800.0
2019-08-28,100.0,102.47,100.0,102.22,1723900.0
2019-08-27,101.17,101.44,99.6,100.23,1961700.0
2019-08-26,101.05,101.15,100.45,100.85,1011700.0
2019-08-23,100.65,100.85,99.74,100.03,1694400.0
2019-08-22,100.85,103.04,100.55,101.6,2935900.0
2019-08-21,99.34,99.5,98.4,99.5,1635300.0
2019-08-20,99.92,99.93,98.7,98.75,1191000.0
2019-08-19,99.68,100.39,99.17,99.91,918400.0
2019-08-16,99.25,99.35,98.25,99.04,864100.0
2019-08-15,98.92,99.2,97.55,98.2,1476900.0
2019-08-14,99.51,99.86,98.6,99.14,1348100.0
2019-08-13,99.49,101.2,99.21,100.53,1168500.0
2019-08-12,99.8,100.02,99.17,99.85,1373900.0
2019-08-09,101.49,101.83,100.43,100.92,1274000.0
2019-08-08,101.12,102.08,100.7,101.35,1176300.0
2019-08-07,99.3,100.81,98.13,100.42,1396400.0
2019-08-06,100.58,101.09,98.25,99.83,3742400.0
2019-08-02,102.34,102.71,101.05,101.81,1624000.0
2019-08-01,103.91,104.03,102.36,102.5,1913600.0
2019-07-31,103.29,104.15,102.98,103.83,1512000.0
2019-07-30,103.3,103.39,102.58,103.39,1329300.0
2019-07-29,103.69,103.85,103.36,103.51,1259800.0
2019-07-26,103.83,104.14,103.52,103.6,670900.0
2019-07-25,103.87,104.16,103.45,103.8,1646900.0
2019-07-24,103.06,103.9,102.85,103.87,1569800.0
2019-07-23,102.85,103.56,102.85,103.13,930900.0
2019-07-22,102.71,102.95,102.18,102.77,689100.0
2019-07-19,102.53,103.12,102.51,102.68,861100.0
2019-07-18,101.61,102.42,101.5,102.38,1681400.0
2019-07-17,102.25,102.58,101.75,101.8,1069300.0
2019-07-16,103.02,103.02,102.16,102.34,1220200.0
2019-07-15,103.34,103.42,102.61,102.93,952300.0
2019-07-12,103.5,103.6,103.03,103.14,1584700.0
2019-07-11,103.4,103.79,103.11,103.51,1085100.0
