,open,high,low,close,volume
2019-09-10,48.5,48.55,47.56,48.34,851100.0
2019-09-09,50.37,50.63,48.1,48.9,1058400.0
2019-09-06,50.95,51.15,50.2,50.41,691000.0
2019-09-05,51.11,51.34,50.57,50.95,642700.0
2019-09-04,49.81,50.89,49.8,50.74,1057900.0
2019-09-03,50.75,51.28,49.43,49.57,942300.0
2019-08-30,50.95,51.33,50.4,50.95,806800.0
2019-08-29,51.75,52.12,50.7,50.74,648200.0
2019-08-28,51.19,51.55,50.81,51.44,466800.0
2019-08-27,51.09,51.6,50.79,51.34,571300.0
2019-08-26,50.59,51.24,50.28,51.05,386400.0
2019-08-23,50.38,50.93,50.24,50.49,553900.0
2019-08-22,51.33,51.66,50.81,51.11,513400.0
2019-08-21,51.81,52.03,51.24,51.34,474000.0
2019-08-20,51.81,51.87,51.16,51.64,623700.0
2019-08-19,50.6,52.1,50.53,51.97,739000.0
2019-08-16,50.03,50.75,49.51,50.62,617000.0
2019-08-15,49.41,49.93,49.32,49.71,487700.0
2019-08-14,49.16,50.72,48.86,49.35,795400.0
2019-08-13,49.14,50.68,49.05,50.34,774700.0
2019-08-12,49.74,50.04,49.06,49.14,364900.0
2019-08-09,50.27,50.55,49.43,49.56,1047600.0
2019-08-08,50.29,50.58,49.8,50.39,466900.0
2019-08-07,49.2,50.47,48.82,50.39,499300.0
2019-08-06,48.21,49.73,47.77,49.43,873700.0
2019-08-02,49.04,49.44,48.76,49.09,500300.0
2019-08-01,48.89,49.57,48.7,49.26,676800.0
2019-07-31,48.78,49.06,48.46,48.9,492500.0
2019-07-30,49.0,49.24,48.46,48.64,489700.0
2019-07-29,49.45,49.7,49.07,49.13,390800.0
2019-07-26,48.64,49.91,48.56,49.48,456800.0
2019-07-25,48.64,48.78,48.35,48.55,355200.0
2019-07-24,48.51,48.8,48.39,48.65,583100.0
2019-07-23,48.99,49.04,48.26,48.54,537700.0
2019-07-22,48.69,49.09,48.53,48.82,332700.0
2019-07-19,48.75,49.21,48.49,48.59,570300.0
2019-07-18,49.88,49.92,48.52,48.56,730100.0
2019-07-17,50.21,50.74,49.81,49.88,625300.0
2019-07-16,49.89,50.64,49.6,50.28,797700.0
2019-07-15,49.64,50.25,49.4,49.94,468300.0
2019-07-12,49.89,50.0,49.52,49.64,689300.0
2019-07-11,49.22,50.0,49.0,49.94,753100.0
2019-07-10,49.75,49.95,48.88,49.2,1307700.0
2019-07-09,49.02,49.77,48.67,49.75,1108700.0
2019-07-08,48.4,49.3,48.0,49.24,931600.0
2019-07-05,48.21,48.55,47.84,48.41,466000.0
2019-07-04,48.98,49.11,48.18,48.42,268600.0
2019-07-03,48.0,49.44,47.53,48.89,919200.0
2019-07-02,47.5,48.61,47.21,47.76,1643900.0
2019-06-28,45.92,46.21,45.56,46.07,839600.0
2019-06-27,44.94,46.27,44.89,45.77,696000.0
2019-06-26,44.68,45.19,44.6,44.78,830500.0
2019-06-25,45.15,45.21,44.56,44.69,1038800.0
2019-06-24,45.81,45.81,45.05,45.17,897000.0
2019-06-21,45.99,46.03,45.25,45.7,2143100.0
2019-06-20,45.83,46.43,45.58,46.03,573100.0
2019-06-19,46.89,46.95,45.26,45.75,962600.0
2019-06-18,47.52,47.8,46.52,46.74,861300.0
2019-06-17,46.72,47.89,46.69,47.52,1074500.0
2019-06-14,46.51,47.19,45.77,46.78,1590500.0
2019-06-13,44.01,47.0,43.85,46.99,2315200.0
2019-06-12,42.49,43.03,42.0,42.21,1155500.0
2019-06-11,43.22,43.38,41.61,41.82,944000.0
