,open,high,low,close,volume
2019-11-01,39.29,40.66,39.16,40.63,4531200.0
2019-10-31,39.5,39.6,38.05,39.16,464520000.0
2019-10-30,39.82,40.19,39.37,39.71,2457200.0
2019-10-29,39.53,39.85,39.16,39.63,2309000.0
2019-10-28,39.86,40.36,39.73,39.73,1522700.0
2019-10-25,39.51,39.9,39.46,39.78,2068500.0
2019-10-24,39.91,40.02,39.46,39.65,1411800.0
2019-10-23,40.11,40.22,39.6,39.8,2166000.0
2019-10-22,40.12,40.58,40.06,40.13,2084400.0
2019-10-21,39.5,40.12,39.5,40.07,1809100.0
2019-10-18,40.15,40.15,39.53,39.58,2306700.0
2019-10-17,39.47,39.99,39.38,39.76,2097900.0
2019-10-16,39.27,39.52,38.98,39.5,2459500.0
2019-10-15,39.55,39.71,39.22,39.28,3083300.0
2019-10-11,39.63,39.69,39.24,39.36,2362200.0
2019-10-10,38.91,39.42,38.91,39.2,1371100.0
2019-10-09,39.04,39.16,38.67,38.92,2415900.0
2019-10-08,39.54,39.7,38.75,38.75,3832800.0
2019-10-07,39.95,40.13,39.84,39.91,3038400.0
2019-10-04,39.88,40.03,39.77,39.89,2064800.0
2019-10-03,39.75,39.87,39.4,39.81,3121600.0
2019-10-02,40.26,40.35,39.76,39.89,3117300.0
2019-10-01,41.85,42.11,40.43,40.58,2964100.0
2019-09-30,41.58,42.11,41.58,41.79,2611000.0
2019-09-27,41.85,42.07,41.76,41.92,2916000.0
2019-09-26,42.0,42.13,41.84,41.94,4577600.0
2019-09-25,41.97,42.19,41.88,42.01,1954800.0
2019-09-24,42.13,42.27,41.81,42.22,2598400.0
2019-09-23,42.02,42.34,42.0,42.09,1833100.0
2019-09-20,42.44,42.75,41.97,42.11,7031000.0
2019-09-19,42.42,42.72,42.25,42.25,2524300.0
2019-09-18,42.19,42.5,42.05,42.35,3965700.0
2019-09-17,42.92,43.01,42.16,42.57,4589500.0
2019-09-16,41.95,43.34,41.55,42.99,6673200.0
2019-09-13,40.77,41.07,40.22,40.35,4591200.0
2019-09-12,39.96,40.71,39.71,40.56,5148500.0
2019-09-11,40.42,40.69,39.99,40.33,2867200.0
2019-09-10,39.54,40.47,39.54,40.2,10341100.0
2019-09-09,39.46,39.81,39.29,39.35,2834400.0
2019-09-06,38.9,39.25,38.6,39.13,3959200.0
2019-09-05,38.64,39.39,38.53,39.1,13062200.0
2019-09-04,38.79,39.14,38.34,38.37,6740200.0
2019-09-03,37.69,38.37,37.56,38.33,4244800.0
2019-08-30,38.94,39.14,38.59,38.94,4924800.0
2019-08-29,38.31,38.96,38.18,38.78,3172400.0
2019-08-28,37.49,38.1,37.44,37.9,5031500.0
2019-08-27,37.42,37.6,37.04,37.26,2364600.0
2019-08-26,37.42,37.63,37.14,37.28,2663000.0
2019-08-23,37.37,37.52,36.91,37.04,2176300.0
2019-08-22,37.97,38.03,37.71,37.76,2792200.0
2019-08-21,37.71,37.91,37.56,37.83,3180100.0
2019-08-20,37.96,37.96,37.42,37.46,3334600.0
2019-08-19,37.71,38.11,37.54,38.08,1599700.0
2019-08-16,37.07,37.49,36.7,37.3,1678700.0
2019-08-15,37.04,37.19,36.61,36.77,2857400.0
2019-08-14,37.45,37.49,37.01,37.15,3954700.0
2019-08-13,37.75,38.0,37.55,37.94,4373700.0
2019-08-12,37.75,37.98,37.66,37.9,1875900.0
2019-08-09,37.99,38.23,37.67,37.86,3514600.0
2019-08-08,37.82,38.44,37.56,37.88,5202800.0
2019-08-07,36.64,37.59,36.38,37.41,3709900.0
2019-08-06,36.93,37.13,36.32,37.01,6940300.0
2019-08-02,38.04,38.17,37.27,37.59,4957700.0
2019-08-01,37.63,38.24,37.51,37.98,5319400.0
2019-07-31,38.4,38.41,37.54,37.87,5776400.0
2019-07-30,38.18,38.61,37.64,38.29,2949800.0
2019-07-29,39.18,39.24,38.18,38.29,4315400.0
2019-07-26,39.2,39.57,38.86,39.01,2381200.0
2019-07-25,40.79,40.79,38.66,39.03,5657900.0
