,open,high,low,close,volume
2019-07-29,77.15,77.91,77.15,77.39,2909500.0
2019-07-26,77.4,77.53,77.17,77.24,2197400.0
2019-07-25,77.58,77.6,77.0,77.23,3729600.0
2019-07-24,77.27,77.64,77.01,77.53,3129200.0
2019-07-23,77.13,77.41,77.0,77.26,1771400.0
2019-07-22,76.64,77.07,76.61,76.87,1166800.0
2019-07-19,77.25,77.54,76.77,76.77,2748600.0
2019-07-18,76.76,77.27,76.74,77.0,3391700.0
2019-07-17,76.7,77.08,76.6,76.77,1904500.0
2019-07-16,76.7,76.95,76.31,76.71,2697500.0
2019-07-15,76.59,76.99,76.33,76.56,4557900.0
2019-07-12,76.54,76.88,76.47,76.53,4413500.0
2019-07-11,76.51,76.77,76.44,76.67,3751100.0
2019-07-10,76.87,77.26,76.25,76.42,2753200.0
2019-07-09,76.49,77.11,76.45,76.84,3066500.0
2019-07-08,77.6,77.6,77.2,77.42,7158900.0
2019-07-05,77.81,77.96,77.54,77.65,4855800.0
2019-07-04,77.6,77.9,77.57,77.74,2602800.0
2019-07-03,77.23,77.59,77.16,77.54,3411800.0
2019-07-02,77.15,77.3,76.79,77.05,2369500.0
2019-06-28,76.33,76.52,76.21,76.52,3982800.0
2019-06-27,76.3,76.7,75.9,76.12,2022100.0
2019-06-26,76.41,76.74,76.08,76.21,2525800.0
2019-06-25,76.76,76.79,76.19,76.3,3291100.0
2019-06-24,76.51,77.46,76.45,76.8,4917300.0
2019-06-21,76.68,76.97,76.46,76.5,8551400.0
2019-06-20,77.17,77.24,76.28,76.75,2299300.0
2019-06-19,77.0,77.58,76.86,76.97,2779000.0
2019-06-18,76.29,77.0,76.26,76.9,3120400.0
2019-06-17,75.82,76.45,75.7,75.97,1677000.0
2019-06-14,75.31,75.97,74.92,75.91,2244400.0
2019-06-13,75.12,75.41,75.01,75.15,2042800.0
2019-06-12,75.56,75.65,75.0,75.0,2201000.0
2019-06-11,75.8,76.21,75.39,75.72,2525400.0
