,open,high,low,close,volume
2019-11-01,37.38,37.58,37.34,37.52,97700.0
2019-10-31,36.38,37.3,36.19,37.26,9490000.0
2019-10-30,35.81,37.46,35.81,36.38,185000.0
2019-10-29,35.14,35.96,35.12,35.75,69700.0
2019-10-28,35.24,35.39,35.01,35.14,52800.0
2019-10-25,35.27,35.76,34.82,35.04,92900.0
2019-10-24,35.76,35.94,35.03,35.36,123400.0
2019-10-23,37.12,37.21,35.63,35.75,158200.0
2019-10-22,38.39,38.6,36.97,37.08,139100.0
2019-10-21,38.42,38.77,37.835,38.4,82600.0
2019-10-18,38.0,38.51,37.66,38.39,110800.0
2019-10-17,39.6,39.705,38.37,38.8,161000.0
2019-10-16,40.24,40.485,39.02,39.28,215500.0
2019-10-15,40.31,41.05,40.11,40.17,76200.0
2019-10-11,40.4,41.12,40.38,40.58,103400.0
2019-10-10,40.11,40.35,39.95,40.18,41600.0
2019-10-09,39.36,40.33,39.18,40.07,455700.0
2019-10-08,40.4,40.4,39.31,39.51,552300.0
2019-10-07,40.57,40.84,40.43,40.5,38500.0
2019-10-04,40.94,41.0,40.56,40.64,50600.0
2019-10-03,40.78,41.37,40.76,40.92,494500.0
2019-10-02,40.99,41.16,40.4,40.88,48000.0
2019-10-01,40.18,41.15,40.18,41.01,66700.0
2019-09-30,40.5,41.31,40.41,40.48,78000.0
2019-09-27,41.35,42.16,40.06,40.31,102400.0
2019-09-26,41.67,42.15,41.5,41.77,69500.0
2019-09-25,41.9,42.28,41.51,41.56,59200.0
2019-09-24,42.7,42.91,41.42,42.0,68200.0
2019-09-23,42.9,43.64,42.59,42.6,73600.0
2019-09-20,43.0,43.2,42.61,42.99,363700.0
2019-09-19,42.84,43.73,42.84,42.99,50500.0
2019-09-18,43.43,43.43,42.63,42.9,52200.0
2019-09-17,43.39,43.75,42.84,43.43,43400.0
2019-09-16,44.06,44.29,43.36,43.52,54100.0
2019-09-13,43.36,44.43,42.86,43.98,81100.0
2019-09-12,42.84,43.48,42.72,43.38,80800.0
2019-09-11,42.15,42.88,42.15,42.74,49500.0
2019-09-10,42.15,42.22,41.6,42.21,72700.0
2019-09-09,42.01,42.23,41.76,41.95,37500.0
2019-09-06,42.55,42.55,41.34,41.92,61300.0
2019-09-05,42.44,43.52,42.18,42.68,67100.0
2019-09-04,41.39,42.48,41.38,42.3,46600.0
2019-09-03,41.11,41.68,40.51,41.11,73400.0
2019-08-30,40.95,41.75,40.87,41.33,48700.0
2019-08-29,41.0,41.535,40.77,40.94,128500.0
2019-08-28,41.01,41.47,40.52,40.81,66200.0
2019-08-27,41.45,41.63,40.97,41.15,87400.0
2019-08-26,41.37,41.68,40.34,41.38,156800.0
2019-08-23,41.38,41.84,40.74,41.5,118000.0
2019-08-22,42.43,42.49,41.07,41.86,49700.0
2019-08-21,42.19,42.68,41.93,42.51,36100.0
2019-08-20,41.98,42.33,41.93,42.07,27800.0
2019-08-19,40.99,42.42,40.99,42.05,81600.0
2019-08-16,41.41,41.57,40.96,41.2,60800.0
2019-08-15,41.65,42.2,41.24,41.3,81700.0
2019-08-14,41.55,42.0,41.35,41.92,182900.0
2019-08-13,40.79,42.18,40.595,42.04,80600.0
2019-08-12,40.85,41.2,40.84,41.0,88600.0
2019-08-09,41.52,41.53,40.8,41.13,203300.0
2019-08-08,40.4,41.8,40.4,41.6,100900.0
2019-08-07,40.3,40.62,39.98,40.34,175800.0
2019-08-06,40.05,40.73,40.0,40.54,111300.0
2019-08-02,41.71,41.71,40.03,40.3,285300.0
2019-08-01,42.6,43.52,40.43,42.07,635100.0
2019-07-31,37.35,37.77,36.76,37.5,190800.0
2019-07-30,37.24,37.51,36.65,37.44,94000.0
2019-07-29,36.5,37.96,36.5,37.3,152500.0
2019-07-26,36.5,36.75,36.19,36.67,89800.0
2019-07-25,36.44,36.66,36.24,36.39,61200.0
2019-07-24,36.53,36.6,36.03,36.45,121000.0
2019-07-23,36.22,36.73,35.94,36.48,197600.0
2019-07-22,37.21,37.21,36.02,36.1,77800.0
2019-07-19,37.01,37.43,37.0,37.01,34500.0
2019-07-18,37.0,37.25,36.93,37.01,60800.0
2019-07-17,37.1,37.7,37.0,37.0,40600.0
2019-07-16,37.53,37.6,36.95,37.12,96900.0
2019-07-15,37.07,37.53,36.96,37.37,47400.0
2019-07-12,37.1,37.57,37.04,37.11,87600.0
2019-07-11,37.48,37.55,37.0,37.0,61700.0
2019-07-10,37.04,37.58,36.98,37.41,72300.0
2019-07-09,37.43,37.43,36.455,36.97,142200.0
2019-07-08,37.63,37.74,37.13,37.56,102900.0
2019-07-05,38.34,38.65,37.52,37.83,65300.0
2019-07-04,38.48,38.64,38.42,38.42,25000.0
2019-07-03,37.82,38.61,37.52,38.41,72000.0
2019-07-02,38.08,38.08,37.37,37.78,103200.0
2019-06-28,38.04,38.11,37.69,37.87,99100.0
2019-06-27,37.97,38.19,37.5,37.91,85600.0
2019-06-26,38.55,38.91,37.81,37.86,127200.0
2019-06-25,38.96,39.0,38.15,38.49,95700.0
2019-06-24,39.4,39.48,38.83,38.89,143200.0
2019-06-21,39.97,39.97,39.03,39.42,116500.0
2019-06-20,39.82,40.21,39.7,39.93,180100.0
2019-06-19,40.67,40.8,39.72,39.87,145000.0
2019-06-18,40.94,41.14,40.5,40.61,122000.0
2019-06-17,41.56,41.9,40.54,40.66,214100.0
2019-06-14,42.14,42.24,41.3,41.48,201900.0
2019-06-13,41.87,42.36,41.26,42.26,112000.0
2019-06-12,42.43,43.9,41.43,41.7,191600.0
2019-06-11,45.41,45.54,42.29,42.47,209300.0
