,open,high,low,close,volume
2019-11-01,46.83,47.02,46.18,46.24,1203700.0
2019-10-31,46.57,46.58,45.97,46.37,95570000.0
2019-10-30,46.22,46.63,46.05,46.58,534100.0
2019-10-29,46.21,46.47,45.89,46.21,1276200.0
2019-10-28,46.64,46.74,46.23,46.27,1197500.0
2019-10-25,46.4,46.72,46.16,46.5,1186000.0
2019-10-24,46.75,46.89,46.26,46.4,1166300.0
2019-10-23,46.98,47.14,46.56,46.84,1355900.0
2019-10-22,47.06,47.41,46.99,47.0,1215600.0
2019-10-21,46.88,47.06,46.6,47.01,849300.0
2019-10-18,47.43,47.43,46.97,46.97,1128000.0
2019-10-17,47.09,47.26,46.97,47.16,1349800.0
2019-10-16,47.16,47.21,46.98,47.07,1188100.0
2019-10-15,46.93,47.32,46.9,47.09,927700.0
2019-10-11,47.36,47.45,47.15,47.15,1297000.0
2019-10-10,47.23,47.35,47.06,47.2,827800.0
2019-10-09,47.22,47.52,47.15,47.2,2348000.0
2019-10-08,47.13,47.26,46.72,47.05,831900.0
2019-10-07,47.56,47.58,47.29,47.43,799300.0
2019-10-04,47.58,47.81,47.49,47.59,815200.0
2019-10-03,47.33,47.68,46.99,47.55,919300.0
2019-10-02,48.19,48.27,47.27,47.42,1506200.0
2019-10-01,49.19,49.42,48.08,48.34,1229500.0
2019-09-30,49.03,49.64,49.0,49.11,1833900.0
2019-09-27,49.52,49.54,49.08,49.37,1484500.0
2019-09-26,49.24,49.51,48.97,49.51,1024900.0
2019-09-25,49.33,49.46,49.06,49.31,1437700.0
2019-09-24,49.73,49.99,49.16,49.32,930700.0
2019-09-23,49.73,49.96,49.49,49.88,873800.0
2019-09-20,49.43,49.95,49.43,49.8,2225000.0
2019-09-19,49.48,49.69,49.07,49.38,3095000.0
2019-09-18,49.07,49.83,49.0,49.21,2023300.0
2019-09-17,49.11,49.34,48.86,49.08,859500.0
2019-09-16,49.5,49.8,48.82,48.96,1048900.0
2019-09-13,48.83,49.3,48.83,49.13,1226200.0
2019-09-12,49.04,49.09,48.72,48.8,1144600.0
2019-09-11,49.4,49.55,48.83,49.02,1277600.0
2019-09-10,48.92,49.34,48.92,49.24,948300.0
2019-09-09,48.92,49.12,48.78,48.9,1001800.0
2019-09-06,48.57,48.98,48.33,48.82,1017800.0
2019-09-05,49.13,49.35,48.55,48.67,1474900.0
2019-09-04,49.12,49.62,48.89,48.92,1903500.0
2019-09-03,48.69,49.05,48.36,48.96,1287900.0
2019-08-30,48.57,48.86,48.32,48.74,1024200.0
2019-08-29,48.19,48.72,47.98,48.45,1762200.0
2019-08-28,47.26,47.95,46.89,47.83,1241500.0
2019-08-27,47.11,47.2,46.52,47.07,1701900.0
2019-08-26,47.65,47.95,46.85,46.87,1260900.0
2019-08-23,48.04,48.08,47.38,47.48,1837600.0
2019-08-22,49.0,49.19,48.48,48.59,2166900.0
2019-08-21,48.65,49.21,48.37,49.09,2172800.0
2019-08-20,49.7,49.9,49.04,49.27,946500.0
2019-08-19,48.95,49.93,48.95,49.64,1168000.0
2019-08-16,48.86,49.03,48.4,48.95,837700.0
2019-08-15,48.1,48.55,47.86,48.46,1322100.0
2019-08-14,48.56,48.89,48.06,48.32,1101800.0
2019-08-13,48.45,49.11,48.24,48.99,965100.0
2019-08-12,49.01,49.12,48.49,48.5,727400.0
2019-08-09,48.87,49.29,48.55,48.78,942600.0
2019-08-08,48.72,49.07,48.51,48.84,1104600.0
2019-08-07,48.25,48.77,47.9,48.7,983900.0
2019-08-06,48.3,48.95,47.7,48.52,2609100.0
2019-08-02,48.95,49.4,48.64,49.1,1689200.0
2019-08-01,48.02,48.93,47.63,48.45,1745500.0
