,open,high,low,close,volume
2019-11-01,118.55,120.33,118.49,120.25,1093300.0
2019-10-31,118.5,118.6,117.19,117.8,132340000.0
2019-10-30,117.45,119.26,116.8,119.01,919000.0
2019-10-29,116.67,117.65,116.51,117.45,881200.0
2019-10-28,116.69,117.56,116.45,117.36,1778300.0
2019-10-25,115.6,116.62,115.37,116.23,601400.0
2019-10-24,117.11,117.75,115.51,115.98,913500.0
2019-10-23,114.99,117.71,114.99,117.1,1270500.0
2019-10-22,116.32,118.11,115.52,117.38,1023800.0
2019-10-21,115.07,116.41,114.91,116.08,825500.0
2019-10-18,117.0,117.0,114.84,114.84,816100.0
2019-10-17,115.39,115.65,114.38,115.12,1368700.0
2019-10-16,115.45,115.9,114.48,115.12,1405800.0
2019-10-15,114.03,115.87,113.76,114.53,1491900.0
2019-10-11,114.47,115.95,113.99,114.78,1087700.0
2019-10-10,112.75,113.8,112.63,113.7,1825000.0
2019-10-09,112.31,113.38,111.9,112.75,865100.0
2019-10-08,112.44,112.79,111.56,111.61,1544700.0
2019-10-07,112.84,113.26,112.31,113.12,761100.0
2019-10-04,113.76,113.86,112.29,113.03,889000.0
2019-10-03,112.49,113.66,111.75,113.52,1848400.0
2019-10-02,113.99,114.1,112.22,113.01,1563400.0
2019-10-01,118.49,119.15,114.13,114.76,1763200.0
2019-09-30,118.49,120.0,118.49,118.96,1113900.0
2019-09-27,119.16,119.41,117.97,118.49,1203200.0
2019-09-26,118.92,119.26,118.23,118.95,1467400.0
2019-09-25,118.48,119.2,117.35,118.98,1929000.0
2019-09-24,118.88,120.62,118.06,118.55,1296400.0
2019-09-23,118.91,119.05,117.69,118.4,975600.0
2019-09-20,121.4,121.89,118.74,118.9,3364100.0
2019-09-19,120.84,121.69,120.36,121.19,793100.0
2019-09-18,121.1,121.1,119.6,120.56,854200.0
2019-09-17,121.61,121.64,119.19,121.11,883900.0
2019-09-16,121.39,122.15,120.58,121.01,1020500.0
2019-09-13,122.28,123.82,121.75,122.33,1171100.0
2019-09-12,121.89,122.75,121.42,122.14,1703100.0
2019-09-11,122.81,123.0,120.36,122.03,998300.0
2019-09-10,121.58,122.56,120.71,122.56,1314200.0
2019-09-09,122.13,122.32,120.6,121.45,1270400.0
2019-09-06,123.15,123.67,121.86,122.39,1078800.0
2019-09-05,122.26,124.24,121.71,124.04,1128800.0
2019-09-04,122.22,123.23,121.01,121.2,970700.0
