,open,high,low,close,volume
2019-09-03,44.49,44.93,44.17,44.6,5651700.0
2019-08-30,44.4,44.69,44.32,44.53,3723600.0
2019-08-29,44.28,44.49,44.05,44.27,3342700.0
2019-08-28,43.94,44.25,43.74,43.9,3743500.0
2019-08-27,43.58,43.92,43.54,43.75,3919700.0
2019-08-26,43.91,43.95,43.48,43.58,3764800.0
2019-08-23,43.96,44.02,43.21,43.35,4369900.0
2019-08-22,45.02,45.14,44.33,44.44,2880800.0
2019-08-21,44.53,45.15,44.5,45.06,6049200.0
2019-08-20,44.83,45.05,44.26,44.41,3997400.0
2019-08-19,44.8,45.22,44.8,44.98,2849900.0
2019-08-16,44.65,44.65,44.18,44.61,2430000.0
2019-08-15,43.59,44.3,43.48,44.07,3387200.0
2019-08-14,44.25,44.9,43.48,43.62,6386100.0
2019-08-13,44.6,45.58,44.51,45.48,4479800.0
2019-08-12,44.85,44.93,44.43,44.62,4306100.0
2019-08-09,44.92,45.12,44.56,44.67,4615900.0
2019-08-08,44.91,45.09,44.28,44.93,8657800.0
2019-08-07,43.52,44.72,43.02,44.62,11201500.0
2019-08-06,43.81,44.06,43.08,43.54,11260600.0
2019-08-02,44.67,45.05,44.1,44.25,6428000.0
2019-08-01,44.03,44.69,43.49,44.4,5811500.0
2019-07-31,44.08,44.44,43.8,44.08,6616000.0
2019-07-30,44.04,44.16,43.69,43.81,4050000.0
2019-07-29,44.43,44.46,43.87,43.93,6098000.0
2019-07-26,44.46,44.83,44.18,44.24,4473700.0
2019-07-25,46.05,46.06,44.01,44.17,7209000.0
2019-07-24,46.55,46.58,45.81,46.01,2674100.0
2019-07-23,47.08,47.16,46.52,46.54,2250100.0
2019-07-22,46.8,47.08,46.77,46.84,2570100.0
2019-07-19,47.24,47.38,46.78,46.8,2100000.0
2019-07-18,47.13,47.39,46.93,47.29,3528300.0
2019-07-17,47.08,47.37,47.02,47.12,4317800.0
2019-07-16,47.2,47.26,46.71,47.0,2059200.0
2019-07-15,47.61,47.77,47.17,47.37,1557500.0
2019-07-12,48.19,48.19,47.46,47.61,3096400.0
2019-07-11,48.08,48.38,47.91,48.11,4016100.0
2019-07-10,48.1,48.46,47.97,48.06,3775900.0
2019-07-09,47.1,48.09,47.02,47.99,3264800.0
2019-07-08,47.44,47.51,47.08,47.11,4293000.0
2019-07-05,47.65,47.65,47.26,47.59,2958900.0
2019-07-04,47.55,47.69,47.42,47.66,798400.0
2019-07-03,47.22,47.61,46.96,47.55,2334300.0
