,open,high,low,close,volume
2019-11-01,1.0,1.18,0.98,1.13,5382600.0
2019-10-31,0.96,1.04,0.91,1.02,237710000.0
2019-10-30,1.0,1.0,0.93,0.97,1202700.0
2019-10-29,1.04,1.04,0.97,0.98,2233600.0
2019-10-28,1.08,1.11,1.04,1.05,1610600.0
2019-10-25,1.11,1.12,1.05,1.09,2687900.0
2019-10-24,1.15,1.19,1.1,1.15,1285400.0
2019-10-23,1.1,1.18,1.06,1.16,2157200.0
2019-10-22,1.15,1.17,1.07,1.1,3149000.0
2019-10-21,1.14,1.18,1.01,1.15,4718400.0
2019-10-18,1.43,1.43,1.155,1.19,6949900.0
2019-10-17,1.32,1.44,1.295,1.39,2623800.0
2019-10-16,1.39,1.39,1.25,1.28,1941300.0
2019-10-15,1.23,1.36,1.21,1.33,3576700.0
2019-10-11,1.14,1.29,1.12,1.19,6343200.0
2019-10-10,1.25,1.25,1.09,1.11,10734300.0
2019-10-09,1.34,1.57,1.31,1.43,8700300.0
2019-10-08,1.82,1.83,1.7,1.73,2916100.0
2019-10-07,1.98,1.98,1.81,1.82,1727700.0
2019-10-04,2.05,2.06,1.97,1.97,1371600.0
2019-10-03,2.02,2.05,1.93,2.03,2577100.0
2019-10-02,1.88,2.06,1.73,1.98,5077500.0
2019-10-01,2.0,2.09,1.85,1.89,3388000.0
2019-09-30,2.23,2.23,2.02,2.03,2569200.0
2019-09-27,2.31,2.34,2.22,2.25,1857100.0
2019-09-26,2.43,2.45,2.31,2.35,1481700.0
2019-09-25,2.39,2.44,2.26,2.4,1840000.0
2019-09-24,2.59,2.59,2.35,2.39,1811200.0
2019-09-23,2.6,2.74,2.52,2.6,2207700.0
2019-09-20,2.49,2.69,2.41,2.69,2055700.0
2019-09-19,2.44,2.58,2.38,2.46,2395300.0
2019-09-18,2.34,2.44,2.2,2.42,2944300.0
2019-09-17,2.46,2.48,2.24,2.34,2534000.0
2019-09-16,2.63,2.63,2.43,2.45,2957500.0
2019-09-13,2.7,2.71,2.6,2.61,1514000.0
2019-09-12,2.7,2.73,2.65,2.7,1103000.0
2019-09-11,2.63,2.75,2.51,2.72,2294400.0
2019-09-10,2.81,2.81,2.59,2.59,3042600.0
2019-09-09,3.06,3.07,2.76,2.76,2909500.0
2019-09-06,2.95,3.03,2.88,2.99,3871000.0
2019-09-05,2.96,2.975,2.86,2.94,3271100.0
2019-09-04,3.01,3.04,2.9,2.93,8456900.0
2019-09-03,3.36,3.53,3.35,3.51,1587900.0
2019-08-30,3.23,3.37,3.2,3.36,1449700.0
2019-08-29,3.13,3.24,3.11,3.23,916300.0
2019-08-28,3.01,3.11,2.93,3.11,1205300.0
2019-08-27,3.2,3.2,3.035,3.06,973500.0
2019-08-26,3.16,3.2,3.115,3.18,767500.0
2019-08-23,3.125,3.17,3.115,3.15,1082300.0
2019-08-22,3.28,3.31,3.17,3.24,1173300.0
2019-08-21,3.2,3.32,3.15,3.32,993000.0
2019-08-20,3.17,3.19,3.13,3.19,547200.0
2019-08-19,3.21,3.245,3.085,3.19,1005000.0
2019-08-16,3.03,3.2,3.01,3.15,1414900.0
2019-08-15,3.05,3.22,2.95,2.97,2215100.0
2019-08-14,3.18,3.29,3.06,3.12,3787400.0
2019-08-13,3.59,3.69,3.47,3.64,1876500.0
2019-08-12,3.5,3.6,3.36,3.56,1785800.0
2019-08-09,3.39,3.44,3.27,3.44,2211800.0
2019-08-08,3.49,3.51,3.35,3.36,1566300.0
2019-08-07,3.37,3.47,3.265,3.43,3141700.0
2019-08-06,3.14,3.3,3.13,3.18,1525700.0
2019-08-02,2.98,3.12,2.96,3.09,1463500.0
2019-08-01,3.03,3.05,2.82,2.87,971000.0
2019-07-31,2.99,3.07,2.97,3.02,1136400.0
2019-07-30,2.79,3.04,2.72,2.95,1852200.0
2019-07-29,2.77,2.8,2.64,2.79,941100.0
2019-07-26,2.78,2.83,2.67,2.75,1322600.0
2019-07-25,2.93,3.0,2.79,2.82,1419800.0
2019-07-24,2.97,2.98,2.89,2.9,1283800.0
2019-07-23,3.09,3.12,2.99,3.02,1189300.0
2019-07-22,3.21,3.21,3.11,3.11,749500.0
2019-07-19,3.3,3.3,3.2,3.24,580600.0
2019-07-18,3.27,3.29,3.21,3.29,764700.0
2019-07-17,3.2,3.3,3.19,3.28,975700.0
2019-07-16,3.16,3.22,3.11,3.21,1072600.0
2019-07-15,3.1,3.22,3.06,3.13,1301900.0
2019-07-12,3.21,3.24,3.09,3.11,905600.0
2019-07-11,3.26,3.28,3.2,3.21,511500.0
2019-07-10,3.39,3.4,3.27,3.27,643200.0
2019-07-09,3.3,3.37,3.21,3.33,862700.0
2019-07-08,3.28,3.34,3.24,3.3,1368400.0
2019-07-05,3.1,3.37,3.09,3.37,1542200.0
2019-07-04,3.13,3.16,3.1,3.11,303000.0
2019-07-03,3.19,3.2,3.1,3.12,1050800.0
2019-07-02,3.25,3.29,3.19,3.19,1174300.0
2019-06-28,3.23,3.27,3.18,3.23,536900.0
2019-06-27,3.19,3.31,3.18,3.18,924400.0
2019-06-26,3.12,3.2,3.1,3.16,386000.0
2019-06-25,3.15,3.2,3.1,3.1,773200.0
2019-06-24,3.25,3.28,3.16,3.2,973000.0
2019-06-21,3.3,3.34,3.23,3.31,1227500.0
2019-06-20,3.31,3.42,3.28,3.35,1945900.0
2019-06-19,3.32,3.4,3.26,3.27,1217100.0
2019-06-18,3.19,3.37,3.19,3.34,1346600.0
2019-06-17,3.2,3.23,3.13,3.18,1032600.0
2019-06-14,3.35,3.36,3.2,3.25,1358800.0
2019-06-13,3.43,3.46,3.34,3.37,931500.0
2019-06-12,3.39,3.51,3.34,3.41,1880700.0
2019-06-11,3.59,3.6,3.36,3.4,1614100.0
