,open,high,low,close,volume
2019-11-01,47.0,47.53,46.81,46.99,791096.0
2019-10-31,46.5,46.91,46.0,46.9,1542686.0
2019-10-30,47.55,47.99,46.37,46.56,1395490.0
2019-10-29,45.38,48.09,44.85,47.42,2423632.0
2019-10-28,45.96,46.62,45.72,45.72,1010355.0
2019-10-25,46.02,46.28,45.71,45.99,580527.0
2019-10-24,46.01,46.53,45.78,46.01,719060.0
2019-10-23,45.27,46.03,45.06,45.73,877451.0
2019-10-22,46.5,46.99,45.21,45.43,1057423.0
2019-10-21,45.55,46.99,45.29,46.23,1132554.0
2019-10-18,45.56,45.97,45.18,45.26,1218495.0
2019-10-17,45.58,45.83,45.29,45.54,1033861.0
2019-10-16,45.68,46.12,45.16,45.38,1008735.0
2019-10-15,45.5,45.91,45.0,45.63,1052411.0
2019-10-11,45.0,46.36,44.85,45.55,1065485.0
2019-10-10,43.63,44.83,43.25,44.81,957936.0
2019-10-09,43.15,44.03,42.95,43.66,903472.0
2019-10-08,43.08,43.45,42.54,42.88,779223.0
2019-10-07,43.12,43.45,42.86,43.24,592119.0
2019-10-04,43.27,43.49,42.8,43.27,606616.0
2019-10-03,42.25,43.12,42.0,43.1,1001427.0
2019-10-02,42.78,43.2,41.8,42.54,1690844.0
2019-10-01,43.45,44.13,42.3,43.12,1401901.0
2019-09-30,42.95,43.45,42.88,43.21,1106503.0
2019-09-27,43.25,44.2,42.63,42.95,1103221.0
2019-09-26,43.14,43.47,42.8,43.14,857658.0
2019-09-25,42.98,43.64,42.9,43.13,758289.0
2019-09-24,43.08,44.39,42.6,43.0,989622.0
2019-09-23,42.66,43.33,42.45,43.04,601371.0
2019-09-20,42.99,43.38,42.24,42.75,1558677.0
2019-09-19,43.45,43.74,42.89,43.03,955531.0
2019-09-18,44.45,44.45,42.85,43.4,1093152.0
2019-09-17,41.65,44.37,41.65,44.01,1990120.0
2019-09-16,42.28,42.5,41.4,41.81,1645841.0
2019-09-13,43.06,43.33,42.93,43.13,1068051.0
2019-09-12,42.83,43.55,42.57,42.91,1272646.0
2019-09-11,42.49,42.76,42.3,42.7,1544801.0
2019-09-10,44.0,44.04,41.9,42.38,1786745.0
2019-09-09,44.45,44.45,43.88,44.0,1469306.0
2019-09-06,44.03,44.86,43.82,44.56,844475.0
2019-09-05,43.97,44.88,43.49,44.09,1123628.0
2019-09-04,44.01,44.4,43.32,43.57,945001.0
2019-09-03,44.21,44.92,43.5,43.62,1495062.0
2019-08-30,43.71,45.22,43.71,44.75,1378194.0
2019-08-29,42.91,43.95,42.81,43.55,2207439.0
2019-08-28,42.66,43.28,42.53,42.69,1062413.0
2019-08-27,42.76,43.25,42.46,42.71,9401624.0
2019-08-26,43.42,43.55,42.39,42.45,1375241.0
2019-08-23,43.69,44.51,42.91,43.1,1355245.0
2019-08-22,44.29,44.35,43.29,43.9,816398.0
2019-08-21,43.32,44.92,43.32,44.21,938401.0
2019-08-20,43.38,43.9,42.98,43.21,795272.0
2019-08-19,43.93,44.68,43.51,43.67,957888.0
2019-08-16,41.79,43.9,41.77,43.58,1254061.0
2019-08-15,42.31,43.17,41.78,41.86,982704.0
2019-08-14,43.2,43.3,41.92,42.32,1317639.0
2019-08-13,43.79,44.03,43.4,43.5,1166618.0
2019-08-12,44.32,44.8,42.61,43.76,1232846.0
2019-08-09,44.29,45.06,43.96,44.5,570681.0
2019-08-08,43.63,44.81,43.63,44.47,1791286.0
2019-08-07,43.43,43.59,42.71,43.31,1489317.0
2019-08-06,43.19,44.33,42.89,44.16,1504393.0
2019-08-02,44.43,44.87,43.55,44.41,1247639.0
2019-08-01,45.26,45.28,44.31,44.98,2019608.0
2019-07-31,47.1,47.24,44.84,45.41,2444164.0
2019-07-30,46.13,47.43,44.32,46.69,2513872.0
2019-07-29,45.93,46.71,44.74,45.09,1590621.0
2019-07-26,44.21,45.75,44.21,45.55,1177656.0
2019-07-25,44.53,44.7,43.96,44.07,726788.0
