,open,high,low,close,volume
2019-11-01,9.58,9.84,9.53,9.69,187100.0
2019-10-31,9.24,9.58,9.19,9.54,27330000.0
2019-10-30,9.06,9.32,8.95,9.29,417100.0
2019-10-29,8.99,9.2,8.88,9.04,249100.0
2019-10-28,8.35,9.22,8.35,9.01,528700.0
2019-10-25,8.72,9.0,7.76,8.35,1147300.0
2019-10-24,8.79,9.15,8.77,8.99,485100.0
2019-10-23,8.79,8.86,8.67,8.74,948100.0
2019-10-22,8.92,8.92,8.8,8.8,125800.0
2019-10-21,8.8,9.01,8.75,8.9,209800.0
2019-10-18,8.92,9.0,8.73,8.73,562500.0
2019-10-17,9.03,9.05,8.86,8.93,60900.0
2019-10-16,8.89,9.17,8.89,8.99,129900.0
2019-10-15,8.86,9.0,8.78,8.9,121600.0
2019-10-11,8.74,8.88,8.73,8.82,244500.0
2019-10-10,8.61,8.72,8.48,8.69,389600.0
2019-10-09,8.68,8.84,8.66,8.7,117800.0
2019-10-08,8.72,8.72,8.45,8.64,1984000.0
2019-10-07,8.92,8.93,8.78,8.78,113200.0
2019-10-04,8.82,9.0,8.68,8.92,96100.0
2019-10-03,9.12,9.17,8.8,8.81,215800.0
2019-10-02,9.15,9.16,8.65,9.14,419300.0
2019-10-01,9.51,9.68,9.18,9.19,651200.0
2019-09-30,9.68,9.73,9.44,9.5,127200.0
2019-09-27,9.86,9.95,9.64,9.65,83300.0
2019-09-26,9.73,9.86,9.66,9.84,112500.0
2019-09-25,9.57,9.76,9.57,9.73,95900.0
2019-09-24,9.82,9.86,9.55,9.58,130800.0
2019-09-23,9.7,9.83,9.58,9.72,91500.0
2019-09-20,9.58,9.72,9.48,9.71,404300.0
2019-09-19,9.59,9.72,9.56,9.6,116900.0
2019-09-18,9.64,9.71,9.55,9.58,107900.0
2019-09-17,9.72,9.72,9.52,9.66,98500.0
2019-09-16,9.78,9.93,9.68,9.75,100000.0
2019-09-13,9.71,9.92,9.63,9.8,92200.0
2019-09-12,9.74,9.8,9.61,9.7,141100.0
2019-09-11,9.77,9.79,9.61,9.7,109700.0
2019-09-10,9.61,9.76,9.57,9.68,85800.0
2019-09-09,9.38,9.64,9.35,9.62,103300.0
2019-09-06,9.18,9.39,9.14,9.36,85700.0
2019-09-05,8.78,9.2,8.78,9.17,94200.0
2019-09-04,8.57,8.75,8.57,8.7,86300.0
2019-09-03,8.62,8.62,8.39,8.51,97900.0
2019-08-30,8.49,8.67,8.49,8.64,118400.0
2019-08-29,8.34,8.6,8.34,8.53,89500.0
2019-08-28,8.14,8.41,8.1,8.28,95000.0
2019-08-27,8.5,8.53,8.11,8.16,179400.0
2019-08-26,8.76,8.83,8.45,8.48,132100.0
2019-08-23,8.87,8.88,8.67,8.71,89500.0
2019-08-22,9.01,9.19,9.0,9.11,79600.0
2019-08-21,8.9,9.05,8.86,9.0,77800.0
2019-08-20,9.02,9.03,8.86,8.87,57000.0
2019-08-19,9.06,9.11,8.99,9.07,74200.0
2019-08-16,8.72,8.99,8.72,8.98,60200.0
2019-08-15,8.66,8.72,8.54,8.66,98900.0
2019-08-14,8.75,8.77,8.59,8.67,88800.0
2019-08-13,8.81,8.97,8.71,8.83,56900.0
2019-08-12,8.94,9.01,8.78,8.82,71700.0
2019-08-09,9.1,9.18,8.98,9.02,140000.0
2019-08-08,8.83,9.16,8.83,9.16,126500.0
2019-08-07,8.7,8.81,8.6,8.8,96000.0
2019-08-06,8.98,9.1,8.73,8.77,146600.0
2019-08-02,9.2,9.2,8.96,9.12,94600.0
2019-08-01,9.4,9.5,9.19,9.25,100200.0
2019-07-31,9.42,9.49,9.34,9.39,113500.0
2019-07-30,9.39,9.48,9.38,9.44,83300.0
2019-07-29,9.25,9.54,9.24,9.43,168600.0
2019-07-26,9.21,9.34,9.15,9.27,1037200.0
2019-07-25,8.51,9.34,8.43,9.2,528300.0
2019-07-24,8.87,9.4,8.87,9.34,312800.0
2019-07-23,8.86,9.05,8.86,8.93,118000.0
2019-07-22,8.74,8.91,8.74,8.83,69800.0
2019-07-19,8.59,8.75,8.59,8.71,133300.0
2019-07-18,8.69,8.7,8.56,8.56,80600.0
2019-07-17,8.65,8.76,8.57,8.67,75100.0
2019-07-16,8.72,8.73,8.6,8.64,84300.0
2019-07-15,8.66,8.75,8.5,8.72,83900.0
2019-07-12,8.47,8.77,8.47,8.63,95100.0
2019-07-11,8.56,8.6,8.46,8.46,104700.0
2019-07-10,8.69,8.73,8.53,8.57,116000.0
2019-07-09,8.82,8.85,8.65,8.66,66900.0
2019-07-08,9.01,9.04,8.82,8.84,100100.0
2019-07-05,9.0,9.08,8.91,9.07,99600.0
2019-07-04,8.97,9.0,8.88,8.98,46200.0
2019-07-03,8.95,9.0,8.88,9.0,153600.0
2019-07-02,9.2,9.24,8.87,8.92,198900.0
2019-06-28,8.89,8.99,8.85,8.94,150400.0
2019-06-27,8.81,8.9,8.78,8.88,125700.0
2019-06-26,8.79,8.94,8.72,8.81,156500.0
2019-06-25,8.81,8.82,8.63,8.76,88700.0
2019-06-24,8.76,8.89,8.69,8.8,148500.0
2019-06-21,8.6,8.78,8.58,8.76,381000.0
2019-06-20,8.63,8.7,8.59,8.67,125500.0
2019-06-19,8.66,8.77,8.55,8.58,109900.0
2019-06-18,8.55,8.73,8.53,8.62,119200.0
2019-06-17,8.46,8.6,8.44,8.51,101600.0
2019-06-14,8.49,8.52,8.38,8.46,101500.0
2019-06-13,8.57,8.57,8.45,8.49,155100.0
2019-06-12,8.53,8.55,8.44,8.53,174500.0
2019-06-11,8.48,8.62,8.4,8.55,120200.0
